time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-09-24,,,,,,6151416.44529819
2024-09-25,,,,,,6382947.88096018
2024-09-26,,,,,,5475289.14366432
2024-09-27,,,,,,5173592.05254529
2024-09-28,,,,,,5269189.9583821
2024-09-29,,,,,,4926044.36401114
2024-09-30,,,,,,8764606.14727734
2024-10-01,,,,,,4925124.61671439
2024-10-02,,,,,,4765818.86994509
2024-10-03,,,,,,4027616.34223111
2024-10-04,,,,,,8366489.70700038
2024-10-05,,,,,,3670115.69632065
2024-10-06,,,,,,3115467.30912115
2024-10-07,,,,,,3852429.42973741
2024-10-08,,,,,,4715580.16949371
2024-10-09,,,,,,3998346.19042524
2024-10-10,,,,,,3154762.8913152
2024-10-11,,,,,,2138042.88035246
2024-10-12,,,,,,2054414.50092499
2024-10-13,,,,,,1985241.57187734
2024-10-14,,,,,,2856852.21722215
2024-10-15,,,,,,3295055.90305873
2024-10-16,,,,,,2480578.11936042
2024-10-17,,,,,,2176102.29496424
2024-10-18,,,,,,1756689.17795335
2024-10-19,,,,,,1885456.28804986
2024-10-20,,,,,,1730706.40330603
2024-10-21,,,,,,2048936.47669202
2024-10-22,,,,,,2588147.22402985
2024-10-23,,,,,,2674977.47977632
2024-10-24,,,,,,2820032.43355047
2024-10-25,,,,,,3118580.9293939
2024-10-26,,,,,,2957937.3938445
2024-10-27,,,,,,1507894.91407978
2024-10-28,,,,,,1827178.92108842
2024-10-29,,,,,,2936138.7642184
2024-10-30,,,,,,3166061.58631823
2024-10-31,,,,,,2756113.67936657
2024-11-01,,,,,,2245524.47024564
2024-11-02,,,,,,3909484.32191069
2024-11-03,,,,,,5961617.48418404
2024-11-04,,,,,,4726688.91109931
2024-11-05,,,,,,3448841.34002732
2024-11-06,,,,,,2833976.91418103
2024-11-07,,,,,,4092864.15955974
2024-11-08,,,,,,4760865.19029981
2024-11-09,,,,,,4836438.81742925
2024-11-10,,,,,,4327762.63953743
2024-11-11,,,,,,5070795.35880867
2024-11-12,,,,,,3848268.82233059
2024-11-13,,,,,,2143934.02695783
2024-11-14,,,,,,3060648.64197435
2024-11-15,,,,,,4027377.48556489
2024-11-16,,,,,,3186716.08201894
2024-11-17,,,,,,1991189.88853588
2024-11-18,,,,,,2925579.96875966
2024-11-19,,,,,,3328345.02244609
2024-11-20,,,,,,4195989.64780264
2024-11-21,,,,,,3831626.89410433
2024-11-22,,,,,,3075206.51303195
2024-11-23,,,,,,3943549.18683
2024-11-24,,,,,,3747760.04096908
2024-11-25,,,,,,3565907.07325367
2024-11-26,,,,,,3708587.18849565
2024-11-27,,,,,,2589186.77659049
2024-11-28,,,,,,2613819.4773785
2024-11-29,,,,,,2685564.70307604
2024-11-30,,,,,,2080546.78055739
2024-12-01,,,,,,3068101.94843843
2024-12-02,,,,,,3002092.39770374
2024-12-03,,,,,,2844451.9591611
2024-12-04,,,,,,3543541.49621129
