time,volume_reported_spot_usd_1d
2021-05-13,242158.19425
2021-05-14,5534493.651
2021-05-15,2505495.62075
2021-05-16,4028151.99225
2021-05-17,4174985.74975
2021-05-18,3410064.746
2021-05-19,11263906.505
2021-05-20,5093631.3025
2021-05-21,6549681.622
2021-05-22,4174365.52825
2021-05-23,5591212.77575
2021-05-24,3451488.97175
2021-05-25,1981235.1635
2021-05-26,3069564.70225
2021-05-27,2129033.33
2021-05-28,2638829.81325
2021-05-29,1079974.644
2021-05-30,1439970.44925
2021-05-31,851633.7215
2021-06-01,709416.86825
2021-06-02,777348.1355
2021-06-03,831755.22925
2021-06-04,396770.836
2021-06-05,474108.7
2021-06-06,223499.4865
2021-06-07,687784.83175
2021-06-08,1683383.6855
2021-06-09,1095647.5005
2021-06-10,489633.39475
2021-06-11,787185.6455
2021-06-12,888721.50825
2021-06-13,272458.27925
2021-06-14,650655.1495
2021-06-15,400954.7875
2021-06-16,1017392.55275
2021-06-17,815774.368
2021-06-18,542569.818
2021-06-19,426146.1195
2021-06-20,349797.6515
2021-06-21,1163145.8905
2021-06-22,914041.53725
2021-06-23,628152.56875
2021-06-24,653923.5345
2021-06-25,399333.1915
2021-06-26,287451.0845
2021-06-27,275671.741
2021-06-28,227903.9235
2021-06-29,986492.732
2021-06-30,506352.30025
2021-07-01,390833.56475
2021-07-02,280196.11025
2021-07-03,1051352.48125
2021-07-04,674327.31125
2021-07-05,501904.27975
2021-07-06,459267.978
2021-07-07,224623.82075
2021-07-08,330333.627
2021-07-09,141125.80225
2021-07-10,78883.11025
2021-07-11,119362.8655
2021-07-12,169883.23975
2021-07-13,306918.88175
2021-07-14,222359.53725
2021-07-15,180299.018
2021-07-16,334456.115
2021-07-17,210455.94125
2021-07-18,185401.9705
2021-07-19,206002.053
2021-07-20,408386.12625
2021-07-21,1005020.17
2021-07-22,301206.82525
2021-07-23,449578.1255
2021-07-24,2337546.30275
2021-07-25,1046262.23625
2021-07-26,3464822.51525
2021-07-27,2266397.613
2021-07-28,1464019.838
2021-07-29,2794685.21175
2021-07-30,2435721.991
2021-07-31,1043175.61125
2021-08-01,1688778.96975
2021-08-02,963969.56575
2021-08-03,1157151.3675
2021-08-04,883220.11125
2021-08-05,2008139.883
2021-08-06,1143142.0865
2021-08-07,1587612.26025
2021-08-08,996723.06775
2021-08-09,3231096.7035
2021-08-10,2683823.827
2021-08-11,4248752.811
2021-08-12,2337362.76275
2021-08-13,2055662.92
2021-08-14,1937482.61475
2021-08-15,3402098.36575
2021-08-16,7087897.837
2021-08-17,8260712.02625
2021-08-18,6113293.7385
2021-08-19,4012686.24175
2021-08-20,2950289.665
2021-08-21,2136765.91725
2021-08-22,1549990.44725
2021-08-23,1659606.41775
2021-08-24,3746384.1795
2021-08-25,3378075.95625
2021-08-26,3255241.0865
2021-08-27,4417376.713
2021-08-28,2659649.13375
2021-08-29,1132467.54675
2021-08-30,4110008.87025
2021-08-31,3020988.42925
2021-09-01,3051997.7765
2021-09-02,2826800.181
2021-09-03,2773650.98
2021-09-04,2764024.1375
2021-09-05,3190717.1005
2021-09-06,3811615.85425
2021-09-07,9266077.3725
2021-09-08,4304373.84525
2021-09-09,12118144.2995
2021-09-10,6134385.65975
2021-09-11,4566098.76975
2021-09-12,4113399.756
2021-09-13,3890682.72825
2021-09-14,3885891.001
2021-09-15,3737165.126
2021-09-16,2079571.544
2021-09-17,3406340.224
2021-09-18,1422336.55325
2021-09-19,4732445.825
2021-09-20,5514173.1835
2021-09-21,6340849.0675
2021-09-22,2946428.03325
2021-09-23,2559583.89775
2021-09-24,2675337.88625
2021-09-25,2716697.85975
2021-09-26,1602289.39625
2021-09-27,1582548.6735
2021-09-28,2562927.94025
2021-09-29,1401828.6375
2021-09-30,1978082.584
2021-10-01,1711808.0795
2021-10-02,1517567.0485
2021-10-03,1627424.47825
2021-10-04,2178398.8215
2021-10-05,1545167.22225
2021-10-06,1715747.27725
2021-10-07,1533230.25925
2021-10-08,1354189.18775
2021-10-09,664016.6735
2021-10-10,772557.49575
2021-10-11,849069.90875
2021-10-12,2493175.50475
2021-10-13,966484.321
2021-10-14,822870.9215
2021-10-15,1400956.006
2021-10-16,882401.94
2021-10-17,2106581.10775
2021-10-18,1379545.28975
2021-10-19,2367887.63425
2021-10-20,1336235.0295
2021-10-21,1997151.8785
2021-10-22,1266357.27825
2021-10-23,1087260.8895
2021-10-24,1308318.484
2021-10-25,1281274.24475
2021-10-26,1295148.948
2021-10-27,1520308.09825
2021-10-28,2122962.38775
2021-10-29,3620608.507
2021-10-30,1191880.211
2021-10-31,1664392.107
2021-11-01,3600204.35825
2021-11-02,1226463.11375
2021-11-03,2342777.85275
2021-11-04,1263403.61375
2021-11-05,1385004.538
2021-11-06,1959013.5115
2021-11-07,1119739.01675
2021-11-08,2312533.326
2021-11-09,2670035.81575
2021-11-10,2081324.5675
2021-11-11,1710761.988
2021-11-12,1460994.17325
2021-11-13,541570.9755
2021-11-14,718122.589
2021-11-15,505386.47875
2021-11-16,1477337.3445
2021-11-17,804625.296
2021-11-18,1499128.4865
2021-11-19,813283.13775
2021-11-20,592440.4805
2021-11-21,506687.4295
2021-11-22,878473.47875
2021-11-23,933024.41875
2021-11-24,764966.83475
2021-11-25,576405.6875
2021-11-26,1633366.56775
2021-11-27,730665.24825
2021-11-28,778552.14725
2021-11-29,570989.602
2021-11-30,495682.58
2021-12-01,636117.17
2021-12-02,602573.1625
2021-12-03,908215.04925
2021-12-04,2389144.54375
2021-12-05,341012.258
2021-12-06,3542320.97775
2021-12-07,1039610.99925
2021-12-08,343586.63725
2021-12-09,417362.183
2021-12-10,230160.48075
2021-12-11,282364.736
2021-12-12,135687.9035
2021-12-13,373026.527
2021-12-14,567854.95525
2021-12-15,505741.58225
2021-12-16,483783.68775
2021-12-17,259144.5675
2021-12-18,246077.18475
2021-12-19,98882.50625
2021-12-20,164949.76075
2021-12-21,97482.322
2021-12-22,249641.339
2021-12-23,329679.66975
2021-12-24,348456.1125
2021-12-25,150988.951
2021-12-26,258619.01675
2021-12-27,667091.9185
2021-12-28,429740.799
2021-12-29,341765.3925
2021-12-30,159072.99775
2021-12-31,264485.963
2022-01-01,147992.292
2022-01-02,139500.0875
2022-01-03,259488.68575
2022-01-04,114051.714
2022-01-05,196843.7885
2022-01-06,274176.284
