time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-08-19,,,,,,1907017.66024606
2025-08-20,,,,,,1910212.73195494
2025-08-21,,,,,,394980.383925142
2025-08-22,,,,,,503954.692056533
2025-08-23,,,,,,138241.666200726
2025-08-24,,,,,,243548.817841645
2025-08-25,,,,,,321682.497670242
2025-08-26,,,,,,2324715.25841006
2025-08-27,,,,,,916313.863790101
2025-08-28,,,,,,364575.782749259
2025-08-29,,,,,,1358082.99626538
2025-08-30,,,,,,3151571.21120543
2025-08-31,,,,,,1348689.02806822
2025-09-01,,,,,,3479607.07661124
2025-09-02,,,,,,2872774.00644862
2025-09-03,,,,,,1739854.71103178
2025-09-04,,,,,,152158.014025226
2025-09-05,,,,,,734739.467347699
2025-09-06,,,,,,1419219.27046202
2025-09-07,,,,,,1248706.78418884
2025-09-08,,,,,,929737.921344914
2025-09-09,,,,,,503666.886836779
2025-09-10,,,,,,683569.112044944
2025-09-11,,,,,,433712.313837717
2025-09-12,,,,,,257604.259029062
2025-09-13,,,,,,269783.785828103
2025-09-14,,,,,,225701.154831968
2025-09-15,,,,,,160662.086282003
2025-09-16,,,,,,164000.65919506
2025-09-17,,,,,,212400.108712956
2025-09-18,,,,,,416507.38563815
2025-09-19,,,,,,155126.161076965
2025-09-20,,,,,,530744.583820194
2025-09-21,,,,,,190745.89170064
2025-09-22,,,,,,784206.887556219
2025-09-23,,,,,,76324.3207463334
2025-09-24,,,,,,254315.96059151
2025-09-25,,,,,,232134.261932974
2025-09-26,,,,,,484458.959312952
2025-09-27,,,,,,312762.92414379
2025-09-28,,,,,,127573.271116922
2025-09-29,,,,,,404725.527497083
2025-09-30,,,,,,460970.393989901
2025-10-01,,,,,,366692.464707769
2025-10-02,,,,,,578585.528527521
2025-10-03,,,,,,873557.998414994
2025-10-04,,,,,,4282308.3755712
2025-10-05,,,,,,2014585.79677588
2025-10-06,,,,,,785250.073937746
2025-10-07,,,,,,1766205.45253033
2025-10-08,,,,,,409450.251584136
2025-10-09,,,,,,1383656.75221013
2025-10-10,,,,,,1386763.35862628
2025-10-11,,,,,,217318.195616085
2025-10-12,,,,,,222324.711996891
2025-10-13,,,,,,128168.96149153
2025-10-14,,,,,,144366.142574671
2025-10-15,,,,,,31907.6913178802
2025-10-16,,,,,,109449.950811633
2025-10-17,,,,,,189953.260183122
2025-10-18,,,,,,81323.8592643427
2025-10-19,,,,,,84987.8645614851
2025-10-20,,,,,,131821.183465636
2025-10-21,,,,,,67338.8045946004
2025-10-22,,,,,,56695.842581903
2025-10-23,,,,,,103124.111839785
2025-10-24,,,,,,359855.490906356
2025-10-25,,,,,,138376.285611803
2025-10-26,,,,,,66240.5624151071
2025-10-27,,,,,,214263.583266923
2025-10-28,,,,,,247204.045698781
2025-10-29,,,,,,194433.548505092
2025-10-30,0.0293612446895412,0.000000266420630271287,0.00000752303762427541,0.0253055444383946,0.0293612446895412,383308.546582739
2025-10-31,0.0288652059974592,0.000000267221623707403,0.00000761397473504874,0.0249644947662202,0.0288652059974592,211630.948296647
2025-11-01,0.0296878498902653,0.000000270987686018845,0.00000770883695135938,0.0257123493621802,0.0296878498902653,41040.4976266835
2025-11-02,0.0292915620430853,0.000000266274108126599,0.00000756556100991084,0.0253593670516882,0.0292915620430853,82261.7602666969
2025-11-03,0.028785588927958,0.000000260764613829027,0.00000739425389921632,0.0249574834828543,0.028785588927958,199379.09185649
2025-11-04,0.0276539648894598,0.000000259671875933174,0.00000769087711307558,0.0240024263554739,0.0276539648894598,111365.32956935
2025-11-05,0.0275425818424704,0.000000271757802186853,0.00000839016818389631,0.023983087688404,0.0275425818424704,
