time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,,982327.843682991
2023-04-25,,,,,,,855786.35137605
2023-04-26,,,,,,,847916.304456592
2023-04-27,,,,,,,683968.928536172
2023-04-28,,,,,,,957901.470822166
2023-04-29,,,,,,,995846.431494075
2023-04-30,,,,,,,968831.506610489
2023-05-01,,,,,,,908241.75507819
2023-05-02,,,,,,,993147.91991546
2023-05-03,,,,,,,933167.609593772
2023-05-04,,,,,,,1008809.76583222
2023-05-05,,,,,,,1062937.40833955
2023-05-06,,,,,,,1008118.47245231
2023-05-07,,,,,,,963437.996474641
2023-05-08,,,,,,,799048.006286116
2023-05-09,,,,,,,811100.928019471
2023-05-10,,,,,,,914742.91039988
2023-05-11,,,,,,,861008.170798388
2023-05-12,,,,,,,805016.28510356
2023-05-13,,,,,,,730085.336373136
2023-05-14,,,,,,,827508.446675918
2023-05-15,,,,,,,834000.21817691
2023-05-16,,,,,,,733435.313647784
2023-05-17,,,,,,,683396.384554916
2023-05-18,,,,,,,352134.104718364
2023-05-19,,,,,,,454455.380562023
2023-05-20,,,,,,,648633.278139682
2023-05-21,,,,,,,257297.976558106
2023-05-22,,,,,,,372799.43096822
2023-05-23,,,,,,,532826.164180588
2023-05-24,,,,,,,549213.984916816
2023-05-25,,,,,,,631845.780865553
2023-05-26,,,,,,,608030.542192846
2023-05-27,,,,,,,604928.737944416
2023-05-28,,,,,,,601789.131348457
2023-05-29,,,,,,,605424.087704296
2023-05-30,,,,,,,610302.987413717
2023-05-31,,,,,,,432328.541585967
2023-06-01,,,,,,,1008779.539128
2023-06-02,,,,,,,627660.776031236
2023-06-03,,,,,,,489066.440987337
2023-06-04,,,,,,,588756.370746095
2023-06-05,,,,,,,516564.544874786
2023-06-06,,,,,,,486698.09083923
2023-06-07,,,,,,,575803.261377749
2023-06-08,,,,,,,507521.322245002
2023-06-09,,,,,,,483121.652151675
2023-06-10,,,,,,,608793.293660568
2023-06-11,,,,,,,596933.056311692
2023-06-12,,,,,,,554664.288055776
2023-06-13,,,,,,,594061.709444881
2023-06-14,,,,,,,636723.290238163
2023-06-15,,,,,,,502794.77060287
2023-06-16,,,,,,,557305.741322771
2023-06-17,,,,,,,250732.782304797
2023-06-18,,,,,,,45390.9442205815
2023-06-19,,,,,,,594350.823422916
2023-06-20,,,,,,,648447.838162793
2023-06-21,,,,,,,615591.286280061
2023-06-22,,,,,,,598158.328118119
2023-06-23,,,,,,,603886.739103977
2023-06-24,,,,,,,593744.665983017
2023-06-25,,,,,,,828660.950050375
2023-06-26,,,,,,,755998.465826479
2023-06-27,,,,,,,742451.789941329
2023-06-28,,,,,,,662239.375489588
