time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,333001.34336718
2025-11-05,,,,,,276381.658765924
2025-11-06,,,,,,644302.820532657
2025-11-07,,,,,,361616.3141
2025-11-08,,,,,,67250.4983352975
2025-11-09,,,,,,76963.6182727921
2025-11-10,,,,,,80615.3484159744
2025-11-11,,,,,,110740.941644603
2025-11-12,,,,,,581746.051789826
2025-11-13,,,,,,548484.503811739
2025-11-14,,,,,,597508.362388022
2025-11-15,,,,,,74396.3015319113
2025-11-16,,,,,,72943.7297175232
2025-11-17,,,,,,171574.668376052
2025-11-18,,,,,,131503.028159055
2025-11-19,,,,,,123984.139909996
2025-11-20,,,,,,1225821.2475262
2025-11-21,,,,,,911256.173572881
2025-11-22,,,,,,122025.7272947
2025-11-23,,,,,,97881.0485568482
2025-11-24,,,,,,1082571.92006569
2025-11-25,,,,,,1017805.80562392
2025-11-26,,,,,,1654979.92185779
2025-11-27,,,,,,101371.146688919
2025-11-28,,,,,,378885.543416165
2025-11-29,,,,,,83436.3079829827
2025-11-30,,,,,,80101.6812696462
2025-12-01,,,,,,1351919.98107901
2025-12-02,,,,,,1641396.53376948
2025-12-03,,,,,,2251871.31294171
2025-12-04,,,,,,2675295.15436424
2025-12-05,,,,,,1255326.11078155
2025-12-06,,,,,,159008.40654358
2025-12-07,,,,,,103019.660956096
2025-12-08,,,,,,1702814.63747827
2025-12-09,,,,,,1337219.41038265
2025-12-10,,,,,,1048318.00806788
2025-12-11,,,,,,2200792.53485804
2025-12-12,,,,,,1681562.8907765
2025-12-13,,,,,,148772.808716821
2025-12-14,,,,,,123294.113556018
2025-12-15,,,,,,1980388.37616709
2025-12-16,,,,,,807967.233975643
2025-12-17,,,,,,1246341.74108402
2025-12-18,,,,,,1530484.31788724
2025-12-19,,,,,,618525.429874532
2025-12-20,,,,,,100786.755664918
2025-12-21,,,,,,89748.1892580205
2025-12-22,,,,,,1105550.52506258
2025-12-23,,,,,,1112925.42856318
2025-12-24,,,,,,714390.380163518
2025-12-25,,,,,,98806.1296837593
2025-12-26,,,,,,1077627.72144809
2025-12-27,,,,,,153644.253774179
2025-12-28,,,,,,104760.955200636
2025-12-29,,,,,,1097547.71126365
2025-12-30,,,,,,1156315.77088302
2025-12-31,,,,,,1026475.19790516
2026-01-01,,,,,,129957.685313983
2026-01-02,,,,,,1667327.23244924
2026-01-03,,,,,,142135.977240542
2026-01-04,,,,,,121105.004590425
2026-01-05,,,,,,2817581.59866405
2026-01-06,,,,,,1647398.59756094
2026-01-07,,,,,,1434892.07728357
2026-01-08,,,,,,1793269.96754524
2026-01-09,,,,,,1471912.29656979
2026-01-10,,,,,,130449.533123785
2026-01-11,,,,,,87998.3134476477
2026-01-12,,,,,,2047725.32302041
2026-01-13,,,,,,2905269.23231617
2026-01-14,,,,,,1986111.22243706
2026-01-15,,,,,,1542280.23734642
2026-01-16,,,,,,1309462.19593384
2026-01-17,,,,,,112015.512398143
2026-01-18,,,,,,87550.9013728159
2026-01-19,,,,,,88012.1886986188
2026-01-20,540.503287908651,0.00584162153821091,0.169697292489683,464.390511841393,540.503287908651,1573344.75927019
2026-01-21,532.723418871424,0.00603744524489822,0.181333056193301,454.35828008098,532.723418871424,1488529.87753015
2026-01-22,529.62709287272,0.00591105875968217,0.177015846885106,453.720548553177,529.62709287272,1784591.16827347
2026-01-23,532.575618777836,0.00595750818433258,0.180663147351736,453.14482918686,532.575618777836,1556951.57069242
2026-01-24,524.669376109376,0.00586617524862197,0.177757938943022,443.819783414537,524.669376109376,110819.644204731
2026-01-25,524.610868693592,0.00588227438532733,0.177794290588143,443.812638138357,524.610868693592,80092.2006316351
2026-01-26,524.680877424903,0.00606948704114281,0.186930342003142,442.271120015841,524.680877424903,
