time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,14243.85819913
2026-04-17,,,,,,8375.93894292
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,,,,,,1701.48874881
2026-04-21,,,,,,4163.95224067
2026-04-22,,,,,,4699.41287245
2026-04-23,,,,,,8457.77857074
2026-04-24,,,,,,12229.86368414
2026-04-25,,,,,,0
2026-04-26,,,,,,0
2026-04-27,,,,,,4953.00944817
2026-04-28,,,,,,3067.25110018
2026-04-29,,,,,,1653.11832293
2026-04-30,,,,,,6322.72527498
2026-05-01,,,,,,7405.10608105
2026-05-02,,,,,,0
2026-05-03,,,,,,0
2026-05-04,,,,,,7227.38489215
2026-05-05,,,,,,6402.29714648
2026-05-06,,,,,,5791.29791674
2026-05-07,,,,,,2796.12215237
2026-05-08,,,,,,7544.61888955
2026-05-09,,,,,,0
2026-05-10,,,,,,0
2026-05-11,,,,,,3981.24243842
2026-05-12,,,,,,17994.34564775
2026-05-13,137,0.00170132309361485,0.0601532418585512,116.737978948071,137,12357.08257038
2026-05-14,130.33,0.00164367333758822,0.0577394431216715,111.263701155123,130.33,12892.80221554
2026-05-15,134.08,0.00165172323794887,0.0585801894680417,114.936636560044,134.08,2231.69211577
2026-05-16,135.34,0.00171179047510578,0.0608802567363694,116.481524413213,135.34,0
2026-05-17,135.34,0.00173147667019978,0.0620683482568128,116.546589168818,135.34,0
2026-05-18,135.34,0.00174637447357938,0.0631502321344143,116.52220070265,135.34,11585.55681925
2026-05-19,134.37,0.00174561103474413,0.0630786658144523,115.277472665583,134.37,
