time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,151457.804707988
2025-07-31,,,,,,675174.905612417
2025-08-01,,,,,,852084.110058368
2025-08-02,,,,,,910921.643368944
2025-08-03,,,,,,2211041.89533898
2025-08-04,,,,,,1337185.76397447
2025-08-05,,,,,,2202588.38375746
2025-08-06,,,,,,2388548.34987094
2025-08-07,,,,,,3554933.92846987
2025-08-08,,,,,,693426.182575256
2025-08-09,,,,,,1154665.85524071
2025-08-10,,,,,,1717579.76883119
2025-08-11,,,,,,1942177.34888394
2025-08-12,,,,,,1249589.71395095
2025-08-13,,,,,,1035622.26698306
2025-08-14,,,,,,1326571.21132903
2025-08-15,,,,,,1264971.35485735
2025-08-16,,,,,,1305049.93602377
2025-08-17,,,,,,1560392.33361027
2025-08-18,,,,,,1581285.17650269
2025-08-19,,,,,,751190.630690091
2025-08-20,,,,,,1540707.61526225
2025-08-21,,,,,,1513492.33426602
2025-08-22,,,,,,1670501.20010254
2025-08-23,,,,,,1295272.90628068
2025-08-24,,,,,,1539496.94038211
2025-08-25,,,,,,2061059.05817201
2025-08-26,,,,,,782652.744452376
2025-08-27,,,,,,1606739.04294911
2025-08-28,,,,,,1630123.47378358
2025-08-29,,,,,,2296164.50834013
2025-08-30,,,,,,1323363.76849694
2025-08-31,,,,,,1469249.33279173
2025-09-01,,,,,,1563449.75622751
2025-09-02,,,,,,2109960.01094575
2025-09-03,,,,,,1413896.36626129
2025-09-04,,,,,,1420346.61147824
2025-09-05,,,,,,1000311.67090704
2025-09-06,,,,,,1467679.36772083
2025-09-07,,,,,,1534713.90736217
2025-09-08,,,,,,1755600.46179848
2025-09-09,,,,,,1655493.89984591
2025-09-10,,,,,,1807117.00072705
2025-09-11,,,,,,1473906.2742226
2025-09-12,,,,,,1576044.3391863
2025-09-13,,,,,,1154464.24127128
2025-09-14,,,,,,947318.125987743
2025-09-15,,,,,,1592339.58717337
2025-09-16,,,,,,1996617.2206572
2025-09-17,,,,,,1786447.04129769
2025-09-18,,,,,,1800737.18611093
2025-09-19,,,,,,2006061.22835815
2025-09-20,,,,,,2257606.33877278
2025-09-21,,,,,,1669403.47532786
2025-09-22,,,,,,1785731.45327176
2025-09-23,,,,,,554969.994731541
2025-09-24,,,,,,1468300.31350309
2025-09-25,,,,,,1513243.66782702
2025-09-26,,,,,,1482401.89213862
2025-09-27,,,,,,998548.687171637
2025-09-28,,,,,,1414118.63899851
2025-09-29,,,,,,1195327.84048088
2025-09-30,,,,,,1583747.45115896
2025-10-01,,,,,,1648340.11734518
2025-10-02,,,,,,1898684.54276499
2025-10-03,,,,,,1446771.51016915
2025-10-04,,,,,,1391460.41864844
2025-10-05,,,,,,1405463.40266168
2025-10-06,,,,,,1687801.54280673
2025-10-07,,,,,,1629655.05658417
2025-10-08,,,,,,2636290.88594947
2025-10-09,,,,,,2005123.23699043
2025-10-10,,,,,,1877567.12628044
2025-10-11,,,,,,1278362.95013706
2025-10-12,,,,,,1600233.36719996
2025-10-13,,,,,,1710311.67490997
2025-10-14,,,,,,2155986.63627886
2025-10-15,,,,,,1803475.63893692
2025-10-16,,,,,,1556057.88846658
2025-10-17,,,,,,1546529.95773119
2025-10-18,,,,,,1435983.16130763
2025-10-19,,,,,,1550037.55172739
2025-10-20,,,,,,2157042.82232073
2025-10-21,,,,,,1890157.68889467
2025-10-22,,,,,,2387268.89874876
2025-10-23,,,,,,1300597.5579357
2025-10-24,,,,,,1367399.48421131
2025-10-25,,,,,,1258527.67467157
2025-10-26,,,,,,1028284.55148311
2025-10-27,,,,,,1557478.21696687
2025-10-28,,,,,,1246092.67104579
2025-10-29,,,,,,1286025.65044826
2025-10-30,,,,,,1409008.87468562
2025-10-31,,,,,,1200195.84122614
2025-11-01,,,,,,1163224.90575901
2025-11-02,,,,,,1157428.38039651
2025-11-03,,,,,,1235082.58803567
2025-11-04,,,,,,1258582.36198261
2025-11-05,,,,,,1217811.37939249
2025-11-06,,,,,,1198304.7988094
2025-11-07,,,,,,1310028.52255959
2025-11-08,,,,,,907538.612639458
2025-11-09,,,,,,1178064.98173829
2025-11-10,,,,,,1136649.92158964
2025-11-11,,,,,,1119850.29026925
2025-11-12,,,,,,1282673.99827147
2025-11-13,,,,,,1031161.03205823
2025-11-14,,,,,,1118042.64251808
2025-11-15,,,,,,1120294.11566508
2025-11-16,,,,,,1197527.67528236
2025-11-17,,,,,,1257504.22038833
2025-11-18,,,,,,1157340.56762957
2025-11-19,,,,,,1370862.9731339
2025-11-20,,,,,,1156223.06596396
2025-11-21,,,,,,1237449.21468438
2025-11-22,,,,,,1242381.6449702
2025-11-23,,,,,,1212036.38778073
2025-11-24,,,,,,1239118.38989358
2025-11-25,,,,,,1315970.32286057
2025-11-26,,,,,,1165344.79881246
2025-11-27,,,,,,1305457.44560596
2025-11-28,,,,,,1202412.99866275
2025-11-29,,,,,,1221267.28592112
2025-11-30,,,,,,1262033.98164265
2025-12-01,,,,,,1102248.47828781
2025-12-02,,,,,,1035930.11649245
2025-12-03,,,,,,775494.245422574
2025-12-04,,,,,,219686.677986916
2025-12-05,,,,,,645537.255666863
2025-12-06,,,,,,189917.026712937
2025-12-07,,,,,,279677.46559896
2025-12-08,,,,,,154730.036430368
2025-12-09,,,,,,152433.76882051
2025-12-10,,,,,,128068.509751738
2025-12-11,,,,,,151212.54227946
2025-12-12,,,,,,135831.196362815
2025-12-13,,,,,,109373.673870528
2025-12-14,,,,,,84170.4071349568
2025-12-15,,,,,,135567.979885854
2025-12-16,,,,,,134993.602368839
2025-12-17,,,,,,172852.315324914
2025-12-18,,,,,,117388.593364209
2025-12-19,,,,,,729596.088876423
2025-12-20,0.0145783407290218,0.000000165347161339926,0.00000489128514803865,0.0124490151733541,0.0145783407290218,1230668.15052712
2025-12-21,0.0178359799693574,0.000000202010242490452,0.00000599436319304266,0.0152349656380569,0.0178359799693574,961814.929856371
2025-12-22,0.0152272280855897,0.000000171994103430882,0.0000050741575379705,0.0129991693790611,0.0152272280855897,457136.752383984
2025-12-23,0.014703374704575,0.000000166187782705257,0.00000489335076899842,0.0125022201380996,0.014703374704575,500738.084441127
2025-12-24,0.0184706294836294,0.000000211416692959579,0.00000623322228280186,0.0156633343719772,0.0184706294836294,877837.494206226
2025-12-25,0.023199202946879,0.000000264753499035505,0.00000787285940515383,0.0197011668905359,0.023199202946879,533405.254646318
2025-12-26,0.0198059800085529,0.000000227051286933085,0.00000681739013966405,0.016813809385104,0.0198059800085529,
