time,volume_reported_spot_usd_1d
2019-03-16,25481.9317452008
2019-03-17,317013.163214718
2019-03-18,107841.006512143
2019-03-19,80697.3514265384
2019-03-20,43980.8717251306
2019-03-21,51364.149632174
2019-03-22,24086.9102346676
2019-03-23,38025.2677852815
2019-03-24,280274.911525523
2019-03-25,2221774.20370136
2019-03-26,1488516.61474482
2019-03-27,1484578.26845879
2019-03-28,1530423.43145568
2019-03-29,1720531.66591828
2019-03-30,1025534.29122037
2019-03-31,1205878.65526099
2019-04-01,1166264.49791105
2019-04-02,1683602.00346531
2019-04-03,552946.35340827
2019-04-04,171319.804623862
2019-04-05,500948.416483973
2019-04-06,1149307.86438787
2019-04-07,1280417.02884709
2019-04-08,385029.900008866
2019-04-09,174468.710578171
2019-04-10,144758.869140165
2019-04-11,412251.936294515
2019-04-12,235792.621152175
2019-04-13,98459.7051921408
2019-04-14,90048.2269398251
2019-04-15,142036.929542363
2019-04-16,65843.2250065805
2019-04-17,50559.0234780175
2019-04-18,51090.3356301268
2019-04-19,69954.587015143
2019-04-20,519280.229663614
2019-04-21,355985.485533761
2019-04-22,132664.325196578
2019-04-23,677758.60033733
2019-04-24,301799.461265404
2019-04-25,242328.167348754
2019-04-26,113129.788259352
2019-04-27,31609.4957348648
2019-04-28,35085.9947979221
2019-04-29,83858.6169956192
2019-04-30,46155.7568926293
2019-05-01,82400.2728202336
2019-05-02,64105.1826998181
2019-05-03,95434.3710245277
2019-05-04,123497.98880874
2019-05-05,37982.1315850334
2019-05-06,107534.609510769
2019-05-07,88430.5072667869
2019-05-08,81124.9766812834
2019-05-09,99257.0763324742
2019-05-10,58826.3433745697
2019-05-11,164710.434420055
2019-05-12,67611.0647454993
2019-05-13,62201.6210232623
2019-05-14,54160.4561349689
2019-05-15,201746.736148522
2019-05-16,160455.019163372
2019-05-17,103725.708762098
2019-05-18,84588.8885075965
2019-05-19,537912.179409755
2019-05-20,169196.585165031
2019-05-21,304347.017908268
2019-05-22,189834.638170084
2019-05-23,168982.852530347
2019-05-24,78132.8218832552
2019-05-25,68495.4014101917
2019-05-26,272026.971505131
2019-05-27,277028.12189765
2019-05-28,513220.95009453
2019-05-29,211115.1900371
2019-05-30,137226.964552522
2019-05-31,111516.730742279
2019-06-01,106893.541992227
2019-06-02,199070.56418166
2019-06-03,86255.9444998077
2019-06-04,135556.066426344
2019-06-05,145691.466761273
2019-06-06,117495.869147348
2019-06-07,93957.353676478
2019-06-08,1427033.38104835
2019-06-09,183764.00289621
2019-06-10,137958.84775575
2019-06-11,155482.051202934
2019-06-12,207450.568444694
2019-06-13,101503.619836208
2019-06-14,82862.5494931841
2019-06-15,146974.172945827
2019-06-16,152111.34268529
2019-06-17,676575.757653655
2019-06-18,379831.592757271
2019-06-19,300272.053876892
2019-06-20,161066.540608494
2019-06-21,160470.958244678
2019-06-22,130291.473482152
2019-06-23,150415.419265637
2019-06-24,293695.280737874
2019-06-25,259429.51376718
2019-06-26,1042578.31823848
2019-06-27,155579.991090094
2019-06-28,65884.6041066744
2019-06-29,58488.5786093435
2019-06-30,32499.6177980165
2019-07-01,200309.17184245
2019-07-02,104241.085408582
2019-07-03,119990.199900301
2019-07-04,61709.4133581328
2019-07-05,101436.962231662
2019-07-06,46675.4261551103
2019-07-07,35930.9393137124
2019-07-08,73895.9742527947
2019-07-09,93106.3683757535
2019-07-10,144225.740157518
2019-07-11,69406.0620219925
2019-07-12,34033.5149738559
2019-07-13,46453.5807709191
2019-07-14,28922.4176019474
2019-07-15,26827.1846035364
2019-07-16,71748.5122147474
2019-07-17,26529.3099048272
2019-07-18,27568.5956879148
2019-07-19,28466.1414187174
2019-07-20,13865.4442409477
2019-07-21,12009.0692662574
2019-07-22,73622.784229063
2019-07-23,48637.4378743905
2019-07-24,70413.1556195893
2019-07-25,41593.2913544072
2019-07-26,61008.8953113427
2019-07-27,18788.2285254264
2019-07-28,37700.1092588563
2019-07-29,78096.7639898251
2019-07-30,89294.7396818899
2019-07-31,241908.321268043
2019-08-01,52166.3189596216
2019-08-02,93783.3737057456
2019-08-03,54880.6420671712
2019-08-04,49248.8969591426
2019-08-05,92257.4426189228
2019-08-06,89333.4174522938
2019-08-07,45252.30472561
2019-08-08,25674.0095057667
2019-08-09,12520.8996963516
2019-08-10,21905.4884167625
2019-08-11,22650.7817728216
2019-08-12,5282.9923432772
2019-08-13,9138.94625523267
2019-08-14,97328.0947287058
2019-08-15,75423.1941911648
2019-08-16,13126.9433518438
2019-08-17,4899.85048515105
2019-08-18,17722.7852616974
2019-08-19,12359.8481373497
2019-08-20,9946.37343850257
2019-08-21,27260.8084020204
2019-08-22,22186.0029289973
2019-08-23,10771.8550439818
2019-08-24,8087.57808492964
2019-08-25,17785.3962551831
2019-08-26,12964.779404997
2019-08-27,27471.5068689109
2019-08-28,18159.7915530223
2019-08-29,11047.6839340936
2019-08-30,17656.0949822049
2019-08-31,18562.1818334725
2019-09-01,10901.2713762708
2019-09-02,36169.4450559042
2019-09-03,20127.0171304944
2019-09-04,21910.2970499263
2019-09-05,10045.2934401588
2019-09-06,42499.5254406397
2019-09-07,31261.4494607114
2019-09-08,16146.2726548875
2019-09-09,776305.302376615
2019-09-10,272537.623537312
2019-09-11,138679.52919995
2019-09-12,32944.5550645455
2019-09-13,61228.1120813606
2019-09-14,22883.0850457186
2019-09-15,26436.1169673006
2019-09-16,17594.7148044295
2019-09-17,38831.8287226995
2019-09-18,34439.8663793436
2019-09-19,13392.0688858399
2019-09-20,18058.5403145193
