time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,233559.766069334
2025-03-16,,,,,,66955.0903332386
2025-03-17,,,,,,68648.2473119044
2025-03-18,,,,,,137038.381108624
2025-03-19,,,,,,60294.6631187949
2025-03-20,,,,,,59745.7861735588
2025-03-21,,,,,,61110.1913222168
2025-03-22,,,,,,65830.5458907035
2025-03-23,,,,,,58859.4999514525
2025-03-24,,,,,,80622.4279930714
2025-03-25,,,,,,85656.3507132944
2025-03-26,,,,,,31799.2216020498
2025-03-27,,,,,,25233.582974635
2025-03-28,,,,,,73777.4791311384
2025-03-29,,,,,,53999.8015753089
2025-03-30,,,,,,62852.682395295
2025-03-31,,,,,,33217.0916892731
2025-04-01,,,,,,37095.8843242165
2025-04-02,,,,,,43408.0630542112
2025-04-03,,,,,,39112.7394046543
2025-04-04,,,,,,30215.3661112223
2025-04-05,,,,,,55934.9668874586
2025-04-06,,,,,,47272.7144930372
2025-04-07,,,,,,45421.4864518855
2025-04-08,,,,,,53727.7790099443
2025-04-09,,,,,,64811.7844188252
2025-04-10,,,,,,87297.1805797181
2025-04-11,,,,,,56484.8340290078
2025-04-12,,,,,,99808.3459404505
2025-04-13,,,,,,53530.1823742792
2025-04-14,,,,,,53909.5602565983
2025-04-15,,,,,,98008.587555338
2025-04-16,,,,,,100079.792024313
2025-04-17,,,,,,94440.2277410617
2025-04-18,,,,,,61090.7528343986
2025-04-19,,,,,,61190.7970816001
2025-04-20,,,,,,62397.4283664036
2025-04-21,,,,,,64047.4312428437
2025-04-22,,,,,,97638.8968665809
2025-04-23,,,,,,65875.8487340219
2025-04-24,,,,,,22994.1015881705
2025-04-25,,,,,,21506.5356976799
2025-04-26,,,,,,28422.5920827844
2025-04-27,,,,,,21223.1306992425
2025-04-28,,,,,,24852.6415890457
2025-04-29,,,,,,21587.0029135906
2025-04-30,,,,,,33686.500749468
2025-05-01,,,,,,55660.7407424109
2025-05-02,,,,,,60104.9294703811
2025-05-03,,,,,,34185.1503226062
2025-05-04,,,,,,74871.6896008232
2025-05-05,,,,,,39971.3503228686
2025-05-06,,,,,,31983.7946209032
2025-05-07,,,,,,37789.3726006267
2025-05-08,,,,,,51284.4965398552
2025-05-09,,,,,,56264.7486950512
2025-05-10,,,,,,44565.3068875152
2025-05-11,,,,,,30426.9091832053
2025-05-12,,,,,,31449.9689054087
2025-05-13,,,,,,61535.7963148057
2025-05-14,,,,,,55141.9278256705
2025-05-15,,,,,,139657.148429983
2025-05-16,,,,,,65643.5646839699
2025-05-17,,,,,,56193.812058449
2025-05-18,,,,,,53352.8348442784
2025-05-19,,,,,,44485.3150786257
2025-05-20,,,,,,35426.7010811324
