time,volume_reported_spot_usd_1d
2025-12-08,37278.871913948
2025-12-09,70771.7598682823
2025-12-10,41042.6410507715
2025-12-11,59517.5541455161
2025-12-12,1902.30155408485
2025-12-13,2796.0983696454
2025-12-14,1922.58572270173
2025-12-15,1722.57997086972
2025-12-16,4596.78770787443
2025-12-17,15703.3716256232
2025-12-18,37754.9022206576
2025-12-19,461.126872441713
2025-12-20,17767.9225419258
2025-12-21,40106.640400684
2025-12-22,30133.734921104
2025-12-23,4897.64768550786
2025-12-24,16307.2494857346
2025-12-25,19841.4848102773
