time,volume_reported_spot_usd_1d
2026-01-07,102515.351341705
2026-01-08,2995948.28410782
2026-01-09,1493723.34173074
2026-01-10,717678.31114221
2026-01-11,487496.636789515
2026-01-12,3738571.0019786
2026-01-13,359429.022822872
2026-01-14,1732864.06693649
2026-01-15,1530725.57974681
2026-01-16,46138449.9399468
2026-01-17,4175103.5892165
2026-01-18,1215215.43909542
2026-01-19,32994669.2535242
2026-01-20,8371540.79847495
2026-01-21,2265938.6462097
2026-01-22,2788305.50188092
2026-01-23,4190329.16366591
2026-01-24,392840.804163498
2026-01-25,4412840.18906158
2026-01-26,3721522.51736888
2026-01-27,25194467.6454154
2026-01-28,4057252.9808054
2026-01-29,2390544.20384151
2026-01-30,4689892.00640755
2026-01-31,83305773.1193736
2026-02-01,32507050.4738942
2026-02-02,45206298.9981826
2026-02-03,16401464.0615279
2026-02-04,26996376.1496441
2026-02-05,88729772.195697
2026-02-06,81021836.9002182
2026-02-07,10979978.4987414
2026-02-08,5775573.16260162
2026-02-09,7966904.55029021
2026-02-10,6530627.56628415
2026-02-11,14507180.0233742
2026-02-12,4012376.61691114
2026-02-13,17013056.0124857
2026-02-14,8630848.25462801
2026-02-15,9552672.8967032
2026-02-16,10445935.2448584
2026-02-17,31158122.9721012
2026-02-18,13120708.7738704
2026-02-19,9019529.87059953
2026-02-20,9614310.6557388
2026-02-21,5933135.63912357
2026-02-22,5201001.95827294
2026-02-23,29121867.5476784
2026-02-24,14495194.2678632
2026-02-25,8413658.0737232
2026-02-26,7013646.89683928
2026-02-27,9139715.25217902
2026-02-28,9782083.538502
2026-03-01,9463421.67133885
2026-03-02,7425149.34505484
