time,volume_reported_spot_usd_1d
2014-01-20,130.771842546
2014-01-21,921.70640205
2014-01-22,620.9649
2014-01-23,4.12355
2014-01-24,0
2014-01-25,0
2014-01-26,0
2014-01-27,0
2014-01-28,0
2014-01-29,1074.115332
2014-01-30,2.39416112
2014-01-31,15.160570462
2014-02-01,0
2014-02-02,33.73103907
2014-02-03,77.488388032328
2014-02-04,248.61602544
2014-02-05,150.200128074
2014-02-06,391.6216256028
2014-02-07,374.163334724
2014-02-08,373.148885
2014-02-09,1188.233183595
2014-02-10,178.91498856
2014-02-11,301.3295522716
2014-02-12,723.985814428
2014-02-13,1619.4064350874
2014-02-14,488.092504030749
2014-02-15,335.4029836544
2014-02-16,1578.23902092672
2014-02-17,2417.60605511583
2014-02-18,1740.69950210996
2014-02-19,1815.7193671686
2014-02-20,2054.39507486966
2014-02-21,3268.70001012584
2014-02-22,248.510546034794
2014-02-23,8386.38617729181
2014-02-24,848.29680445555
2014-02-25,670.060752811938
2014-02-26,725.8111362092
2014-02-27,1529.8632636035
2014-02-28,2288.84242211963
2014-03-01,472.9723911965
2014-03-02,1063.85242071566
2014-03-03,811.8339090155
2014-03-04,505.84311549785
2014-03-05,89.1460074494
2014-03-06,157.9402626026
2014-03-07,246.3846750088
2014-03-08,385.5818192564
2014-03-09,572.446033662
2014-03-10,104.774175941288
2014-03-11,1483.567941248
2014-03-12,12.36791611619
2014-03-13,178.9550540385
2014-03-14,70.1146068606
2014-03-15,69.474108873
2014-03-16,712.9784615564
2014-03-17,899.4915956945
2014-03-18,111.28489214056
2014-03-19,471.105368450102
2014-03-20,643.49792929468
2014-03-21,630.804193778635
2014-03-22,259.2470207839
2014-03-23,785.987813336162
2014-03-24,200.58805160055
2014-03-25,88.3275053998
2014-03-26,151.05642519393
2014-03-27,1053.3908173329
2014-03-28,3.295134145
2014-03-29,80.494143257466
2014-03-30,240.558406361879
2014-03-31,134.388171627932
2014-04-01,7.6298702764
2014-04-02,970.7769991023
2014-04-03,95.4429010975
2014-04-04,86.902064777
2014-04-05,3.598172694304
2014-04-06,72.191983986
2014-04-07,134.744549372
2014-04-08,264.728638483772
2014-04-09,45.1902512375
2014-04-10,130.951688503
2014-04-11,290.87512534482
2014-04-12,319.52968629736
2014-04-13,380.588298177848
2014-04-14,173.215587270534
2014-04-15,275.2007188624
2014-04-16,12.4086804685216
2014-04-17,277.510259543503
2014-04-18,255.045830319858
2014-04-19,1239.3644213095
2014-04-20,11.4202427268578
2014-04-21,27.0153962157
2014-04-22,2.926347566
2014-04-23,74.7241241094
2014-04-24,2.241792
2014-04-25,66.5315946407826
2014-04-26,56.751770017312
2014-04-27,531.299448377573
2014-04-28,136.336164122944
2014-04-29,167.65199099036
2014-04-30,37.8073234720101
2014-05-01,407.375458786571
2014-05-02,423.229197462786
2014-05-03,192.398926834954
2014-05-04,827.310759746738
2014-05-05,322.74259830019
2014-05-06,296.907150164292
2014-05-07,58.5680651072
2014-05-08,1052.1827104394
2014-05-09,3378.2504476085
2014-05-10,2280.7438804721
2014-05-11,277.835594863503
2014-05-12,245.577196176438
2014-05-13,503.196697494996
2014-05-14,365.8724052168
2014-05-15,1632.5157409239
2014-05-16,861.1290577276
2014-05-17,2188.98621823789
2014-05-18,1740.5933278525
2014-05-19,2085.284086026
2014-05-20,931.53287070132
2014-05-21,532.33247143376
2014-05-22,1537.17488464398
2014-05-23,375.695709948752
2014-05-24,102.1331642623
2014-05-25,2230.21054546072
2014-05-26,1429.843211449
2014-05-27,123.7715352407
2014-05-28,741.3023415965
2014-05-29,497.491157212
2014-05-30,875.8161395939
2014-05-31,3349.15493592551
2014-06-01,5779.20858361311
2014-06-02,2813.35851238415
2014-06-03,7347.69348561527
2014-06-04,33572.910398171
2014-06-05,49061.6141078647
2014-06-06,20248.2632620053
2014-06-07,5553.67411089928
2014-06-08,8150.70437865937
