time,volume_reported_spot_usd_1d
2024-01-24,68118.915356773
2024-01-25,127312.754406871
2024-01-26,458635.159405737
2024-01-27,62677.9682954994
2024-01-28,119247.691862298
2024-01-29,292231.682099267
2024-01-30,169597.402404226
2024-01-31,144107.608486671
2024-02-01,80443.5630078472
2024-02-02,283875.092093775
2024-02-03,86747.7175928923
2024-02-04,229079.866214767
2024-02-05,106582.221988914
2024-02-06,264874.543622236
2024-02-07,341908.989903115
2024-02-08,118168.660844907
2024-02-09,360497.890414981
2024-02-10,153300.106425116
2024-02-11,329036.527533552
2024-02-12,343707.408661182
2024-02-13,305920.045176731
2024-02-14,521001.165609107
2024-02-15,406062.198113921
2024-02-16,198680.324261581
2024-02-17,235561.75515497
2024-02-18,131898.535146253
2024-02-19,284254.876900934
2024-02-20,545737.454860412
2024-02-21,297142.692918933
2024-02-22,296503.276608445
2024-02-23,760469.007750304
2024-02-24,957199.467822145
2024-02-25,353397.809355991
2024-02-26,660072.554615577
2024-02-27,338062.641225875
2024-02-28,637980.978900548
2024-02-29,690909.274320719
2024-03-01,1137333.82792463
2024-03-02,378270.056572488
2024-03-03,413198.321121994
2024-03-04,449539.948554098
2024-03-05,1522733.80417088
2024-03-06,649723.762883731
2024-03-07,282214.310362381
2024-03-08,230441.917381423
2024-03-09,138739.917805197
2024-03-10,282884.623061247
2024-03-11,686758.235988831
2024-03-12,1013612.02720335
2024-03-13,2295558.33421788
2024-03-14,430904.404089236
2024-03-15,687765.720873974
2024-03-16,430033.46482815
2024-03-17,274357.392629392
2024-03-18,505774.487725798
2024-03-19,288245.863826885
2024-03-20,315744.241264188
2024-03-21,687197.946406675
2024-03-22,646078.667102292
2024-03-23,524686.120895511
2024-03-24,896206.75252486
2024-03-25,747560.416281208
2024-03-26,653132.993685786
2024-03-27,492243.139377128
2024-03-28,744421.639750036
2024-03-29,366512.917533389
2024-03-30,246146.33164308
2024-03-31,145997.670565205
2024-04-01,398865.754006263
2024-04-02,380383.549473829
2024-04-03,312012.649814621
2024-04-04,237767.383202261
2024-04-05,202758.428795053
2024-04-06,81473.0596314173
2024-04-07,202053.813884831
2024-04-08,528433.006097493
2024-04-09,384376.865114301
2024-04-10,237044.110848719
2024-04-11,111916.495480084
2024-04-12,978130.103798836
2024-04-13,1532634.09234523
2024-04-14,234947.869627471
2024-04-15,308410.836629243
2024-04-16,174439.577418282
2024-04-17,145720.739239325
2024-04-18,129066.752593893
2024-04-19,231940.48320902
2024-04-20,81159.6464280019
2024-04-21,134885.651087516
2024-04-22,69436.3232185581
2024-04-23,267351.454177168
2024-04-24,168599.427815254
2024-04-25,89686.6390543932
2024-04-26,99148.0191555652
2024-04-27,83498.9673795094
2024-04-28,43353.0797312836
2024-04-29,66314.9408279932
2024-04-30,312280.920312897
2024-05-01,190157.798252455
2024-05-02,112518.604756531
2024-05-03,62331.0925202552
2024-05-04,36496.9549343198
2024-05-05,34304.3887818795
2024-05-06,74884.886894524
2024-05-07,57864.0355575009
2024-05-08,131233.643978051
2024-05-09,66148.8745708524
2024-05-10,91198.587841155
2024-05-11,29061.4333901954
2024-05-12,55785.9939237501
2024-05-13,129485.789924201
2024-05-14,83822.1328729536
2024-05-15,87069.9640734775
2024-05-16,73457.557566254
2024-05-17,82237.2537274808
2024-05-18,38020.0619838304
2024-05-19,70211.8149921382
2024-05-20,594639.023145637
2024-05-21,98075.4006117931
2024-05-22,61630.859417517
2024-05-23,204811.089999166
2024-05-24,122653.495036107
2024-05-25,158760.244024054
2024-05-26,85879.8767935977
2024-05-27,238448.576778082
2024-05-28,78122.9473421666
2024-05-29,157965.858139378
2024-05-30,82547.569707875
2024-05-31,30022.3898069082
2024-06-01,65784.9078270555
2024-06-02,267387.475931745
2024-06-03,189902.512732495
2024-06-04,42916.4208482605
2024-06-05,26049.5603234914
2024-06-06,26333.4733139913
2024-06-07,197703.756928354
2024-06-08,94560.6371790064
2024-06-09,134160.662371606
2024-06-10,19748.5701757263
2024-06-11,41884.7121378668
2024-06-12,25718.3601179378
2024-06-13,33728.871680565
2024-06-14,72776.6356858462
2024-06-15,17127.2808733659
2024-06-16,12173.8427054535
2024-06-17,52922.7491943558
2024-06-18,185717.171695902
2024-06-19,35556.522254248
2024-06-20,19900.4056986888
2024-06-21,25145.1553407287
2024-06-22,10870.8778023518
2024-06-23,30062.9999071335
2024-06-24,81669.9535935116
2024-06-25,32569.9754840306
2024-06-26,22765.1396600994
2024-06-27,115862.514066576
2024-06-28,378545.072338219
2024-06-29,200727.345795275
2024-06-30,41423.7361731012
2024-07-01,98079.326242975
2024-07-02,38336.9853477047
2024-07-03,50016.872322563
2024-07-04,76960.5611979993
2024-07-05,170489.177323989
2024-07-06,69141.3783292607
2024-07-07,76206.361580636
2024-07-08,18645.7642678887
2024-07-09,14745.7906991154
2024-07-10,25820.1178053359
2024-07-11,9484.23995998381
2024-07-12,32936.2724372249
2024-07-13,131539.949291817
2024-07-14,56874.0877121608
2024-07-15,165878.782456194
2024-07-16,35693.1410984954
2024-07-17,53604.9086014455
2024-07-18,77912.415972289
2024-07-19,30536.0190807475
2024-07-20,73205.0125569161
2024-07-21,33895.9406984596
2024-07-22,23881.8044571343
2024-07-23,81216.9364184444
2024-07-24,51579.3041561254
2024-07-25,86409.4330842039
2024-07-26,51801.4416364579
2024-07-27,14030.9697083577
2024-07-28,60126.6246240092
2024-07-29,105624.068208068
2024-07-30,38748.7685087944
2024-07-31,1854146.84427944
2024-08-01,42169.0186857199
2024-08-02,33074.8781430873
2024-08-03,54504.0660185592
2024-08-04,140906.701672301
2024-08-05,489111.559860539
2024-08-06,79648.4458261622
2024-08-07,22968.3782535902
2024-08-08,32751.2266026809
2024-08-09,33716.3417151105
2024-08-10,15157.604967394
2024-08-11,28513.4757221442
2024-08-12,437164.670731034
2024-08-13,35553.3516309672
2024-08-14,33768.3421772766
2024-08-15,14925.9518718812
2024-08-16,22973.3917975254
2024-08-17,48677.6729930145
2024-08-18,36125.9970116472
2024-08-19,23419.9312049294
2024-08-20,26930.6344798285
2024-08-21,62286.501446407
2024-08-22,19729.8714854383
2024-08-23,128206.410490912
2024-08-24,610867.683940642
2024-08-25,99380.5154430631
2024-08-26,29357.7684023308
2024-08-27,41188.1083966544
2024-08-28,107055.561886859
2024-08-29,12968.8672117385
2024-08-30,22284.0943611876
2024-08-31,21911.0609617332
2024-09-01,18001.8641555666
2024-09-02,11396.3331336697
2024-09-03,9394.43846685807
2024-09-04,82468.179640753
2024-09-05,22425.0061586044
2024-09-06,37397.842691565
2024-09-07,11013.6422145518
2024-09-08,11060.138815746
2024-09-09,12905.1419745708
2024-09-10,150214.088615735
2024-09-11,158623.297496525
2024-09-12,67946.623965973
2024-09-13,112814.047107681
2024-09-14,73261.4464452534
2024-09-15,99797.7875635992
2024-09-16,102114.289454238
2024-09-17,82489.1249379975
2024-09-18,89459.8618951438
2024-09-19,66675.8047386982
2024-09-20,504135.523100837
2024-09-21,150029.014735889
2024-09-22,44341.7928843465
2024-09-23,20309.4036129557
2024-09-24,258640.552107609
2024-09-25,93342.2506074579
2024-09-26,32956.0163414044
2024-09-27,36065.9388598005
2024-09-28,13813.4875176605
2024-09-29,8201.77248409376
2024-09-30,17035.3437905095
2024-10-01,43098.7561035379
2024-10-02,29143.4773497754
2024-10-03,39599.6839756181
2024-10-04,5867.32616315758
2024-10-05,20184.1657280493
2024-10-06,7409.53357060412
2024-10-07,17481.3305670143
2024-10-08,9686.74831754258
2024-10-09,5153.8369712009
2024-10-10,21191.7226184251
2024-10-11,17901.9609338934
2024-10-12,23147.3429851861
2024-10-13,16031.962149827
