time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-08-17,,,,,,,2969417.26756602
2021-08-18,,,,,,,989992.150793634
2021-08-19,,,,,,,1231962.45325646
2021-08-20,,,,,,,1028937.58003542
2021-08-21,,,,,,,604987.836267532
2021-08-22,,,,,,,519214.906675211
2021-08-23,,,,,,,642418.729219427
2021-08-24,,,,,,,704448.424441338
2021-08-25,,,,,,,649703.526163881
2021-08-26,,,,,,,517457.761683445
2021-08-27,,,,,,,523296.616736975
2021-08-28,,,,,,,328938.748086015
2021-08-29,,,,,,,1121333.73578396
2021-08-30,,,,,,,1586706.93786296
2021-08-31,,,,,,,543604.614456732
2021-09-01,,,,,,,471982.838699014
2021-09-02,,,,,,,249968.270648899
2021-09-03,,,,,,,431980.613986846
2021-09-04,,,,,,,299128.808571692
2021-09-05,,,,,,,256452.861115794
2021-09-06,,,,,,,1202392.81779109
2021-09-07,,,,,,,1436537.87352168
2021-09-08,,,,,,,994683.658892598
2021-09-09,,,,,,,803851.796788956
2021-09-10,,,,,,,328672.937219241
2021-09-11,,,,,,,235127.901451843
2021-09-12,,,,,,,1072894.25587185
2021-09-13,,,,,,,630559.954272956
2021-09-14,,,,,,,870012.134672682
2021-09-15,,,,,,,1136474.59084714
2021-09-16,,,,,,,4787007.59512936
2021-09-17,,,,,,,2655032.702622
2021-09-18,,,,,,,2333958.97607734
2021-09-19,,,,,,,1598839.93520482
2021-09-20,,,,,,,2877588.83081597
2021-09-21,,,,,,,2349799.77454257
2021-09-22,,,,,,,2449469.07022499
2021-09-23,,,,,,,2175203.14441061
2021-09-24,,,,,,,2096664.17928362
2021-09-25,,,,,,,1485115.56005601
2021-09-26,,,,,,,1814272.66436006
2021-09-27,,,,,,,1263723.49486675
2021-09-28,,,,,,,1877218.59015137
2021-09-29,,,,,,,1072011.62511108
2021-09-30,,,,,,,539277.891041776
2021-10-01,,,,,,,4073544.66993393
2021-10-02,,,,,,,1822627.97242016
2021-10-03,,,,,,,1358102.6090381
2021-10-04,,,,,,,1241343.32568559
2021-10-05,,,,,,,489982.030604879
2021-10-06,,,,,,,1469534.83413533
2021-10-07,,,,,,,455960.775196169
2021-10-08,,,,,,,304302.494109565
2021-10-09,,,,,,,270751.489965252
2021-10-10,,,,,,,356362.43272245
2021-10-11,,,,,,,381131.922771507
2021-10-12,,,,,,,532785.053549739
2021-10-13,,,,,,,330479.503410608
2021-10-14,,,,,,,2812659.15011611
2021-10-15,,,,,,,4890841.31018896
2021-10-16,,,,,,,1238781.68114171
2021-10-17,,,,,,,1707895.00536013
2021-10-18,,,,,,,11129518.3406886
2021-10-19,,,,,,,14318334.0120157
2021-10-20,,,,,,,21354460.3063141
2021-10-21,,,,,,,16670292.7320467
2021-10-22,,,,,,,13602728.1017281
2021-10-23,,,,,,,4909217.92444102
2021-10-24,,,,,,,3107791.36887709
2021-10-25,,,,,,,10970023.2503741
2021-10-26,,,,,,,6869164.3655945
2021-10-27,,,,,,,10233556.9977275
2021-10-28,,,,,,,6596651.76092204
2021-10-29,,,,,,,11072514.3321033
2021-10-30,,,,,,,14140519.4953339
2021-10-31,,,,,,,7690372.77062626
2021-11-01,,,,,,,5208337.10805504
2021-11-02,,,,,,,6044034.13549828
2021-11-03,,,,,,,6232165.92114662
2021-11-04,,,,,,,5022969.72632307
2021-11-05,,,,,,,14718980.361457
2021-11-06,,,,,,,7780748.31748988
2021-11-07,,,,,,,3887933.51690259
2021-11-08,,,,,,,3882042.55678559
2021-11-09,,,,,,,7499386.37366998
2021-11-10,,,,,,,8673994.00649305
2021-11-11,,,,,,,7190731.90537312
2021-11-12,,,,,,,15130764.8575415
2021-11-13,,,,,,,5597872.99926299
2021-11-14,,,,,,,1987660.64717529
2021-11-15,,,,,,,2622727.4279326
2021-11-16,,,,,,,6471517.22743329
2021-11-17,,,,,,,1857476.96805643
2021-11-18,,,,,,,6211878.82723155
2021-11-19,,,,,,,2814906.01955133
2021-11-20,,,,,,,1698226.60772859
2021-11-21,,,,,,,1585932.9111845
2021-11-22,,,,,,,2113870.63796431
2021-11-23,,,,,,,3454339.03210597
2021-11-24,,,,,,,2805898.60589532
2021-11-25,,,,,,,6452800.2899821
2021-11-26,,,,,,,5535243.00263492
2021-11-27,,,,,,,21886718.6027834
2021-11-28,,,,,,,18425548.4399712
2021-11-29,,,,,,,22960241.387646
2021-11-30,,,,,,,60077021.4548523
2021-12-01,,,,,,,39777445.1159046
2021-12-02,,,,,,,34792577.2583343
2021-12-03,,,,,,,34599537.8464514
2021-12-04,,,,,,,42701830.1725587
2021-12-05,,,,,,,20691468.0513611
2021-12-06,,,,,,,15604761.7737218
2021-12-07,,,,,,,24685643.6271885
2021-12-08,,,,,,,35304840.3468781
2021-12-09,,,,,,,42214900.0407215
2021-12-10,,,,,,,57654231.7752094
2021-12-11,,,,,,,46242042.9731807
2021-12-12,,,,,,,37335143.9032388
2021-12-13,,,,,,,52936222.758391
2021-12-14,,,,,,,50609775.1667154
2021-12-15,,,,,,,59596495.98321
2021-12-16,,,,,,,48103995.6413506
2021-12-17,,,,,,,36174873.9270722
2021-12-18,,,,,,,65117316.6187023
2021-12-19,,,,,,,65250273.2025925
2021-12-20,,,,,,,80531227.235488
2021-12-21,,,,,,,67443399.9822115
2021-12-22,,,,,,,65183675.1758772
2021-12-23,,,,,,,67895323.2886288
2021-12-24,,,,,,,57500837.1736962
2021-12-25,,,,,,,48781898.7173173
2021-12-26,,,,,,,48176676.9735835
2021-12-27,,,,,,,54048250.8696389
2021-12-28,,,,,,,73734464.3307257
2021-12-29,,,,,,,73192134.9290996
2021-12-30,,,,,,,61480334.0988704
2021-12-31,,,,,,,87700268.1824321
2022-01-01,,,,,,,53324413.6820727
2022-01-02,,,,,,,96446730.1599575
2022-01-03,,,,,,,68645387.1611457
2022-01-04,,,,,,,64677764.2373173
2022-01-05,,,,,,,123217822.369169
2022-01-06,,,,,,,65393921.1930434
2022-01-07,,,,,,,78763977.708832
2022-01-08,,,,,,,47020538.8093597
2022-01-09,,,,,,,35807206.3364966
2022-01-10,,,,,,,63563814.4573868
2022-01-11,,,,,,,50616117.8010437
2022-01-12,,,,,,,54505025.1061112
2022-01-13,,,,,,,35144061.5973114
2022-01-14,,,,,,,43316696.5444578
2022-01-15,,,,,,,25953628.6058528
2022-01-16,,,,,,,24339870.3170367
2022-01-17,,,,,,,31908595.4201
2022-01-18,,,,,,,64404280.5375382
2022-01-19,,,,,,,48118388.9501418
2022-01-20,,,,,,,33723352.1724515
2022-01-21,,,,,,,58838663.6604277
2022-01-22,,,,,,,64796153.365732
2022-01-23,,,,,,,31858915.0928195
2022-01-24,,,,,,,48927655.7976792
2022-01-25,,,,,,,26261225.868048
2022-01-26,,,,,,,44160331.3365447
2022-01-27,,,,,,,35776962.189677
2022-01-28,,,,,,,24193494.623266
2022-01-29,,,,,,,17110194.9078123
2022-01-30,,,,,,,15952888.0764087
2022-01-31,,,,,,,20390604.95051
2022-02-01,,,,,,,20822704.8489309
2022-02-02,,,,,,,22992515.0109988
2022-02-03,,,,,,,15859673.1004636
2022-02-04,,,,,,,29752650.8136563
2022-02-05,,,,,,,20979628.8390189
2022-02-06,,,,,,,18364522.4170113
2022-02-07,,,,,,,24853959.8912398
2022-02-08,,,,,,,26018829.3680542
2022-02-09,,,,,,,21080026.0843718
2022-02-10,,,,,,,32635820.4116109
2022-02-11,,,,,,,32419305.6854113
2022-02-12,,,,,,,19325841.4264523
2022-02-13,,,,,,,15231074.2613272
2022-02-14,,,,,,,19304803.4115699
2022-02-15,,,,,,,31734830.4056811
2022-02-16,,,,,,,43696569.9225328
2022-02-17,,,,,,,38369037.2936736
2022-02-18,,,,,,,31006920.6936742
2022-02-19,,,,,,,20153546.8556559
2022-02-20,,,,,,,18952936.8920375
2022-02-21,,,,,,,28491716.160413
2022-02-22,,,,,,,46943473.4777181
2022-02-23,,,,,,,31535005.8293068
