time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-12-10,16509668.005384640893020737457,,,,,,
2020-12-11,16739899.702852043592038916432,,,,,,
2020-12-12,16815217.6476092927874407710905,,,,,,
2020-12-13,16890497.0249258651689293578262,,,,,,
2020-12-14,16982815.8380399482549251924965,,,,,,
2020-12-15,17121442.203551074499720125344,,,,,,
2020-12-16,17227066.5831449315821246210188,,,,,,
2020-12-17,17385949.4558499830136841933148,,,,,,
2020-12-18,17571870.8292811088459394448941,,,,,,
2020-12-19,17688902.203167563613429476061,,,,,,
2020-12-20,17880195.398836718454427275529,,,,,,
2020-12-21,17964002.76175550314084665291,,,,,,
2020-12-22,18033749.762041216531793509408,,,,,,
2020-12-23,18077276.26005305560721997363,,,,,,
2020-12-24,18165862.12517134922979418704,,,,,,
2020-12-25,18259991.776872426383620541784,,,,,,
2020-12-26,18316633.46806984203915832787,,,,,,
2020-12-27,18385924.0624227591022724807536,,,,,,
2020-12-28,18465007.614131260530250812292,,,,,,
2020-12-29,18507371.0515516175205470616062,,,,,,
2020-12-30,18510400.800985632377847899904,,,,,,
2020-12-31,18522157.9076496372563641845022,,,,,,
2021-01-01,18637644.9085050239297454397,,,,,,
2021-01-02,18543107.538079708021625930407,,,,,,
2021-01-03,18539754.139683532964548943428,,,,,,
2021-01-04,18647000.119918603551899477682,,,,,,
2021-01-05,18617370.266147571898997308512,,,,,,
2021-01-06,18785613.23509455795727788436,,,,,,
2021-01-07,19050203.3375176060820911013074,,,,,,
2021-01-08,20159985.980126515663032623409,,,,,,
2021-01-09,20785449.2938138152984687918009,,,,,,
2021-01-10,21532202.4815285332386569893116,,,,,,
2021-01-11,21584560.160655000236051203542,,,,,,
2021-01-12,22191403.4818430923169116404654,,,,,,
2021-01-13,22439305.781798009385358823865,,,,,,
2021-01-14,23607663.809247870769901985318,,,,,,
2021-01-15,24543026.37079088215314389468,,,,,,
2021-01-16,25231815.914940970643566490148,,,,,,
2021-01-17,25888153.3296082848150369114448,,,,,,
2021-01-18,26688961.237677058991347220102,,,,,,
2021-01-19,27371043.6689903158987182478458,,,,,,
2021-01-20,28189359.9090155653494749855628,,,,,,
2021-01-21,29252652.377301450656081801892,,,,,,
2021-01-22,30534625.880051917706926286448,,,,,,
2021-01-23,30526164.9426204596987328648011,,,,,,
2021-01-24,30539087.7736676564091973166942,,,,,,
2021-01-25,30652128.505946629811151878901,,,,,,
2021-01-26,30789860.92905322904533234697,,,,,,
2021-01-27,30633473.501697665355586266528,,,,,,
2021-01-28,30623860.446384994475097285191,,,,,,
2021-01-29,31668537.747435981659473878328,,,,,,
2021-01-30,31995023.701471987639686225984,,,,,,
2021-01-31,32969327.980243636641287092,,,,,,
2021-02-01,32862097.0595774791836666619432,,,,,,
2021-02-02,33071276.717260939512950889966,,,,,,
2021-02-03,33083211.169269611495643338028,,,,,,
2021-02-04,32982043.616291546296614230664,,,,,,
2021-02-05,33000091.2380007102111314701965,,,,,,
2021-02-06,33044332.9824259521028728389975,,,,,,
2021-02-07,33071000.7121726885527353300172,,,,,,
2021-02-08,33141497.2608183299482587150248,,,,,,
2021-02-09,33160805.671629240116378267149,,,,,,
2021-02-10,32792059.1877169223726157579264,,,,,,
2021-02-11,33255750.38726108161725005024,,,,,,
2021-02-12,33714106.782414177177189684815,,,,,,
2021-02-13,34813770.846664747148380933632,,,,,,
2021-02-14,36067009.9999389693255382011175,,,,,,
2021-02-15,36107103.501009580205318026341,,,,,,
2021-02-16,36578877.003569474853775825248,,,,,,
2021-02-17,36202599.01587312975722902639,,,,,,
2021-02-18,36139580.157803799218752446248,,,,,,
2021-02-19,37497392.465728971982294795737,,,,,,
2021-02-20,38064704.68967664146272761019,,,,,,
2021-02-21,39647034.887726124130096469223,,,,,,
2021-02-22,40132532.550266230002455300776,,,,,,
2021-02-23,40151174.754209806979749865664,,,,,,
2021-02-24,40161621.633651293334760942937,,,,,,
2021-02-25,40162381.13999037888987084621,,,,,,
2021-02-26,40132327.5441888172760421078834,,,,,,
2021-02-27,40201172.9180277843339634524368,,,,,,
2021-02-28,40254027.302158475326659770002,,,,,,
2021-03-01,40224424.785885721814314935713,,,,,,
2021-03-02,40196928.50063677190152798147,,,,,,
2021-03-03,40793035.3600387254652885748112,,,,,,
2021-03-04,40720615.8046626671124771537681,,,,,,
2021-03-05,40796941.5483684564876652253244,,,,,,
2021-03-06,40765767.58653995418217369392,,,,,,
2021-03-07,40746510.3707139383461404983122,,,,,,
2021-03-08,40762565.4804522762357322135251,,,,,,
2021-03-09,40817952.478209644550261070384,,,,,,
2021-03-10,41599601.923088035768316225818,,,,,,
2021-03-11,41471984.914040136772133550996,,,,,,
2021-03-12,41550329.9065990404024790304906,,,,,,
2021-03-13,41550126.2563432734903078988968,,,,,,
2021-03-14,41900817.5194290885216553894683,,,,,,
2021-03-15,41887127.586243917830448214201,,,,,,
2021-03-16,41986773.76311572023279698372,,,,,,
2021-03-17,41972295.31771039615554321864,,,,,,
2021-03-18,42001812.433072676806567802352,,,,,,
2021-03-19,42316144.389670665856231600685,,,,,,
2021-03-20,42305696.053417325647021456974,,,,,,
2021-03-21,42326397.9499857501977907456826,,,,,,
2021-03-22,42277513.48222710587104594444,,,,,,
2021-03-23,42277977.674423071653002134296,,,,,,
2021-03-24,42650647.0935950476901666955153,,,,,,
2021-03-25,42617330.8316387536788509383579,,,,,,
2021-03-26,42657025.6963220341471291503184,,,,,,
2021-03-27,42601916.41181484957712089018,,,,,,
2021-03-28,42714168.239354322273210055757,,,,,,
2021-03-29,42659314.4764075808451918073824,,,,,,
2021-03-30,42713367.915064774660942767909,,,,,,
2021-03-31,43342869.974149414026677743494,,,,,,
2021-04-01,43407405.218202805736833071416,,,,,,
2021-04-02,43251795.4423533498701964665913,,,,,,
2021-04-03,43327259.647055719434961333866,,,,,,
2021-04-04,43381734.2287514208076871952,,,,,,
2021-04-05,43357697.400157588763333762015,,,,,,
2021-04-06,43442563.696334447383535461032,,,,,,
2021-04-07,43416783.609499969118475945084,,,,,,
2021-04-08,43420685.02729633245745501794,,,,,,
2021-04-09,43420964.286821429284532278321,,,,,,
2021-04-10,43828137.9973230075717325498534,,,,,,
2021-04-11,43914225.91800004288189700775,,,,,,
2021-04-12,43867353.835259123556932073766,,,,,,
2021-04-13,43903982.555175356268642203549,,,,,,
2021-04-14,43944550.87083729743481738588,,,,,,
2021-04-15,43868610.0507757774428172619104,,,,,,
2021-04-16,43987694.685803149211059723615,,,,,,
2021-04-17,43955399.907330868793398630543,,,,,,
2021-04-18,43962005.2185008026261754901008,,,,,,
2021-04-19,43943799.3392235968490955494802,,,,,,
2021-04-20,44079241.27512091892170868879,,,,,,
2021-04-21,43938447.6605302778570986112,,,,,,
2021-04-22,44909880.2936298302217060188112,,,,,,
2021-04-23,45229232.13601522920357471665,,,,,,
2021-04-24,45689603.355046611342754083888,,,,,,
2021-04-25,46312620.44932381222788318915,,,,,,
2021-04-26,46451593.392702210119249528614,,,,,,
2021-04-27,46789566.52724312683430463765,,,,,,
2021-04-28,46776276.510237277626289834888,,,,,,
2021-04-29,47128679.29983502369927483128,,,,,,
2021-04-30,47044387.820376358640817627702,,,,,,
2021-05-01,47318958.725113711273968004342,,,,,,
2021-05-02,48159667.788699850638344307834,,,,,,
2021-05-03,48228836.31753295878475002903,,,,,,
2021-05-04,48132526.820075875675217599822,,,,,,
2021-05-05,48392986.460210245819206534656,,,,,,
2021-05-06,48139248.9567762467504328533454,,,,,,
2021-05-07,47402661.3399048729260769229,,,,,,
2021-05-08,47539378.220228332164375696328,,,,,,
2021-05-09,47559866.575870714527422441246,,,,,,
2021-05-10,47833826.1136223695794317605,,,,,,
2021-05-11,47872123.439872912824985128641,,,,,,
2021-05-12,47811312.349909478293714572834,,,,,,
2021-05-13,47626557.105222911937601813465,,,,,,
2021-05-14,48249023.300327982758797834845,,,,,,
2021-05-15,48409999.054130168784801112168,,,,,,
2021-05-16,48542944.398278145120337660452,,,,,,
2021-05-17,48427443.7191824806619754301432,,,,,,
2021-05-18,48984626.13198131968680148493,,,,,,
2021-05-19,48695247.3300415705709605262076,,,,,,
2021-05-20,48528166.705565995871081024522,,,,,,
2021-05-21,48526915.4876728923476085542036,,,,,,
2021-05-22,49100006.3432541261350997717131,,,,,,
2021-05-23,49026335.773079920388481658525,,,,,,
2021-05-24,49415236.1577092232799963906938,,,,,,
2021-05-25,49518742.223798279529689216528,,,,,,
2021-05-26,49758253.311534560462034237575,,,,,,
2021-05-27,50194511.73122210590527813502,,,,,,
2021-05-28,50542281.9328018572388342134018,,,,,,
2021-05-29,50572408.3956416604079074579,,,,,,
2021-05-30,50529808.0134211145350476995684,,,,,,
2021-05-31,50540843.77089645566933112864,,,,,,
2021-06-01,50475772.6922309698472137177472,,,,,,
2021-06-02,50435228.2913133476372141936742,,,,,,
2021-06-03,50433183.0656528916442038234912,,,,,,
2021-06-04,50481137.5382897747130543775068,,,,,,
2021-06-05,50466346.6993919855449170928636,,,,,,
2021-06-06,50518338.1366968902552513979256,,,,,,
2021-06-07,50539904.949775119164029148691,,,,,,
2021-06-08,50593694.6547690148256201018968,,,,,,
2021-06-09,50726437.740466185086088017535,,,,,,
2021-06-10,50563105.5005147841600098202298,,,,,,
2021-06-11,50568669.0003120669922672101152,,,,,,
2021-06-12,50613140.8304804444309778959055,,,,,,
2021-06-13,50655515.3602692733685805722616,,,,,,
2021-06-14,50624825.9563026093895227242368,,,,,,
2021-06-15,50591013.3708531654544092935118,,,,,,
2021-06-16,50654555.3417977806880323323917,,,,,,
2021-06-17,50656175.787537529833581416844,,,,,,
2021-06-18,50652818.4850363625725339690908,,,,,,
2021-06-19,50680332.033533781220213263558,,,,,,
2021-06-20,50687863.177041156700967492608,,,,,,
2021-06-21,50605114.663520003828100898,,,,,,
2021-06-22,50840464.477794965589898176657,,,,,,
2021-06-23,50942877.839915052093418904559,,,,,,
2021-06-24,50947413.566068174347967501254,,,,,,
2021-06-25,50904238.5873652791064786281495,,,,,,
2021-06-26,51231847.0936477125501329670096,,,,,,
2021-06-27,51443439.5661013790082260469516,,,,,,
2021-06-28,51445109.4010768891484203245585,,,,,,
