time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-09-15,,,,,,,739176081.129555
2025-09-16,,,,,,,356039107.338359
2025-09-17,,,,,,,188692261.07676
2025-09-18,,,,,,,161114956.606763
2025-09-19,,,,,,,85548464.2381164
2025-09-20,,,,,,,359803228.961557
2025-09-21,,,,,,,433683750.047613
2025-09-22,,,,,,,186986647.77355
2025-09-23,,,,,,,153084879.626893
2025-09-24,,,,,,,179393530.997085
2025-09-25,,,,,,,165293796.092107
2025-09-26,111102764.510666992655872,,,,,,180599091.361294
2025-09-27,112902035.623362928551808,,,,,,379515685.167316
2025-09-28,112563854.023660414971456,,,,,,506077725.9499
2025-09-29,99038128.437459847580864,,,,,,1484349737.16886
2025-09-30,87102693.046006688616192,,,,,,49563451.4593809
2025-10-01,89363444.264150377363936,,,,,,50417462.2948064
2025-10-02,68147947.609048034202144,,,,,,127436419.587515
2025-10-03,68902679.437775831496992,,,,,,69598574.5642139
2025-10-04,65458816.91470393007712,,,,,,30097166.3243277
2025-10-05,64822853.520265878564768,,,,,,27394258.4534154
2025-10-06,66309925.454831100589472,,,,,,30533332.4991853
2025-10-07,61398074.06105223163632,,,,,,27241915.0198333
2025-10-08,61337636.369160369222176,,,,,,18826312.7704566
2025-10-09,56097978.369011963758944,,,,,,22726555.5304486
2025-10-10,38000488.201904084893696,,,,,,50101380.1146402
2025-10-11,35537476.969455055365216,,,,,,28294628.0211268
2025-10-12,45783960.937854962473696,,,,,,256732099.289254
2025-10-13,42101900.03526788120272,,,,,,120559616.951175
2025-10-14,38165252.676164331406656,,,,,,51581373.0362737
2025-10-15,36912215.70816305575008,,,,,,35320022.9646461
2025-10-16,52075353.538936659041248,,,,,,166140393.700898
2025-10-17,56827602.735178717817728,,,,,,345796271.663762
2025-10-18,52369172.62657537092672,,,,,,67546882.3015745
2025-10-19,49964619.614683965822368,,,,,,32674197.5280472
2025-10-20,48855142.918897317335424,,,,,,38812259.7658549
2025-10-21,44628320.615875910929632,,,,,,37418338.5844499
2025-10-22,42343000.031184149730912,,,,,,27270517.8552314
2025-10-23,47828628.52538830591008,,,,,,60435829.1520455
2025-10-24,48520601.856029395539392,,,,,,36167891.7215802
2025-10-25,57628077.18381516445664,,,,,,139179855.472084
2025-10-26,56252395.262520903255232,,,,,,53293378.510237
2025-10-27,52577749.793273192460992,,,,,,45103371.8667653
2025-10-28,47767014.430122241774272,,,,,,15219683.4252932
2025-10-29,45530464.624629189395904,,,,,,16294155.7149285
2025-10-30,41610287.359173862920864,,,,,,15884257.3286207
2025-10-31,43283670.884830628861248,,,,,,19637797.6607279
2025-11-01,46140008.771455754815232,,,,,,22683192.0930756
2025-11-02,43941182.085357080386304,,,,,,14746837.2186092
2025-11-03,37788269.204987062311264,,,,,,19547457.9832545
2025-11-04,38229861.35883992265504,,,,,,26142071.638408
2025-11-05,39586778.601267215553024,,,,,,15595883.3024877
2025-11-06,39028874.554174319788288,,,,,,30516041.8814186
