time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-09-18,152758184.9065437615837484,,,,,,265084.610328274
2019-09-19,93432006.4923750445164288,,,,,,151760.377161787
2019-09-20,84864359.3402913940335264,,,,,,302516.718728995
2019-09-21,80066772.8787434641207254,,,,,,49633.031025888
2019-09-22,67457671.339835641507992,,,,,,144066.100188735
2019-09-23,66234528.1759646910784959,,,,,,256496.693123275
2019-09-24,53427755.8117605273589613,,,,,,324960.456239638
2019-09-25,55504222.0154456500606669,,,,,,244862.654725556
2019-09-26,18644068.3659849931430119,,,,,,66195.3583303551
2019-09-27,23870461.3377031036980023,,,,,,181408.540614118
2019-09-28,25949437.4878787522845581,,,,,,106706.110858829
2019-09-29,22843720.5166306991803974,,,,,,76509.5027039198
2019-09-30,24425343.5809727084648596,,,,,,8209021.27721233
2019-10-01,27043803.6518368792186432,,,,,,2342723.84038322
2019-10-02,73843868.3848074341732691,,,,,,1115773.51308949
2019-10-03,73878972.136376075569719,,,,,,1297922.18188208
2019-10-04,24534072.6441942732780669,,,,,,968321.550328348
2019-10-05,26500103.2229011446534649,,,,,,2714103.58396875
2019-10-06,24259327.9963376589738176,,,,,,1054164.34666462
2019-10-07,24481878.3312883167855432,,,,,,1483466.65215113
2019-10-08,24650889.8078938967781568,,,,,,743421.890456893
2019-10-09,24932933.2303545906756876,,,,,,981296.170086323
2019-10-10,24337160.6224813757676216,,,,,,670713.510289883
2019-10-11,22868204.774373638296734,,,,,,726423.160839594
2019-10-12,22387912.9246814230671339,,,,,,500940.821856181
2019-10-13,21137107.5264128721346704,,,,,,510436.059770197
2019-10-14,23800492.6868923672373058,,,,,,1860758.0147113
2019-10-15,24466201.3678863645255339,,,,,,2853703.26040633
2019-10-16,23668417.3836651980914137,,,,,,1738947.94648745
2019-10-17,22387621.8780919403385999,,,,,,1155819.06497422
2019-10-18,24112977.9278263633596098,,,,,,937337.19308674
2019-10-19,23803810.6258652416685358,,,,,,384787.557401921
2019-10-20,23565690.2702408438557748,,,,,,377775.957523354
2019-10-21,23774015.6525708006049672,,,,,,676024.201807296
2019-10-22,22534863.745908043476479,,,,,,1370259.1897811
2019-10-23,19885187.0035315611667696,,,,,,1820217.30812749
2019-10-24,23397024.9393847691410257,,,,,,1064905.86929925
2019-10-25,24714101.9050752444196007,,,,,,1448281.22255857
2019-10-26,24736665.1107729234817736,,,,,,1113091.12355971
2019-10-27,25713269.4109808652528965,,,,,,584061.294989922
2019-10-28,25962959.2161313628658547,,,,,,1076295.74037773
2019-10-29,27607618.0752451844388338,,,,,,1361848.66902117
2019-10-30,26410291.2572946877154439,,,,,,914258.30290782
2019-10-31,26591767.5119417242158809,,,,,,763843.236934354
2019-11-01,28082900.323134161997778,,,,,,638797.533347782
2019-11-02,27737229.0979418731319938,,,,,,399460.294469989
2019-11-03,29533077.7905441170018555,,,,,,1938494.66775453
2019-11-04,29408184.1488071116977354,,,,,,3006874.93905405
2019-11-05,29231860.8304970276372486,,,,,,911927.347633683
2019-11-06,27496501.1992722939490174,,,,,,1082452.32683186
2019-11-07,26303211.5058986850207774,,,,,,630885.58405669
2019-11-08,26763044.5154091602992981,,,,,,1350826.79694709
2019-11-09,29664140.8897841212429653,,,,,,3699288.24139341
2019-11-10,28506541.8453367816299607,,,,,,1099363.54388766
2019-11-11,27740333.1808634854950699,,,,,,592941.296421285
2019-11-12,28267290.7004355532802995,,,,,,553714.685410316
2019-11-13,28250444.4035186582346137,,,,,,1110304.620302
2019-11-14,27313677.7146658893516334,,,,,,305774.853506651
2019-11-15,26091963.3637504638414332,,,,,,574464.15997879
