time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-06-03,0.000000838760682594383,0.0000000000123701006709288,0.000000000221817424151409,0.000000773254137912403,0.000000838760682594383,0.0000008403997183970046,mexc-ufo-usdt-spot
2024-06-04,0.000000845782918702685,0.0000000000122874086214902,0.000000000224495326570523,0.000000776062071620811,0.000000845782918702685,0.000000844688445297583,kucoin-ufo-usdt-spot
2024-06-05,0.000000858103424295733,0.0000000000121623485072348,0.000000000225094654993775,0.000000787489768812854,0.000000858103424295733,0.0000008650284087091629,mexc-ufo-usdt-spot
2024-06-06,0.000000836784412346243,0.0000000000117711985874602,0.000000000216596568616809,0.000000768130992634879,0.000000836784412346243,0.0000008371357829721362,kucoin-ufo-usdt-spot
2024-06-07,0.000000821949389384368,0.0000000000116113404495481,0.000000000215629613304579,0.00000075516837534112,0.000000821949389384368,0.0000008265030254210965,kucoin-ufo-usdt-spot
2024-06-08,0.000000787771765199571,0.0000000000113613022843628,0.000000000214073095027436,0.000000730637235084036,0.000000787771765199571,0.0000007867754254883526,kucoin-ufo-usdt-spot
2024-06-09,0.000000786848867317319,0.0000000000113525844310072,0.000000000213816479731068,0.00000072958881917506,0.000000786848867317319,0.0000007821279776617649,mexc-ufo-usdt-spot
2024-06-10,0.000000787245056898001,0.0000000000113038429888315,0.000000000212445269363324,0.000000730798068217489,0.000000787245056898001,0.000000786589862,kucoin-ufo-usdt-spot
2024-06-11,0.000000765780780423513,0.0000000000110238315610073,0.000000000208877637363569,0.000000711538151651949,0.000000765780780423513,0.0000007674927502455063,mexc-ufo-usdt-spot
2024-06-12,0.000000727329722879348,0.0000000000107963258220236,0.000000000207945114969703,0.000000677906631729905,0.000000727329722879348,0.0000007255218501167064,mexc-ufo-usdt-spot
2024-06-13,0.000000734615559323918,0.0000000000107693045366685,0.000000000206306467384088,0.000000680130767867378,0.000000734615559323918,0.0000007329346164646983,kucoin-ufo-usdt-spot
2024-06-14,0.000000705026332711268,0.0000000000105568955708928,0.00000000020317351761155,0.000000656794723934089,0.000000705026332711268,0.0000007044394356342481,kucoin-ufo-usdt-spot
2024-06-15,0.000000692380643419366,0.0000000000104934480037868,0.00000000019896544502741,0.000000647921470557842,0.000000692380643419366,0.0000006915621776092825,kucoin-ufo-usdt-spot
2024-06-16,0.000000713582461971204,0.0000000000107783927705927,0.000000000200008408457066,0.000000667335851784881,0.000000713582461971204,0.0000007149727146293619,kucoin-ufo-usdt-spot
2024-06-17,0.000000725638488746604,0.0000000000108917768065058,0.000000000200469568508263,0.000000677813884853329,0.000000725638488746604,0.000000725586187389921,kucoin-ufo-usdt-spot
2024-06-18,0.000000700636144190127,0.0000000000105384366815489,0.00000000019963823251901,0.000000652889050540672,0.000000700636144190127,0.000000702262116241153,kucoin-ufo-usdt-spot
2024-06-19,0.000000670962637258702,0.0000000000103047267747301,0.000000000192935132396914,0.000000625462149111002,0.000000670962637258702,0.0000006722919522604568,kucoin-ufo-usdt-spot
2024-06-20,0.000000692785576189835,0.0000000000106781644062945,0.000000000194735870447796,0.00000064547045000122,0.000000692785576189835,0.0000006925236980095548,kucoin-ufo-usdt-spot
2024-06-21,0.000000678586204622217,0.0000000000104562440972888,0.000000000193182626709751,0.000000634119084161446,0.000000678586204622217,0.0000006785356853722588,mexc-ufo-usdt-spot
