time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,1079516.83878683
2025-07-31,,,,,,308276.200715547
2025-08-01,,,,,,428598.533649562
2025-08-02,,,,,,492238.789758138
2025-08-03,,,,,,178928.455426351
2025-08-04,,,,,,199217.944279152
2025-08-05,,,,,,234734.421695747
2025-08-06,,,,,,871515.09048253
2025-08-07,,,,,,1189579.4292749
2025-08-08,,,,,,1295255.22485386
2025-08-09,,,,,,1510927.83468675
2025-08-10,,,,,,1329488.25173023
2025-08-11,,,,,,1035245.57799393
2025-08-12,,,,,,1244427.4941146
2025-08-13,,,,,,1299868.34309049
2025-08-14,,,,,,1247763.86007094
2025-08-15,,,,,,697880.531241419
2025-08-16,,,,,,1071911.06804477
2025-08-17,,,,,,1137274.75591306
2025-08-18,,,,,,1172523.36582894
2025-08-19,,,,,,1557679.71015791
2025-08-20,,,,,,1406847.08276158
2025-08-21,,,,,,1191676.3084787
2025-08-22,,,,,,1271197.71265355
2025-08-23,,,,,,1121044.37900544
2025-08-24,,,,,,1008913.69854095
2025-08-25,,,,,,1072432.22557617
2025-08-26,,,,,,1231858.02826062
2025-08-27,,,,,,1216279.86502847
2025-08-28,,,,,,868867.146488318
2025-08-29,,,,,,543532.608270151
2025-08-30,,,,,,815326.166751646
2025-08-31,,,,,,1113483.2624199
2025-09-01,,,,,,1240060.17683733
2025-09-02,,,,,,1307079.72609751
2025-09-03,,,,,,1075177.76666506
2025-09-04,,,,,,1197768.29671581
2025-09-05,,,,,,744739.587244239
2025-09-06,,,,,,586708.515178848
2025-09-07,,,,,,498570.199738839
2025-09-08,,,,,,511917.513244679
2025-09-09,,,,,,537379.697667697
2025-09-10,,,,,,563283.621242927
2025-09-11,,,,,,450438.087038633
2025-09-12,,,,,,560410.206398837
2025-09-13,,,,,,733616.126637496
2025-09-14,,,,,,600368.947625975
2025-09-15,,,,,,1306913.43290621
2025-09-16,,,,,,2531744.06638155
2025-09-17,,,,,,2428086.83734132
2025-09-18,,,,,,2860434.52465064
2025-09-19,,,,,,2952921.13575197
2025-09-20,,,,,,2959086.71448038
2025-09-21,,,,,,2625156.50231986
2025-09-22,,,,,,2682316.90514958
2025-09-23,,,,,,2827488.08571739
2025-09-24,,,,,,2847077.1104822
2025-09-25,,,,,,2822604.75059452
2025-09-26,,,,,,2516070.14660989
2025-09-27,,,,,,1886597.09821101
2025-09-28,,,,,,2884040.38797256
2025-09-29,,,,,,2372677.2697233
2025-09-30,,,,,,2576771.86666436
2025-10-01,,,,,,3044798.75467256
2025-10-02,,,,,,2035152.46983074
2025-10-03,,,,,,3303233.79202057
2025-10-04,,,,,,3149356.85396008
2025-10-05,,,,,,2926601.93561122
2025-10-06,,,,,,2390266.75685458
2025-10-07,,,,,,3282539.26146461
2025-10-08,,,,,,3185117.65612362
2025-10-09,,,,,,3181531.22191434
2025-10-10,,,,,,3488413.33883962
2025-10-11,,,,,,3164187.45810244
2025-10-12,,,,,,3573255.11491847
2025-10-13,,,,,,3761317.31706955
2025-10-14,,,,,,3951224.75335945
2025-10-15,,,,,,4053953.38514474
2025-10-16,,,,,,4122070.31475533
2025-10-17,,,,,,3973979.17016821
2025-10-18,,,,,,4017008.54690482
2025-10-19,,,,,,3937194.19148347
2025-10-20,,,,,,3629190.98463957
2025-10-21,,,,,,3598251.49339504
2025-10-22,,,,,,3735587.09796228
2025-10-23,,,,,,5775192.83528043
2025-10-24,,,,,,13645299.2535709
2025-10-25,,,,,,10348021.8166075
2025-10-26,,,,,,6154488.27245577
2025-10-27,,,,,,3725003.36086689
2025-10-28,0.0718972699396777,0.000000630192592437747,0.0000174553916393038,0.0616934794466517,0.0718972699396777,7330319.49880718
2025-10-29,0.069483229352688,0.000000615000951996526,0.0000174389603341896,0.0596635266027193,0.069483229352688,11030198.487153
2025-10-30,0.0676507592162461,0.000000613855376340484,0.0000173337068055533,0.0583060872159708,0.0676507592162461,10611688.4059267
2025-10-31,0.0658993523077039,0.000000610067772476001,0.0000173827272727969,0.0569940168079101,0.0658993523077039,13487380.2719445
2025-11-01,0.0638210146437489,0.000000582551755738811,0.0000165719578136341,0.0552747413919985,0.0638210146437489,13308576.4294406
2025-11-02,0.0628016175427766,0.000000570896310531796,0.0000162206941487822,0.0543709232155125,0.0628016175427766,10155444.579212
2025-11-03,0.0626402261095786,0.000000567449025014128,0.0000160906117751401,0.0543098983454762,0.0626402261095786,
