time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-10-26,1439878321.92592821678033452229,,,,,,21676.2278126179
2021-10-27,1323479747.50500495174007903755,,,,,,47743.7919119887
2021-10-28,1400176289.48564013449292013335,,,,,,46154.5075947246
2021-10-29,1431471733.20419725903625250871,,,,,,31540.3681072676
2021-10-30,1379566856.18398695464144352716,,,,,,33464.5411808058
2021-10-31,1446057205.9727716759243753042,,,,,,41920.3945296051
2021-11-01,1457342221.1590182752643628576,,,,,,37573.3006683113
2021-11-02,1555714975.57650862201029382092,,,,,,65439.2833199438
2021-11-03,1727578246.61332663007626761727,,,,,,44853.3722266558
2021-11-04,1761312902.87110691959184724296,,,,,,28398.6153299317
2021-11-05,1678754034.24046042885927048128,,,,,,2847686.10317978
2021-11-06,1819582142.672489418794538425,,,,,,2205642.378631
2021-11-07,1770326289.08904401459221081656,,,,,,550624.421883604
2021-11-08,1753826388.55797877138742410499,,,,,,1190366.61792898
2021-11-09,1687463441.1209825136636807815,,,,,,841637.354584815
2021-11-10,1631819479.441591825402966713,,,,,,1848529.34260323
2021-11-11,1535277019.69808135722506985788,,,,,,703323.783268646
2021-11-12,1509971309.72873909733410736733,,,,,,1844405.9659629
2021-11-13,1594710214.81243655121511226325,,,,,,606312.418904951
2021-11-14,1576640339.55350844985523325738,,,,,,336349.804463799
2021-11-15,1575354723.7198524748270195824,,,,,,416195.348994204
2021-11-16,1458405153.1107648131531619552,,,,,,676129.966324216
2021-11-17,1444182729.53106295581002938272,,,,,,612598.394345558
2021-11-18,1288802277.03170277935664726247,,,,,,1405133.37447909
2021-11-19,1426586698.45529333913420420732,,,,,,953385.686010373
2021-11-20,1439436334.124308259013318596,,,,,,520387.131533516
2021-11-21,1537123865.3793230509408799673,,,,,,1001150.74674334
2021-11-22,1437695717.82288966335815273962,,,,,,2380442.26503902
2021-11-23,1469535393.14846873869168658239,,,,,,618743.625021063
2021-11-24,1363114076.44240770889652052146,,,,,,959487.045545873
2021-11-25,1402325830.90172224531386635025,,,,,,470391.958936362
2021-11-26,1287679298.87132050760310674088,,,,,,905614.485047968
2021-11-27,1287819857.82413771949012246594,,,,,,721242.878732966
2021-11-28,1339843261.71764645781229302631,,,,,,275870.041471738
2021-11-29,1370144120.18413088998775522154,,,,,,305685.811460038
2021-11-30,1404132701.96135636652672185488,,,,,,1052778.11380463
2021-12-01,1524823773.0428910718373024304,,,,,,518009.626306444
2021-12-02,1562404379.77272348663350717385,,,,,,964870.691349141
2021-12-03,1438930704.96510863270905358022,,,,,,868081.135617487
2021-12-04,1335999720.27646196878027045365,,,,,,1459362.85554252
2021-12-05,1345735818.6932960969566893395,,,,,,413510.519500748
2021-12-06,1344547781.4081706299756291079,,,,,,1171341.94555725
2021-12-07,1318441433.50216643352252341035,,,,,,1813550.35120297
2021-12-08,1354465401.62193127590966517872,,,,,,905576.045539086
2021-12-09,1268382943.42235087467298257438,,,,,,800024.39391652
2021-12-10,1191848564.58295636121047568606,,,,,,1049218.68506577
2021-12-11,1202307100.1429304756116515338,,,,,,520348.520359782
2021-12-12,1222016065.26589187501225478102,,,,,,223612.419633355
2021-12-13,1104407251.18696330322937870323,,,,,,1405724.15019415
2021-12-14,1148802462.08245528568335634006,,,,,,673760.040395675
2021-12-15,1283872900.99450479847051274198,,,,,,718257.763297975
2021-12-16,1289009926.28771625432455121366,,,,,,634418.85140525
2021-12-17,1279214493.84020142018310044671,,,,,,751548.784804222
2021-12-18,1320045878.72264716866117141441,,,,,,234358.781985323
2021-12-19,1306867821.66385120939778328366,,,,,,206294.088904485
2021-12-20,1263978903.87574460814622347732,,,,,,387071.642802107
2021-12-21,1296501172.3954684759310518771,,,,,,443710.486228591
2021-12-22,1310785799.61366767502034801183,,,,,,272408.78262829
2021-12-23,1391946436.52053874932887768621,,,,,,261351.250015192
2021-12-24,1393415997.54066303714085991452,,,,,,274790.510802928
2021-12-25,1421123995.56818791479223448226,,,,,,83436.0293111782
2021-12-26,1451815013.01798214077242514514,,,,,,121475.872301242
2021-12-27,1444098718.8737591576838278238,,,,,,132943.62396052
2021-12-28,1307465060.1702585276303934279,,,,,,607651.952958354
2021-12-29,1270394995.25759529276278986218,,,,,,1050476.76687071
2021-12-30,1291731735.0314926333850652924,,,,,,140201.953230991
2021-12-31,1257390851.05395683570664201036,,,,,,142627.954358119
2022-01-01,1308995248.27476790684533145248,,,,,,149649.687766001
2022-01-02,1298407439.72798532,,,,,,127593.145312906
2022-01-03,1275451133.69463025460718767544,,,,,,403013.031328548
2022-01-04,1256532016.81171536330556227786,,,,,,265142.347823789
2022-01-05,1162419392.29777739458617630816,,,,,,744208.163741955
2022-01-06,1146502709.44722328242852158582,,,,,,521064.718735328
2022-01-07,1024829262.0377418188376172332,,,,,,1814254.87428551
2022-01-08,1006074659.4990514934755573139,,,,,,523271.60390806
2022-01-09,992760516.66163507726566098034,,,,,,237784.9758756
2022-01-10,959267693.29998748732471803028,,,,,,388512.723733137
2022-01-11,936994588.67951058284953563136,,,,,,87372.9650905976
2022-01-12,1010002537.13402388593490747543,,,,,,126184.704960942
2022-01-13,978433014.44297837948392160639,,,,,,266772.447950648
2022-01-14,946517321.54482383785557070966,,,,,,220701.363133917
2022-01-15,965096762.04679803622921893864,,,,,,58392.8954875492
2022-01-16,956155184.29598100903585066672,,,,,,236470.618486952
2022-01-17,913845165.31394686114289428437,,,,,,156252.399612407
2022-01-18,912728135.74035369476291648424,,,,,,247629.179482187
2022-01-19,895850714.30099593596142074297,,,,,,178955.642383588
2022-01-20,847292767.79178283520345265636,,,,,,785487.030557815
2022-01-21,755117593.56754006313636267352,,,,,,2340500.82696569
2022-01-22,635214225.489206506417483418252,,,,,,2649989.09005676
2022-01-23,674103065.9224270317694905268,,,,,,694129.858784926
2022-01-24,608906928.907035817144532429193,,,,,,1088925.98637415
2022-01-25,630824909.220194713061658435675,,,,,,140985.232206641
2022-01-26,618183877.311703042930264392729,,,,,,250764.221778513
2022-01-27,591726347.324671226398317703383,,,,,,205390.42820159
2022-01-28,604102017.9800969727204,,,,,,168598.543319617
2022-01-29,633785759.1350353287159,,,,,,171800.938836387
2022-01-30,618097050.9087095637135,,,,,,61492.3024104371
2022-01-31,652841742.18231690061,,,,,,142696.480676494
2022-02-01,724187789.777823336132,,,,,,205249.341575874
2022-02-02,665584525.235443982932,,,,,,612365.942001722
2022-02-03,659559194.59505580333,,,,,,284592.684541827
2022-02-04,727353593.062649763552,,,,,,316472.992542364
2022-02-05,738276949.266604290526,,,,,,165758.926494217
2022-02-06,743924900.462046173392,,,,,,80254.4869926464
2022-02-07,758043640.072678003602,,,,,,226388.989879746
2022-02-08,741525246.60442618436,,,,,,192919.033837608
2022-02-09,745579409.20123876648,,,,,,127040.27655533
2022-02-10,695742189.722508473865,,,,,,344520.825166564
2022-02-11,629759187.1374176549434,,,,,,191363.67959469
2022-02-12,629187183.3531017578754,,,,,,121905.930352973
2022-02-13,617204380.224180645649,,,,,,88387.9181532532
2022-02-14,639312024.4682712767149,,,,,,235581.869897445
2022-02-15,691971470.105658158325,,,,,,702920.331886717
2022-02-16,678002358.0294716838,,,,,,761794.465464444
2022-02-17,620520441.159069249204,,,,,,263153.597792465
2022-02-18,597385789.6715572138635,,,,,,275093.897141598
2022-02-19,604841144.7400404126704,,,,,,123287.646649028
2022-02-20,609770831.2740210002032,,,,,,566768.997196328
2022-02-21,562933512.6923119132672,,,,,,438626.480287656
2022-02-22,577859127.879502872919,,,,,,312217.372809242
2022-02-23,571592160.7249400012457,,,,,,568044.55189388
2022-02-24,589595455.226798552466,,,,,,984090.785607904
2022-02-25,620930526.8825765778891,,,,,,180202.926224273
2022-02-26,602193169.450203928058,,,,,,42586.7204389513
2022-02-27,571529733.81563286765,,,,,,329175.742391898
2022-02-28,661519397.380243886703,,,,,,929533.256822519
2022-03-01,656602458.591216476388,,,,,,482025.633726917
2022-03-02,672958681.2688234272,,,,,,749891.393843258
2022-03-03,637507682.0085807391324,,,,,,357064.943864064
2022-03-04,596170132.2957362903936,,,,,,372435.425358183
2022-03-05,605084256.1931710724594,,,,,,76037.2764324625
2022-03-06,574258015.9367125966112,,,,,,74219.3944982169
2022-03-07,560245048.572402760622,,,,,,1410843.92230364
2022-03-08,563079068.2259957138754,,,,,,349017.309984693
2022-03-09,591763685.011464929446,,,,,,144971.702189154
2022-03-10,559420768.452172660719,,,,,,138577.714618021
2022-03-11,541542424.4026868571665,,,,,,103836.39326862
2022-03-12,545057973.89255636076,,,,,,47611.7279131304
2022-03-13,532965188.540363379843,,,,,,99286.9608871338
2022-03-14,546127032.8545626937968,,,,,,419115.511009771
2022-03-15,566151804.1746264850684,,,,,,191708.621406444
2022-03-16,595855079.7935546798084,,,,,,133050.139565374
2022-03-17,596969359.9038930205544,,,,,,132574.296367301
2022-03-18,602686637.9794427800017,,,,,,159167.725876648
2022-03-19,620299172.8458834841622,,,,,,58687.304733486
2022-03-20,588821604.7197082217284,,,,,,69139.6109482181
2022-03-21,582820377.92900379534,,,,,,74878.0139313126
2022-03-22,597026178.1184624506176,,,,,,78599.5638849333
2022-03-23,621629950.5763291329171,,,,,,78587.4868442902
2022-03-24,669977759.15186110875,,,,,,130360.334275673
2022-03-25,647350613.617165140186,,,,,,206442.989926078
2022-03-26,668856294.51422392638,,,,,,154993.80336415
2022-03-27,701764066.87981599321,,,,,,212164.609511681
2022-03-28,701990701.18200658296,,,,,,334685.741161
2022-03-29,732672274.292346788624,,,,,,281631.681685378
2022-03-30,791819895.934691613745,,,,,,177493.447434839
2022-03-31,806526741.123933342728,,,,,,291969.44613749
2022-04-01,873386763.186356320793,,,,,,137753.925716767
2022-04-02,870165084.383259133588,,,,,,84372.2129001697
2022-04-03,901338780.265351125986,,,,,,103329.328128148
2022-04-04,875943610.230804963991,,,,,,147631.105156484
2022-04-05,842086113.913458443882,,,,,,187611.989719111
2022-04-06,756525446.17923107484,,,,,,470911.121418383
2022-04-07,788101748.460167362557,,,,,,130416.792224574
2022-04-08,723260736.35297664791,,,,,,486499.79086076
2022-04-09,739043874.84639903201,,,,,,60878.6131682753
2022-04-10,736370985.203080086378,,,,,,85255.8836215052
2022-04-11,656404804.043148570428,,,,,,453343.84013675
2022-04-12,684251140.88766409274,,,,,,210449.528086945
2022-04-13,697992981.552153175488,,,,,,171033.665452535
2022-04-14,668531773.96897210026,,,,,,101248.638845713
2022-04-15,670199664.117857027312,,,,,,43124.7899675524
2022-04-16,678101731.117705327344,,,,,,59495.0287720787
2022-04-17,664211815.008801117312,,,,,,131738.077174101
2022-04-18,676143610.588847020332,,,,,,644987.354748609
2022-04-19,720619878.839199094968,,,,,,279406.939710015
2022-04-20,704226111.659123435508,,,,,,116940.129862338
2022-04-21,677508436.509370567394,,,,,,182993.645770839
2022-04-22,671028976.905053689944,,,,,,99278.2791153542
2022-04-23,672100003.68968836428,,,,,,188276.410999075
2022-04-24,661620677.75205956805,,,,,,95569.7270744078
2022-04-25,676040197.823449427788,,,,,,256555.317148873
2022-04-26,634653504.8829594801147,,,,,,96835.0078211049
2022-04-27,652209307.26690660249,,,,,,291496.583240505
2022-04-28,650778519.391316514194,,,,,,248280.938021882
2022-04-29,626997053.8290311792688,,,,,,204440.343223088
2022-04-30,560508571.6985970286488,,,,,,235050.082607441
2022-05-01,594827936.1663106138951,,,,,,267661.662253371
2022-05-02,575555122.3359950030365,,,,,,376920.127366618
2022-05-03,558772133.9049677055417,,,,,,136771.635929404
2022-05-04,602582862.8103437400709,,,,,,180843.640052831
2022-05-05,550960745.3976384618112,,,,,,225867.630719049
2022-05-06,545385220.5236358938139,,,,,,389817.297356156
2022-05-07,533692420.0668289264512,,,,,,271110.283150544
2022-05-08,507306452.3569053311692,,,,,,232332.04713865
2022-05-09,429489278.6547032229778,,,,,,676300.6929565
2022-05-10,445956201.7656630790014,,,,,,843306.924833072
2022-05-11,330994033.3215082670136,,,,,,4311974.02190526
2022-05-12,297645229.2081105483537,,,,,,1395131.08165795
2022-05-13,325340450.5210242942846,,,,,,527956.920021483
2022-05-14,349293818.3442428907,,,,,,239410.245944174
2022-05-15,388815715.7597778571072,,,,,,181367.919339921
2022-05-16,353477622.3472531976598,,,,,,221425.498056753
2022-05-17,364912363.6781241376728,,,,,,2866339.35715025
2022-05-18,319270402.5071291232078,,,,,,912261.370771112
2022-05-19,329253330.2535804951135,,,,,,643566.813421284
2022-05-20,314044786.491888617977,,,,,,817309.716287931
2022-05-21,314182008.5745148140288,,,,,,53187.0409070322
2022-05-22,331650824.9697368617527,,,,,,389426.029128678
2022-05-23,304383702.5303564411808,,,,,,205061.359830764
2022-05-24,309968063.2118648895911,,,,,,133768.72702121
2022-05-25,300832734.554263436184,,,,,,118966.667621094
2022-05-26,273586396.7262978636348,,,,,,425437.243707547
2022-05-27,258206142.6903421111444,,,,,,475247.359937454
2022-05-28,279988372.4863136698193,,,,,,277409.789107264
2022-05-29,282418412.6667688730601,,,,,,306836.266822259
2022-05-30,297117790.7585838854688,,,,,,366394.109360389
2022-05-31,285935736.2306361393869,,,,,,333897.316898393
2022-06-01,251155621.0606431194734,,,,,,252457.9695539
2022-06-02,254895906.1594963322724,,,,,,258674.906672363
2022-06-03,237193813.3177204675012,,,,,,197421.047181518
2022-06-04,240554754.1723567576745,,,,,,281176.182674986
2022-06-05,241785493.0620472228606,,,,,,170815.556324355
2022-06-06,264684439.250659530531,,,,,,343003.98061278
2022-06-07,245231610.3357609973194,,,,,,374353.672884515
2022-06-08,241603401.843614793402,,,,,,173011.601172811
2022-06-09,247823304.375160823249,,,,,,217214.806475414
2022-06-10,230682552.12229700942,,,,,,213991.735250695
2022-06-11,209417491.13173559571,,,,,,187858.101128532
2022-06-12,187558610.292378867672,,,,,,395304.731104024
2022-06-13,167600770.3078318270944,,,,,,335890.717438341
2022-06-14,176201841.9848409347563,,,,,,256690.706261505
2022-06-15,207484145.4563572949766,,,,,,181381.78962636
2022-06-16,179274896.9073481243278,,,,,,28980.2221884478
2022-06-17,182213251.5733488391616,,,,,,10972.0511668849
2022-06-18,190266459.63065478094,,,,,,85764.4171188099
2022-06-19,202981218.375,,,,,,105228.387155113
2022-06-20,206973331.2283343753088,,,,,,95286.0047760063
2022-06-21,239463458.9358886747427,,,,,,45139.7382186917
2022-06-22,231553648.2507853676645,,,,,,36177.9232597135
