time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,4606950.01074127
2024-11-20,,,,,,4570437.39433222
2024-11-21,,,,,,5183590.30891723
2024-11-22,,,,,,5314214.31058788
2024-11-23,,,,,,6128901.89399507
2024-11-24,,,,,,5442228.84103685
2024-11-25,,,,,,5263626.86977532
2024-11-26,,,,,,5409284.34578372
2024-11-27,,,,,,5480061.76668478
2024-11-28,,,,,,5110062.48824289
2024-11-29,,,,,,4721205.20780003
2024-11-30,,,,,,5744194.2011867
2024-12-01,,,,,,5611533.71916314
2024-12-02,,,,,,5473946.59415948
2024-12-03,,,,,,5570906.51310077
2024-12-04,,,,,,5633961.30913044
2024-12-05,,,,,,5282047.67937535
2024-12-06,,,,,,5261822.62571848
2024-12-07,,,,,,5368769.78488828
2024-12-08,,,,,,5163658.51311929
2024-12-09,,,,,,5529989.61091441
2024-12-10,,,,,,7025541.96345368
2024-12-11,,,,,,5422897.23747646
2024-12-12,,,,,,4981561.21465531
2024-12-13,,,,,,5338715.33013471
2024-12-14,,,,,,5314447.18476537
2024-12-15,,,,,,4075323.54347254
2024-12-16,,,,,,7090958.52627864
2024-12-17,,,,,,13709323.9801487
2024-12-18,,,,,,14008012.6747331
2024-12-19,,,,,,11915379.2409143
2024-12-20,,,,,,13828938.6942656
2024-12-21,,,,,,11954833.4150828
2024-12-22,,,,,,12434839.5587723
2024-12-23,,,,,,9575967.79962315
2024-12-24,,,,,,8263432.80536357
2024-12-25,,,,,,9641092.22545294
2024-12-26,,,,,,9058432.41911774
2024-12-27,,,,,,10766665.4264155
2024-12-28,,,,,,13935927.8634901
2024-12-29,,,,,,12095076.2971112
2024-12-30,,,,,,10870535.0422664
2024-12-31,,,,,,12001588.3696735
2025-01-01,,,,,,12208394.7510237
2025-01-02,,,,,,13367394.3795026
2025-01-03,,,,,,9627696.92775657
2025-01-04,,,,,,10467083.4048832
2025-01-05,,,,,,15039289.0030127
2025-01-06,,,,,,13635300.3865642
2025-01-07,,,,,,17573668.7942881
2025-01-08,,,,,,15079876.8018781
2025-01-09,,,,,,12609530.265674
2025-01-10,,,,,,14995746.817466
2025-01-11,,,,,,11980536.4529655
2025-01-12,,,,,,10896409.4988408
2025-01-13,,,,,,15341141.4095535
2025-01-14,,,,,,18192349.6295126
2025-01-15,,,,,,13285923.6811314
2025-01-16,,,,,,13402743.296403
2025-01-17,,,,,,13785246.2042458
2025-01-18,,,,,,13504644.1800644
2025-01-19,,,,,,13153834.1990067
2025-01-20,,,,,,15176436.484065
2025-01-21,,,,,,21063409.0867994
2025-01-22,,,,,,17726277.6805035
2025-01-23,,,,,,19007262.3531352
2025-01-24,,,,,,22413844.0649778
2025-01-25,,,,,,25532742.5418396
2025-01-26,,,,,,22546342.3068877
2025-01-27,,,,,,25520276.0936335
2025-01-28,,,,,,24345737.3772379
2025-01-29,,,,,,17688972.6455764
2025-01-30,,,,,,28101864.5285232
2025-01-31,,,,,,24234366.3878217
2025-02-01,,,,,,20466708.8340886
2025-02-02,,,,,,23969794.2104379
2025-02-03,,,,,,19946645.5408881
2025-02-04,,,,,,9990865.73479264
2025-02-05,,,,,,10903151.4215835
2025-02-06,,,,,,13431692.7261967
2025-02-07,,,,,,17481413.4144257
2025-02-08,,,,,,18823393.2306958
2025-02-09,,,,,,13230373.273376
2025-02-10,,,,,,18222102.1287367
2025-02-11,,,,,,15704860.9283917
2025-02-12,,,,,,16084955.7878195
2025-02-13,,,,,,12448295.5325539
2025-02-14,,,,,,16419538.178144
2025-02-15,,,,,,26360612.9944745
2025-02-16,,,,,,22742756.5350716
2025-02-17,,,,,,13837496.6314534
2025-02-18,,,,,,13614741.9514976
2025-02-19,,,,,,16395208.6630789
2025-02-20,,,,,,9577511.42908503
2025-02-21,,,,,,10131390.0962031
2025-02-22,,,,,,8874302.49936309
2025-02-23,,,,,,8548339.57825458
2025-02-24,,,,,,9510396.2286684
2025-02-25,,,,,,9252992.09168727
2025-02-26,,,,,,10037983.378943
2025-02-27,,,,,,10928831.5323691
2025-02-28,,,,,,9122813.28448889
2025-03-01,,,,,,9775614.83429679
2025-03-02,,,,,,11987447.4517316
2025-03-03,,,,,,12630292.9866423
2025-03-04,,,,,,11493272.7926709
2025-03-05,,,,,,10017798.5737805
2025-03-06,,,,,,10084505.6614269
2025-03-07,,,,,,8872545.70817588
2025-03-08,,,,,,6429936.86359877
2025-03-09,,,,,,6819383.67467832
2025-03-10,,,,,,10069702.253475
2025-03-11,,,,,,10316469.0335212
2025-03-12,,,,,,8438543.49029136
2025-03-13,,,,,,14867433.7288846
2025-03-14,,,,,,12594789.782972
2025-03-15,,,,,,6830442.85462715
2025-03-16,,,,,,9377374.81286474
2025-03-17,,,,,,9650407.0687743
2025-03-18,,,,,,10365915.6859992
2025-03-19,,,,,,11930334.3204978
2025-03-20,,,,,,10423737.0859834
2025-03-21,,,,,,4583198.73172299
2025-03-22,,,,,,5321994.00271596
