time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-01-31,,,,,,4352.99829761581
2019-02-01,,,,,,6469.45857244534
2019-02-02,,,,,,5981.0997938177
2019-02-03,,,,,,27505.623341012
2019-02-04,,,,,,36101.8119801181
2019-02-05,,,,,,29179.9205875232
2019-02-06,,,,,,46585.7281098633
2019-02-07,,,,,,34440.0640089344
2019-02-08,,,,,,78058.3412976663
2019-02-09,,,,,,50865.2548422321
2019-02-10,,,,,,60941.5391212813
2019-02-11,,,,,,75884.5841106832
2019-02-12,,,,,,51822.9803774802
2019-02-13,,,,,,54891.687428063
2019-02-14,,,,,,45484.3261168902
2019-02-15,,,,,,36315.8198332582
2019-02-16,,,,,,33326.1679846731
2019-02-17,,,,,,81100.12010816
2019-02-18,,,,,,121586.31261541
2019-02-19,,,,,,91461.0136228529
2019-02-20,,,,,,88934.7980048583
2019-02-21,,,,,,70128.3091242972
2019-02-22,,,,,,48753.5643394251
2019-02-23,,,,,,69463.8641114221
2019-02-24,,,,,,148921.780512274
2019-02-25,,,,,,100568.195572235
2019-02-26,,,,,,65067.3722839604
2019-02-27,,,,,,59088.2425464419
2019-02-28,,,,,,74217.9002191604
2019-03-01,,,,,,36200.7061938813
2019-03-02,,,,,,53262.3949315331
2019-03-03,,,,,,40229.2216719578
2019-03-04,,,,,,40294.7700495963
2019-03-05,,,,,,52815.7107917643
2019-03-06,,,,,,52092.2849278347
2019-03-07,,,,,,35249.2342909553
2019-03-08,,,,,,31458.7488574138
2019-03-09,,,,,,44012.0011699908
2019-03-10,,,,,,8201.52648800258
2019-03-11,,,,,,456.875632203729
2019-03-12,,,,,,1287.07210581638
2019-03-13,,,,,,1099.97315874422
2019-03-14,,,,,,1124.14719200349
2019-03-15,,,,,,1397.08363485783
2019-03-16,,,,,,2345.93550773157
2019-03-17,,,,,,901.467960368886
2019-03-18,,,,,,1475.38364445398
2019-03-19,,,,,,1192.92975868272
2019-03-20,,,,,,1177.78765352207
2019-03-21,,,,,,1585.28491973642
2019-03-22,,,,,,2441.9231224252
2019-03-23,,,,,,3910.96413761799
2019-03-24,,,,,,4037.25325799297
2019-03-25,,,,,,4787.06458084876
2019-03-26,,,,,,4118.61614727708
2019-03-27,,,,,,5383.69865215273
2019-03-28,,,,,,5385.29962867127
2019-03-29,,,,,,9105.95403202937
2019-03-30,,,,,,10725.3196708478
2019-03-31,,,,,,4580.57076685929
2019-04-01,,,,,,8565.21012119857
2019-04-02,,,,,,38136.3959485398
2019-04-03,,,,,,40221.0138063004
2019-04-04,,,,,,22790.2201280458
2019-04-05,,,,,,25631.6852138923
2019-04-06,,,,,,28327.8949963872
2019-04-07,,,,,,29172.1263335065
2019-04-08,,,,,,49197.380239789
2019-04-09,,,,,,24605.386128869
2019-04-10,,,,,,29149.5964872931
2019-04-11,,,,,,29195.9871402424
2019-04-12,,,,,,22150.9112950315
2019-04-13,,,,,,12827.4293634746
2019-04-14,,,,,,12746.6985416438
2019-04-15,,,,,,18960.3242784397
2019-04-16,,,,,,19364.0293406527
2019-04-17,,,,,,14907.5554337829
2019-04-18,,,,,,21548.2482917112
2019-04-19,,,,,,20292.3655284778
2019-04-20,,,,,,16101.1073422775
2019-04-21,,,,,,15928.6590104462
2019-04-22,,,,,,16381.7298442018
2019-04-23,,,,,,18780.9422732656
2019-04-24,,,,,,22877.2112190818
2019-04-25,,,,,,21688.1757251859
