time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-12-09,,,,,,,1208847796.46711
2024-12-10,,,,,,,5429946857.33935
2024-12-11,,,,,,,1330129105.19794
2024-12-12,,,,,,,451497837.865236
2024-12-13,1389280167.27017775,,,,,,267194184.79859
2024-12-14,1421007454.03201875,,,,,,408735137.739167
2024-12-15,1424074197.591252,,,,,,187524868.992236
2024-12-16,1395522906.96418425,,,,,,285276539.254343
2024-12-17,1415168938.8428355,,,,,,230885449.527092
2024-12-18,1403372673.97452,,,,,,451694031.443682
2024-12-19,1675626671.8483605,,,,,,1092550385.18667
2024-12-20,2366178227.89407,,,,,,1866098798.6865
2024-12-21,2150290709.82918675,,,,,,1498078887.88824
2024-12-22,1871266605.40719,,,,,,475783875.94481
2024-12-23,1979583921.99297225,,,,,,618545393.742982
2024-12-24,2060187529.8297285,,,,,,533980134.204221
2024-12-25,2478788522.13438,,,,,,1846413638.06975
2024-12-26,2423276654.9344875,,,,,,1112525239.79187
2024-12-27,2524200045.7942125,,,,,,648204650.705958
2024-12-28,2254509220.771395,,,,,,411892318.930678
2024-12-29,2158615795.163256,,,,,,349373166.193946
2024-12-30,2060099161.56250425,,,,,,244029026.02076
2024-12-31,1934328149.51992425,,,,,,303703844.711251
2025-01-01,1944123476.412276,,,,,,219351403.538805
2025-01-02,2034634209.930072,,,,,,262569301.530478
2025-01-03,2168293307.99866425,,,,,,244031977.452952
2025-01-04,2214868010.13730575,,,,,,325249965.336465
2025-01-05,2516517289.00908,,,,,,620760373.005724
2025-01-06,2361661593.47838,,,,,,356806162.312059
2025-01-07,2239353577.3498245,,,,,,293360286.046697
2025-01-08,2032973725.42603575,,,,,,268030296.329207
2025-01-09,1981785143.604888,,,,,,239866112.444882
2025-01-10,1976518746.99808875,,,,,,179933925.772309
2025-01-11,2083931850.18795075,,,,,,164801249.442841
2025-01-12,1962519048.1200195,,,,,,91991204.983159
2025-01-13,1824116128.79892075,,,,,,134444102.360921
2025-01-14,1896298157.85465825,,,,,,149531441.591943
2025-01-15,1911794261.6125095,,,,,,149990585.448316
2025-01-16,1892530619.8315411,,,,,,138532476.332724
2025-01-17,2007297257.7660036,,,,,,208504127.496197
2025-01-18,1826423556.3861434,,,,,,160040746.283245
2025-01-19,1684631352.6214727,,,,,,153572378.891409
