time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-06-24,,,,,,,11
2025-06-25,,,,,,,48881763.664692
2025-06-26,,,,,,,33505218.6453046
2025-06-27,,,,,,,26188358.1484672
2025-06-28,,,,,,,9088407.0389837
2025-06-29,,,,,,,91047825.3355463
2025-06-30,,,,,,,62140198.9644695
2025-07-01,,,,,,,83882774.6403427
2025-07-02,,,,,,,150711441.125753
2025-07-03,,,,,,,172839300.056675
2025-07-04,,,,,,,247710727.262305
2025-07-05,,,,,,,142768404.215112
2025-07-06,,,,,,,172221531.267813
2025-07-07,,,,,,,256482050.781661
2025-07-08,,,,,,,193695021.914438
2025-07-09,,,,,,,74090655.6882168
2025-07-10,,,,,,,66579148.9456489
2025-07-11,,,,,,,157689607.064567
2025-07-12,,,,,,,110293685.556721
2025-07-13,,,,,,,64226122.0112159
2025-07-14,,,,,,,47267762.2653986
2025-07-15,,,,,,,33753606.7485466
2025-07-16,,,,,,,38587976.3686381
2025-07-17,,,,,,,30936218.9091568
2025-07-18,,,,,,,23795096.2353119
2025-07-19,,,,,,,16188611.6318441
2025-07-20,,,,,,,40534906.1799918
2025-07-21,,,,,,,29305100.1781266
2025-07-22,,,,,,,23062937.3704541
2025-07-23,,,,,,,66383316.8162501
2025-07-24,,,,,,,29406369.7562161
2025-07-25,,,,,,,16721538.9262939
2025-07-26,,,,,,,10121150.8092389
2025-07-27,,,,,,,9696500.29803536
2025-07-28,,,,,,,13163757.3115809
2025-07-29,,,,,,,17508491.8127223
2025-07-30,,,,,,,26249977.8038754
2025-07-31,,,,,,,16096479.8984361
2025-08-01,,,,,,,19853906.2421564
2025-08-02,,,,,,,12005432.5098949
2025-08-03,,,,,,,6514291.4985432
2025-08-04,,,,,,,15098918.4327342
2025-08-05,,,,,,,22093884.538355
2025-08-06,,,,,,,21929207.7772529
2025-08-07,,,,,,,12882519.7941956
2025-08-08,69239085.271113155,,,,,,6610624.71750295
2025-08-09,76736107.3756442775,,,,,,16782913.0699657
2025-08-10,71093059.781761365,,,,,,9778213.8165596
2025-08-11,66469740.7633901025,,,,,,10499956.5833787
2025-08-12,70082582.5800498825,,,,,,5964860.44418683
2025-08-13,76974082.0769922025,,,,,,18191869.0776063
2025-08-14,64415634.59578297,,,,,,11066078.2459002
2025-08-15,60578641.0585031875,,,,,,9486076.14765506
2025-08-16,62057081.4840434725,,,,,,4670318.53398928
2025-08-17,60424321.051389135,,,,,,6271661.2389812
2025-08-18,59442276.7548499275,,,,,,10413221.0502719
2025-08-19,55114843.593880295,,,,,,6016153.25781478
2025-08-20,56948542.10586167,,,,,,7720503.17728126
2025-08-21,56097005.5007819175,,,,,,7914971.78171775
2025-08-22,59112800.090279915,,,,,,8866300.96228993
2025-08-23,55794562.845160005,,,,,,3888648.86906785
2025-08-24,55048510.2677520075,,,,,,14268290.6652343
2025-08-25,51352904.6345662325,,,,,,15847293.9926051
2025-08-26,52686329.73297728,,,,,,6311203.41726035
2025-08-27,52123071.09822393,,,,,,5416713.43417952
2025-08-28,55426315.7271910775,,,,,,7634035.07876368
2025-08-29,50579473.2956673425,,,,,,7425843.4640052
2025-08-30,53131596.587562705,,,,,,15009177.7162752
2025-08-31,53935140.5538161175,,,,,,8411499.54105888
2025-09-01,49685154.1426315625,,,,,,10492929.8314638
2025-09-02,54696097.19461829,,,,,,11988979.5541993
2025-09-03,58457532.651031805,,,,,,12583821.7723204
2025-09-04,57420033.35579777,,,,,,8612677.38541899
2025-09-05,53564702.04870995,,,,,,6460354.65587726
2025-09-06,59644924.5133359975,,,,,,13382548.3214
2025-09-07,64459871.6210765675,,,,,,23744270.0972731
2025-09-08,81607099.3488146475,,,,,,41129183.9723843
2025-09-09,74922615.7714928775,,,,,,24930984.47994
2025-09-10,68640351.4060573675,,,,,,12345843.8448341
2025-09-11,74814819.5084086575,,,,,,17725297.3493102
2025-09-12,102755061.0286175875,,,,,,30433400.104712
2025-09-13,160721174.489641355,,,,,,117828795.593431
2025-09-14,95396684.8825823075,,,,,,88698262.9303367
2025-09-15,80642776.16276769,,,,,,32535715.2199426
2025-09-16,90051873.4586575025,,,,,,35894399.9150487
2025-09-17,93917648.7924534175,,,,,,53800838.6851105
2025-09-18,107820039.949128235,,,,,,27421040.2583029
2025-09-19,100310280.9594304775,,,,,,28702787.2117481
2025-09-20,102579240.9780617975,,,,,,19390034.5118476
2025-09-21,107210439.6800472675,,,,,,24950787.3374747
2025-09-22,102794292.1193325625,,,,,,28311305.3801025
2025-09-23,90323006.6759944525,,,,,,23678797.5623597
2025-09-24,95867019.3747249975,,,,,,14904329.9272898
2025-09-25,88860100.8112001675,,,,,,16003956.4316815
2025-09-26,113771440.7498825525,,,,,,28725705.521751
2025-09-27,99879632.0796799475,,,,,,84421761.7233916
2025-09-28,135220260.2476597425,,,,,,101645681.251933
2025-09-29,133355634.572514175,,,,,,70449099.7099993
2025-09-30,131675995.201921465,,,,,,39790202.4230424
2025-10-01,118432694.1487944975,,,,,,29739774.6837121
2025-10-02,121345328.734750645,,,,,,19089166.1562121
2025-10-03,116073896.0800794525,,,,,,10475234.2286172
2025-10-04,119477079.1823868025,,,,,,6960052.35762893
2025-10-05,127190493.2253230625,,,,,,29388514.4564529
2025-10-06,122148150.6789835275,,,,,,6404570.80806191
2025-10-07,121841486.62076904,,,,,,9427929.97701039
2025-10-08,124114895.25683441,,,,,,7676014.67338017
2025-10-09,123125535.66953252,,,,,,15905365.1124835
2025-10-10,127078385.0341960875,,,,,,21230517.1721
2025-10-11,132800441.24906058,,,,,,23653078.2204651
2025-10-12,134334072.389360635,,,,,,10155828.2161745
2025-10-13,321574205.135912425,,,,,,95857805.0043893
2025-10-14,260271025.6713945,,,,,,216720749.825204
2025-10-15,237232948.341714525,,,,,,59872597.6196178
2025-10-16,208516834.77078365,,,,,,44460131.3795152
2025-10-17,205370005.562472125,,,,,,29005063.3876886
2025-10-18,206760705.14262125,,,,,,29859823.0553772
2025-10-19,275661417.242029825,,,,,,96125070.0143529
2025-10-20,255183951.615889275,,,,,,50007098.5197642
2025-10-21,256617367.052676875,,,,,,25642867.5457036
2025-10-22,274569313.4880032,,,,,,38086273.8744332
2025-10-23,272173703.0658636,,,,,,22575257.0494318
2025-10-24,679812091.679462175,,,,,,191557874.366443
2025-10-25,623112882.25793535,,,,,,283556852.025482
2025-10-26,582230501.896746025,,,,,,150136351.458384
2025-10-27,580275007.224499675,,,,,,117207036.725116
2025-10-28,563437383.28290835,,,,,,67594110.8117006
2025-10-29,518232296.104475375,,,,,,36474412.6175934
2025-10-30,497002571.079489775,,,,,,24537184.9446042
2025-10-31,522153110.100886125,,,,,,32424222.4228507
2025-11-01,442129641.039656575,,,,,,36567651.5682048
2025-11-02,493510332.9955437,,,,,,26257976.1761593
2025-11-03,457516751.84163835,,,,,,30287437.5000774
2025-11-04,463415880.872306025,,,,,,37288684.3273501
2025-11-05,402847211.7335858,,,,,,182053084.481161
2025-11-06,196172280.806052125,,,,,,93941552.1736264
2025-11-07,414337507.82398585,,,,,,161957646.106964
2025-11-08,337447948.02767165,,,,,,92477622.4860293
2025-11-09,332564562.52731555,,,,,,34258068.0290673
2025-11-10,308481253.414879375,,,,,,30472935.1078356
2025-11-11,312253251.5703455,,,,,,19799042.762677
2025-11-12,306627279.05960035,,,,,,21912438.4707761
2025-11-13,316512290.953695875,,,,,,18592072.766489
2025-11-14,314241766.3003587,,,,,,28954918.5551392
2025-11-15,300092847.755638025,,,,,,11832933.7495803
2025-11-16,279472919.604479675,,,,,,9414374.20735061
2025-11-17,270848816.43335665,,,,,,18369302.6702638
2025-11-18,261128000.415119325,,,,,,15992397.7442527
2025-11-19,248349584.1942522,,,,,,9477802.13113139
2025-11-20,228200528.6096532,,,,,,9206359.7392602
2025-11-21,221350189.74115705,,,,,,10274945.4663762
2025-11-22,216622961.477799,,,,,,6635798.4039618
2025-11-23,217433714.088159525,,,,,,5128817.14141138
2025-11-24,227350790.5717109,,,,,,12477316.7793097
2025-11-25,224527598.315654175,,,,,,32676117.2522322
2025-11-26,250298757.041680375,,,,,,86299737.4061852
2025-11-27,213480067.940455,,,,,,27808637.2066647
2025-11-28,238110870.2104716,,,,,,26388660.6165551
2025-11-29,221787729.145771825,,,,,,11997284.9085905
2025-11-30,218046290.890944575,,,,,,5792719.83475607
2025-12-01,205024641.016288325,,,,,,7034937.16669247
2025-12-02,211383556.870838425,,,,,,19365224.3251541
2025-12-03,150936771.6480295775,,,,,,49809511.0203611
2025-12-04,141401173.751461,,,,,,21158590.9685457
2025-12-05,135620912.06299045,,,,,,16745101.2600709
2025-12-06,108422718.1944994025,,,,,,20434983.517221
2025-12-07,87295432.4920487725,,,,,,23630052.7842151
2025-12-08,96707397.0696426475,,,,,,30726255.8659789
2025-12-09,94386618.340759715,,,,,,18161390.3256713
2025-12-10,96228889.428930145,,,,,,16790733.2007493
2025-12-11,99228707.8471112675,,,,,,12536947.0227233
2025-12-12,97838123.1197451775,,,,,,22261273.0341988
2025-12-13,109077300.8651264025,,,,,,8605096.86953183
2025-12-14,122834715.5198344025,,,,,,49253579.5418651
2025-12-15,127292529.595147995,,,,,,15762358.1830533
2025-12-16,125968985.39331777,,,,,,16174825.0066394
2025-12-17,167039324.7490368175,,,,,,69810560.1124219
2025-12-18,171437111.6047069425,,,,,,47685355.4337682
2025-12-19,232184068.2908848,,,,,,37109898.5734037
2025-12-20,210395487.32602825,,,,,,43605142.2836658
2025-12-21,265412291.521230725,,,,,,61858767.50221
2025-12-22,375462788.9585777,,,,,,100554009.701814
2025-12-23,296882887.480174025,,,,,,139273666.562032
2025-12-24,282844580.13843115,,,,,,40727424.334736
2025-12-25,297430923.895065625,,,,,,50334281.1191448
2025-12-26,275568812.771227675,,,,,,23346940.540684
2025-12-27,289766083.61305955,,,,,,24213029.3195919
2025-12-28,298623429.6870184,,,,,,26531720.5806592
2025-12-29,301510418.74789325,,,,,,28818897.3338065
2025-12-30,322946375.280903675,,,,,,41524079.1935311
2025-12-31,304089566.459924825,,,,,,30894538.5826413
2026-01-01,321668297.21004945,,,,,,42838790.7172021
2026-01-02,303899991.806125075,,,,,,23095618.7829977
2026-01-03,305156214.24557995,,,,,,23541545.26781
2026-01-04,297611397.134537575,,,,,,19672335.0112473
2026-01-05,288365846.363417675,,,,,,16480716.143665
2026-01-06,289090781.281306825,,,,,,10822548.868436
2026-01-07,285453676.155796725,,,,,,8497409.12714069
2026-01-08,288419328.523124425,,,,,,7701621.6561561
2026-01-09,302725156.188416325,,,,,,7366995.29065934
