time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-12-25,1.28644834822959,0.0000298495067000653,0.000567162125446752,1.17759111709451,1.28644834822959,1.294087365766174,kucoin-xava-usdt-spot
2023-12-26,1.22206167657179,0.0000280136775330598,0.000537345019457173,1.11322451851327,1.22206167657179,1.2282282795040036,gate.io-xava-usdt-spot
2023-12-27,1.15468928149242,0.0000271748356472928,0.000517926599329407,1.04744411674746,1.15468928149242,1.1539404335423,bybit-xava-usdt-spot
2023-12-28,1.15490087534532,0.0000265879769344294,0.000485544849934224,1.0404376447827,1.15490087534532,1.1540342021351297,mexc-xava-usdt-spot
2023-12-29,1.08673008471743,0.0000254678409601002,0.000462155754904506,0.984037256065465,1.08673008471743,1.084844829686099,kucoin-xava-usdt-spot
2023-12-30,1.08895973192874,0.0000259284748829155,0.000474297225397422,0.98970727569971,1.08895973192874,1.0962956699881203,gate.io-xava-usdt-spot
2023-12-31,1.14666033442853,0.0000271691539506712,0.000499905532462049,1.04275351984503,1.14666033442853,1.1516108178327644,bybit-xava-usdt-spot
2024-01-01,1.19355399304296,0.0000282717744920227,0.000523700893615769,1.08412333356856,1.19355399304296,1.1920262833468687,kucoin-xava-usdt-spot
2024-01-02,1.79205202632332,0.0000406827115458648,0.000763407522108167,1.62668222439996,1.79205202632332,1.7943730143471355,kucoin-xava-usdt-spot
2024-01-03,1.58148765240689,0.0000351901827865154,0.000670795251111878,1.44698003142277,1.58148765240689,1.592633930904557,kucoin-xava-usdt-spot
2024-01-04,1.4715005548153,0.0000344020326007843,0.000666638724307057,1.35168851104916,1.4715005548153,1.4696044656546363,bybit-xava-usdt-spot
2024-01-05,1.53183195319385,0.0000346170882308938,0.000674168372190461,1.40187439350959,1.53183195319385,1.5235707736160593,kucoin-xava-usdt-spot
2024-01-06,1.41769658822307,0.0000321135831367567,0.000625184980962948,1.29878645902359,1.41769658822307,1.4160465971776721,kucoin-xava-usdt-spot
2024-01-07,1.38266388753168,0.0000314828663195476,0.000617554570482055,1.26837435912117,1.38266388753168,1.3894455715455292,kucoin-xava-usdt-spot
2024-01-08,1.32148646505167,0.0000301405108800861,0.000595675064991631,1.21082945574917,1.32148646505167,1.3200707585037783,bybit-xava-usdt-spot
2024-01-09,1.3980667252396,0.0000297579250070972,0.000599436123891556,1.27760567445175,1.3980667252396,1.399708395236484,bybit-xava-usdt-spot
2024-01-10,1.3534799660879,0.0000293698419383146,0.00057849391672961,1.24025952518272,1.3534799660879,1.350900164888092,gate.io-xava-usdt-spot
2024-01-11,1.52968058446777,0.0000326728049139115,0.000590417475911657,1.39566043477431,1.52968058446777,1.5258983366552783,gate.io-xava-usdt-spot
2024-01-12,1.45916522044185,0.0000314604964290742,0.000557209985756817,1.33079807190056,1.45916522044185,1.4554099189109169,bybit-xava-usdt-spot
2024-01-13,1.31885843608756,0.0000308019051958155,0.000523534779941176,1.20841412596102,1.31885843608756,1.3202496527921428,bybit-xava-usdt-spot
2024-01-14,1.32112134714881,0.0000308334947837864,0.000512059018160863,1.21052776414951,1.32112134714881,1.3317638405237784,gate.io-xava-usdt-spot
2024-01-15,1.27595471664771,0.0000304609937855963,0.000514684434232841,1.16833229613571,1.27595471664771,1.2647531414473645,kucoin-xava-usdt-spot
2024-01-16,1.34308238795209,0.0000315804495310422,0.000534509507779149,1.22827244670268,1.34308238795209,1.3417800057582605,bybit-xava-usdt-spot
2024-01-17,1.34569516173309,0.0000311709532169838,0.000519455919363259,1.23827959476743,1.34569516173309,1.3424036112526465,gate.io-xava-usdt-spot
2024-01-18,1.36001650385755,0.0000318584836480458,0.000538722111179925,1.25140098659958,1.36001650385755,1.3633631985618138,mexc-xava-usdt-spot
2024-01-19,1.22943453154379,0.0000297958723317581,0.000498406403045021,1.13157720648632,1.22943453154379,1.2308319396497787,kucoin-xava-usdt-spot
2024-01-20,1.20691943393312,0.0000290077074195298,0.000484695031896536,1.10939155877987,1.20691943393312,1.2079032843539563,kucoin-xava-usdt-spot
2024-01-21,1.25043786190711,0.0000300090511507513,0.00050630424953115,1.14956560644637,1.25043786190711,1.2528881747043605,gate.io-xava-usdt-spot
2024-01-22,1.19643282833013,0.0000288039480951266,0.000487426737197223,1.09980218612949,1.19643282833013,1.1948001866507552,kucoin-xava-usdt-spot
2024-01-23,1.05879166114406,0.0000267526338433332,0.000457914123041666,0.974172104711741,1.05879166114406,1.0566217404611098,kucoin-xava-usdt-spot
2024-01-24,1.17467962217278,0.0000295611226133265,0.000524647039987995,1.08355478896413,1.17467962217278,1.1810957180698847,bybit-xava-usdt-spot
2024-01-25,1.11763097948777,0.0000278698061870334,0.000500360764672222,1.02760372498179,1.11763097948777,1.1258440171563986,bybit-xava-usdt-spot
