time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-04-24,,,,,,,18737789.4879871
2020-04-25,,,,,,,8623764.92554418
2020-04-26,,,,,,,11541417.6129241
2020-04-27,,,,,,,11023003.1978637
2020-04-28,,,,,,,15902896.6620311
2020-04-29,8073057.5958376522209346,,,,,,9009512.76867689
2020-04-30,7640400.025642605358115,,,,,,6260212.33296556
2020-05-01,7332617.3921354900121638,,,,,,2947083.86682361
2020-05-02,7207038.6828565913053882,,,,,,2340194.0338069
2020-05-03,7154982.273848832881152,,,,,,3009607.60094397
2020-05-04,7352508.8164430450548,,,,,,6079599.633695
2020-05-05,7442341.428716231903013,,,,,,3981926.3068777
2020-05-06,7009741.2358817099990442,,,,,,2566695.62533017
2020-05-07,6447369.1328258508568978,,,,,,2165291.56342272
2020-05-08,6354232.677300131366336,,,,,,1463866.19008815
2020-05-09,6438614.0195016465387704,,,,,,1181501.19778611
2020-05-10,5760249.4553197028416282,,,,,,1590642.4040411
2020-05-11,5509905.0904819773048742,,,,,,1038639.64260211
2020-05-12,5751060.79232780877998,,,,,,1076582.52691795
2020-05-13,5947580.2903953408785808,,,,,,612791.964015041
2020-05-14,5742506.9584409194390362,,,,,,697078.343875728
2020-05-15,5606243.1321459460523996,,,,,,341958.340552866
2020-05-16,5790103.6228952996019802,,,,,,436684.021451756
2020-05-17,7521820.0588820191240798,,,,,,4004011.77618278
2020-05-18,7219130.1112500886580754,,,,,,7091467.89403115
2020-05-19,7577284.2520586160729476,,,,,,5818084.12511855
2020-05-20,7751315.5358163588515042,,,,,,4922500.16859276
2020-05-21,6631863.6945305408333522,,,,,,5762532.0660667
2020-05-22,6715380.655035150521085,,,,,,3654547.04512035
2020-05-23,6506013.6992520419841306,,,,,,986765.822817563
2020-05-24,6199763.8758932536022546,,,,,,1679794.54081236
2020-05-25,6726742.9422220541504734,,,,,,2321547.54333458
2020-05-26,6492875.5280140516479412,,,,,,2553349.82072353
2020-05-27,6223207.74608549116202,,,,,,1205088.54401007
2020-05-28,6214210.1042085790933558,,,,,,1121113.58378034
2020-05-29,7176270.3741598294070904,,,,,,4295562.77142507
2020-05-30,6877985.4431361937586424,,,,,,2923605.46841153
2020-05-31,6366910.5442714481773954,,,,,,1103315.96202877
2020-06-01,6498969.1695028885662056,,,,,,961200.243618101
2020-06-02,6337654.5593912995122698,,,,,,864731.729444934
2020-06-03,6312850.170392347138796,,,,,,1047680.66273971
2020-06-04,6352289.8040354434264064,,,,,,692837.707368387
2020-06-05,6826368.7051022803629626,,,,,,1601126.45319416
2020-06-06,6980729.462210127956617,,,,,,2567812.55407409
2020-06-07,6622926.6881774401603078,,,,,,1517276.16681934
2020-06-08,6534887.7683805518528002,,,,,,2063197.62129677
2020-06-09,6475658.6529112181181904,,,,,,1794569.84547317
2020-06-10,6669503.5066283533740972,,,,,,2393061.25180634
2020-06-11,6966676.9830308355019562,,,,,,3860506.83050552
2020-06-12,7872315.8041245550061176,,,,,,11812427.0391499
2020-06-13,7925962.9345688068136416,,,,,,3902983.78602764
2020-06-14,8161180.547664774347252,,,,,,7555269.91262951
