time,volume_reported_spot_usd_1d
2020-08-22,1853319.86052288
2020-08-23,2620562.69172326
2020-08-24,2698086.3076034
2020-08-25,2433480.56395423
2020-08-26,2297474.63139167
2020-08-27,1443951.82289888
2020-08-28,842456.502244916
2020-08-29,2695409.21491687
2020-08-30,13137514.510416
2020-08-31,8990273.79048442
2020-09-01,20948703.6170051
2020-09-02,8084275.45612626
2020-09-03,6109128.19087053
2020-09-04,3620369.36047914
2020-09-05,5067628.43693761
2020-09-06,7278663.82758157
2020-09-07,5290851.1795635
2020-09-08,2149563.79825555
2020-09-09,1853680.90443247
2020-09-10,4104193.31594573
2020-09-11,6106236.92153323
2020-09-12,6426988.32891597
2020-09-13,3797852.86990903
2020-09-14,9429080.94324455
2020-09-15,8617296.70241901
2020-09-16,5396255.27782416
2020-09-17,4968611.98665246
2020-09-18,6464556.87294376
2020-09-19,9479747.82299823
2020-09-20,6908518.25786602
2020-09-21,2784650.12311273
2020-09-22,2833214.87683432
2020-09-23,1486922.2942593
2020-09-24,1424601.11379295
2020-09-25,1351779.47659071
2020-09-26,724569.544852996
2020-09-27,568812.450388641
2020-09-28,814193.529037102
2020-09-29,544179.598877385
2020-09-30,405108.69217349
2020-10-01,497976.300248594
2020-10-02,561660.694297018
2020-10-03,292777.083261171
2020-10-04,413286.784514709
2020-10-05,371513.68830911
2020-10-06,475949.027492208
2020-10-07,961253.06187879
2020-10-08,681970.753692907
2020-10-09,1506263.35767633
2020-10-10,3801845.54936621
2020-10-11,2576527.44383219
2020-10-12,1960094.67947779
2020-10-13,1164667.75395808
2020-10-14,1057970.77286422
2020-10-15,1056460.82881304
2020-10-16,427129.8937869
2020-10-17,1418500.46316938
2020-10-18,1058798.12485207
2020-10-19,761742.921952667
2020-10-20,675517.978642919
2020-10-21,411884.132332892
2020-10-22,834482.234295355
2020-10-23,794981.52498148
2020-10-24,320357.029381082
2020-10-25,550588.316895722
2020-10-26,497500.664224008
2020-10-27,308421.000230116
2020-10-28,504350.321728316
2020-10-29,317114.296224258
2020-10-30,273110.467867129
2020-10-31,388745.131716619
2020-11-01,185427.538485615
2020-11-02,295983.155217021
2020-11-03,261671.583970751
2020-11-04,369962.281748061
2020-11-05,379840.695218663
2020-11-06,894574.584956395
2020-11-07,859275.035366776
2020-11-08,471006.149937273
2020-11-09,273417.931780112
2020-11-10,289222.228570978
2020-11-11,275490.658918456
2020-11-12,237961.320724288
2020-11-13,280869.21399291
2020-11-14,600642.008192201
2020-11-15,1303254.8567614
2020-11-16,821658.605592729
2020-11-17,473638.778264433
2020-11-18,401775.631147836
2020-11-19,418082.986771798
2020-11-20,599944.013214386
2020-11-21,471376.646889496
2020-11-22,431163.390757127
2020-11-23,366731.200065625
2020-11-24,756303.539940119
2020-11-25,525227.900527678
2020-11-26,548383.793153764
2020-11-27,204509.713549182
2020-11-28,296604.038764037
2020-11-29,336957.320391132
2020-11-30,412463.782808583
2020-12-01,1584503.43719593
2020-12-02,1735930.76089313
2020-12-03,519939.039070609
2020-12-04,366651.262281003
2020-12-05,302359.073809831
2020-12-06,451967.061761883
2020-12-07,279465.046605057
2020-12-08,363927.865694243
2020-12-09,327994.508091082
2020-12-10,300073.49680482
2020-12-11,295161.721351204
2020-12-12,267952.198261412
2020-12-13,309568.561839494
2020-12-14,198017.012467703
2020-12-15,166018.399033033
2020-12-16,351166.956213227
2020-12-17,322162.643147161
2020-12-18,195566.322323467
