time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-11-02,,,,,,,21893.1641872116
2020-11-03,,,,,,,15383.3259246053
2020-11-04,,,,,,,5921.96427178649
2020-11-05,,,,,,,10973.7422895235
2020-11-06,,,,,,,20594.4762426857
2020-11-07,,,,,,,43898.0385270723
2020-11-08,,,,,,,21245.1425294323
2020-11-09,,,,,,,73573.0125979494
2020-11-10,,,,,,,693457.000538565
2020-11-11,,,,,,,345575.899701423
2020-11-12,,,,,,,237311.204237503
2020-11-13,,,,,,,423571.58426252
2020-11-14,,,,,,,160398.752737679
2020-11-15,,,,,,,2863930.14523576
2020-11-16,,,,,,,1387871.39951397
2020-11-17,,,,,,,2058921.78411626
2020-11-18,,,,,,,1891029.19459867
2020-11-19,,,,,,,8587575.29430882
2020-11-20,,,,,,,6992807.1065154
2020-11-21,,,,,,,7421704.69278491
2020-11-22,,,,,,,2718517.05702478
2020-11-23,,,,,,,1795747.57848144
2020-11-24,,,,,,,1783708.98260277
2020-11-25,,,,,,,1087936.58131057
2020-11-26,,,,,,,1389901.70929816
2020-11-27,,,,,,,748001.174706479
2020-11-28,,,,,,,605205.242707563
2020-11-29,,,,,,,2121699.99215843
2020-11-30,,,,,,,1840603.07295507
2020-12-01,,,,,,,881269.243294846
2020-12-02,,,,,,,1364016.13373318
2020-12-03,,,,,,,2289706.1357522
2020-12-04,,,,,,,859846.694464458
2020-12-05,,,,,,,1210226.98402333
2020-12-06,,,,,,,2089590.60645964
2020-12-07,,,,,,,1156939.54438673
2020-12-08,,,,,,,1148881.79533093
2020-12-09,,,,,,,780866.335844273
2020-12-10,,,,,,,1079292.65806144
2020-12-11,,,,,,,1136078.28658412
2020-12-12,,,,,,,837924.939178443
2020-12-13,,,,,,,927361.964993409
2020-12-14,,,,,,,660801.501351441
2020-12-15,,,,,,,1908331.37299958
2020-12-16,,,,,,,1339664.84564235
