time,volume_reported_spot_usd_1d
2023-04-26,160.508204870935
2023-04-27,0
2023-04-28,0
2023-04-29,435.906898900499
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,341.510400957067
2023-05-06,63.6334357060344
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
2023-05-11,0
2023-05-12,0
2023-05-13,0
2023-05-14,122.666999461543
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0
2023-05-19,0
2023-05-20,0
2023-05-21,533.85462658682
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,0
2023-05-29,123.434494709809
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0
2023-06-06,0
2023-06-07,0
2023-06-08,0
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,72.9840423230028
2023-06-14,0
2023-06-15,0
2023-06-16,0
2023-06-17,0
2023-06-18,0
2023-06-19,0
2023-06-20,0
2023-06-21,0
2023-06-22,41.95999816918
2023-06-23,0
2023-06-24,0
2023-06-25,0
2023-06-26,0
2023-06-27,4.07439950979075
2023-06-28,0
2023-06-29,0.000195502200139933
2023-06-30,85.2890727171321
2023-07-01,0
2023-07-02,0
2023-07-03,21.2915646052159
2023-07-04,0
2023-07-05,0
2023-07-06,22.4164021820533
2023-07-07,0
2023-07-08,228.55608112823
2023-07-09,14.7162340093243
2023-07-10,0
2023-07-11,0
2023-07-12,171.148478353159
2023-07-13,0
2023-07-14,0
2023-07-15,19.2557180817553
2023-07-16,0
2023-07-17,787.861776870111
2023-07-18,101.943220382239
2023-07-19,70.2656244877638
2023-07-20,39.8647203060541
2023-07-21,20.214317638148
2023-07-22,312.891307276245
2023-07-23,57.342530760036
2023-07-24,170.585566772589
2023-07-25,0
2023-07-26,0
2023-07-27,94.8870793622827
2023-07-28,0
2023-07-29,339.484106629845
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,16.0951392191793
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,453.319181886961
2023-08-09,28.9285109993263
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,491.960060990764
2023-08-14,0
2023-08-15,0
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,1537.22061946803
2023-08-21,10.4931788657789
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,17.008577871138
2023-08-29,0
2023-08-30,0
2023-08-31,0
2023-09-01,676.408874387403
2023-09-02,0
2023-09-03,18.7368835991915
2023-09-04,0
