time,volume_reported_spot_usd_1d
2019-03-15,58118.2923917332
2019-03-16,364338995.554538
2019-03-17,224370289.056386
2019-03-18,296629801.085649
2019-03-19,284109703.453096
2019-03-20,392905410.164793
2019-03-21,468125536.982396
2019-03-22,359491397.589808
2019-03-23,454076041.984546
2019-03-24,288718814.142616
2019-03-25,327853651.40543
2019-03-26,285178183.163436
2019-03-27,599953284.825989
2019-03-28,409912737.968986
2019-03-29,350828753.217209
2019-03-30,378560181.247778
2019-03-31,323880074.782846
2019-04-01,396938500.000454
2019-04-02,1130518610.27578
2019-04-03,1461572155.38121
2019-04-04,860577587.437123
2019-04-05,568218976.062023
2019-04-06,641552326.601345
2019-04-07,642795180.868146
2019-04-08,949096935.475554
2019-04-09,790635266.577195
2019-04-10,711566969.487992
2019-04-11,839416712.902273
2019-04-12,494447377.238225
2019-04-13,347477924.835677
2019-04-14,313295581.193209
2019-04-15,445650663.526263
2019-04-16,358061011.012801
2019-04-17,334855479.351221
2019-04-18,401753605.569952
2019-04-19,316792405.387865
2019-04-20,314540278.013897
2019-04-21,430400450.090928
2019-04-22,368434508.959606
2019-04-23,509575383.179491
2019-04-24,630699536.249191
2019-04-25,432615659.727681
2019-04-26,424553941.850483
2019-04-27,206470748.697415
2019-04-28,250542755.22241
2019-04-29,259293354.307338
2019-04-30,339888179.65276
2019-05-01,231834268.767993
2019-05-02,244909335.89887
2019-05-03,425869083.542457
2019-05-04,393835585.626051
2019-05-05,230204706.633498
2019-05-06,375764722.651666
2019-05-07,467251006.87315
2019-05-08,324725353.072406
2019-05-09,334139480.110567
2019-05-10,437729812.951103
2019-05-11,1062974120.92442
2019-05-12,1091712623.94266
2019-05-13,811906042.424611
2019-05-14,1336381859.22707
2019-05-15,1283910126.59072
2019-05-16,1651820333.16721
2019-05-17,1395326392.66711
2019-05-18,615018292.932695
2019-05-19,1087134320.12052
2019-05-20,852996907.121083
2019-05-21,589035847.610603
2019-05-22,621537046.412727
2019-05-23,652695189.904294
2019-05-24,762760680.623639
2019-05-25,422814914.131732
2019-05-26,661109039.766182
2019-05-27,1314706241.3519
2019-05-28,917921987.280224
2019-05-29,889814905.168592
2019-05-30,1473752561.14121
2019-05-31,1099807723.90833
2019-06-01,917830666.131628
2019-06-02,833418205.268495
2019-06-03,1018597323.20183
2019-06-04,1182272718.83748
