time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,45876.2518977082
2023-04-25,,,,,,60383.8876331813
2023-04-26,,,,,,61386.509069455
2023-04-27,,,,,,69133.9153313628
2023-04-28,,,,,,55254.2087012261
2023-04-29,,,,,,41506.1338381109
2023-04-30,,,,,,43262.4261467753
2023-05-01,,,,,,44616.9416535255
2023-05-02,,,,,,64504.4017218523
2023-05-03,,,,,,49547.7289321027
2023-05-04,,,,,,97356.0557544833
2023-05-05,,,,,,68612.1203573017
2023-05-06,,,,,,56269.9615364807
2023-05-07,,,,,,65676.0517735724
2023-05-08,,,,,,69227.4541541487
2023-05-09,,,,,,61962.5239113686
2023-05-10,,,,,,60365.6409646234
2023-05-11,,,,,,47685.1714328597
2023-05-12,,,,,,54755.3027548156
2023-05-13,,,,,,44395.0698030683
2023-05-14,,,,,,54841.942438172
2023-05-15,,,,,,49126.2348829868
2023-05-16,,,,,,55185.3118514256
2023-05-17,,,,,,49531.4728961728
2023-05-18,,,,,,43622.2733714557
2023-05-19,,,,,,28939.6305020218
2023-05-20,,,,,,18676.6959789141
2023-05-21,,,,,,16297.753826448
2023-05-22,,,,,,22483.1914958908
2023-05-23,,,,,,15933.0201255075
2023-05-24,,,,,,14347.6407320556
2023-05-25,,,,,,16766.7875100209
2023-05-26,,,,,,17743.379915244
2023-05-27,,,,,,13368.8332939186
2023-05-28,,,,,,18963.9613684211
2023-05-29,,,,,,16736.9788313129
2023-05-30,,,,,,13936.0704816574
2023-05-31,,,,,,13437.4485326505
2023-06-01,,,,,,15375.2749619533
2023-06-02,,,,,,15764.1730080574
2023-06-03,,,,,,14060.8113809395
2023-06-04,,,,,,125316.107946803
2023-06-05,,,,,,274373.989997903
2023-06-06,,,,,,221128.002198818
2023-06-07,,,,,,204718.466335903
2023-06-08,,,,,,223968.829204455
2023-06-09,,,,,,223995.514359386
2023-06-10,,,,,,224567.701521622
2023-06-11,,,,,,296935.523089924
2023-06-12,,,,,,222821.231439411
2023-06-13,,,,,,248476.119766531
2023-06-14,,,,,,284492.169838541
2023-06-15,,,,,,298460.070482491
2023-06-16,,,,,,268309.588330723
2023-06-17,,,,,,259740.884779801
2023-06-18,,,,,,255485.264450692
2023-06-19,,,,,,309572.363627289
2023-06-20,,,,,,331136.347912967
2023-06-21,,,,,,288657.082322923
2023-06-22,,,,,,362657.471116824
2023-06-23,,,,,,464070.491508356
2023-06-24,,,,,,472312.445799179
2023-06-25,,,,,,434285.106682111
2023-06-26,,,,,,446442.652466878
2023-06-27,,,,,,414713.36234613
2023-06-28,,,,,,448968.922169463
2023-06-29,,,,,,918835.280643658
2023-06-30,,,,,,1507158.87093912
2023-07-01,,,,,,1481900.41633323
2023-07-02,,,,,,1498978.11907496
2023-07-03,,,,,,1273813.26252919
2023-07-04,,,,,,1834621.31623092
2023-07-05,,,,,,1345466.2738208
2023-07-06,,,,,,1041869.7877519
2023-07-07,,,,,,1435690.51460275
2023-07-08,,,,,,1553031.58837228
2023-07-09,,,,,,744114.864648665
2023-07-10,,,,,,722988.490286201
2023-07-11,,,,,,635898.990888468
2023-07-12,,,,,,627305.678069855
2023-07-13,,,,,,756486.812997064
2023-07-14,,,,,,768308.178897746
2023-07-15,,,,,,820780.29487713
2023-07-16,,,,,,685615.606102646
2023-07-17,,,,,,1085828.45852457
2023-07-18,,,,,,702927.241849126
2023-07-19,,,,,,670834.429914693
2023-07-20,,,,,,710594.165143043
2023-07-21,,,,,,822059.612083155
2023-07-22,,,,,,798243.082939851
2023-07-23,,,,,,721613.381879668
2023-07-24,,,,,,738571.21130462
2023-07-25,,,,,,732966.036400002
2023-07-26,,,,,,784471.28649601
2023-07-27,,,,,,701394.405250848
2023-07-28,,,,,,670505.051826425
2023-07-29,,,,,,787448.329409882
2023-07-30,,,,,,615238.639273106
2023-07-31,,,,,,622066.565910045
2023-08-01,,,,,,479616.381532513
2023-08-02,,,,,,332460.307056632
2023-08-03,,,,,,44529.619582457
2023-08-04,,,,,,94310.218306503
2023-08-05,,,,,,126888.181094127
2023-08-06,,,,,,206705.027872983
2023-08-07,,,,,,260557.417358068
2023-08-08,,,,,,331364.68878784
2023-08-09,,,,,,362256.945907038
2023-08-10,,,,,,267015.474582871
2023-08-11,,,,,,174827.22458559
2023-08-12,,,,,,262752.802672775
2023-08-13,,,,,,443909.804169754
2023-08-14,,,,,,792044.513852702
2023-08-15,,,,,,706597.067183171
2023-08-16,,,,,,574549.356639554
2023-08-17,,,,,,623196.698591896
2023-08-18,,,,,,595650.146509696
2023-08-19,,,,,,723557.422469975
2023-08-20,,,,,,514564.313089
2023-08-21,,,,,,426857.229001835
2023-08-22,,,,,,470191.274876081
2023-08-23,,,,,,795504.624220891
2023-08-24,,,,,,930179.898563098
2023-08-25,,,,,,970350.132892454
2023-08-26,,,,,,463950.207825595
2023-08-27,,,,,,1058551.96118505
2023-08-28,,,,,,716495.498807226
2023-08-29,,,,,,874728.377857439
2023-08-30,,,,,,667479.584924769
2023-08-31,,,,,,830926.987818505
2023-09-01,,,,,,575197.745433893
2023-09-02,,,,,,831894.470138872
2023-09-03,,,,,,691241.755551946
2023-09-04,,,,,,606583.626866164
2023-09-05,,,,,,680451.089609113
2023-09-06,,,,,,845501.735910419
2023-09-07,,,,,,679876.967470845
2023-09-08,,,,,,357275.225901881
2023-09-09,,,,,,565698.440873791
2023-09-10,,,,,,60732.1593506122
2023-09-11,,,,,,296016.521726167
2023-09-12,,,,,,622044.405203946
2023-09-13,,,,,,934596.853851496
2023-09-14,,,,,,735812.818375262
2023-09-15,,,,,,417176.498488771
2023-09-16,,,,,,878009.618521266
2023-09-17,,,,,,597831.385206483
2023-09-18,,,,,,611985.123999753
2023-09-19,,,,,,505958.532428117
2023-09-20,,,,,,1134812.50691589
2023-09-21,,,,,,627572.522118405
2023-09-22,,,,,,752931.597479813
2023-09-23,,,,,,703914.521021941
2023-09-24,,,,,,1115648.38507941
2023-09-25,,,,,,736245.328972009
2023-09-26,,,,,,222237.644191618
2023-09-27,,,,,,746602.56044888
2023-09-28,,,,,,865634.33660958
2023-09-29,,,,,,602440.085767416
2023-09-30,,,,,,930056.581482838
2023-10-01,,,,,,701289.776949339
2023-10-02,,,,,,442438.145548435
2023-10-03,,,,,,217057.694419599
2023-10-04,,,,,,302008.552631762
2023-10-05,,,,,,365867.628321181
2023-10-06,,,,,,588034.100139138
2023-10-07,,,,,,577523.072314368
2023-10-08,,,,,,319292.773741876
2023-10-09,,,,,,389133.792955996
2023-10-10,,,,,,275197.168008551
2023-10-11,,,,,,350498.995938571
2023-10-12,,,,,,400052.243406243
2023-10-13,,,,,,465563.659276356
2023-10-14,,,,,,305853.270037953
2023-10-15,,,,,,213553.062236734
2023-10-16,,,,,,422854.823819197
2023-10-17,,,,,,522907.802811316
2023-10-18,,,,,,370293.461142459
2023-10-19,,,,,,314868.566050912
2023-10-20,,,,,,368947.626357278
2023-10-21,,,,,,32690.1843977787
2023-10-22,,,,,,32486.6919059579
2023-10-23,,,,,,55330.7723513905
2023-10-24,,,,,,47963.9901911012
2023-10-25,,,,,,118079.186332715
2023-10-26,,,,,,97647.8292340519
2023-10-27,,,,,,46126.4616614958
2023-10-28,,,,,,41099.0874056694
2023-10-29,,,,,,33905.3672326027
2023-10-30,,,,,,53304.3744432809
2023-10-31,,,,,,48521.6777693489
2023-11-01,,,,,,86560.1751332895
2023-11-02,,,,,,60454.7774982534
2023-11-03,,,,,,66601.0548341403
2023-11-04,,,,,,38018.2080341131
2023-11-05,,,,,,40930.0876301765
