time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-04-16,,,,,,,21797974.2318201
2024-04-17,,,,,,,6237612.21885707
2024-04-18,,,,,,,2825484.81042895
2024-04-19,,,,,,,3183170.92922219
2024-04-20,,,,,,,1297732.84137205
2024-04-21,,,,,,,2852488.38664911
2024-04-22,,,,,,,8793892.1003719
2024-04-23,,,,,,,6149577.22088915
2024-04-24,,,,,,,6250281.09072118
2024-04-25,,,,,,,7317173.22446395
2024-04-26,,,,,,,3502545.78816047
2024-04-27,,,,,,,4577061.52084735
2024-04-28,,,,,,,3028606.88754364
2024-04-29,,,,,,,2956840.98155617
2024-04-30,,,,,,,3211529.83310704
2024-05-01,,,,,,,2275646.01164326
2024-05-02,,,,,,,1094627.9002664
2024-05-03,,,,,,,1456503.92931249
2024-05-04,,,,,,,998728.267778768
2024-05-05,,,,,,,756764.417751443
2024-05-06,,,,,,,1617630.44139123
2024-05-07,,,,,,,1463004.76577943
2024-05-08,,,,,,,952684.715829421
2024-05-09,,,,,,,989549.193809531
2024-05-10,,,,,,,1047745.2633246
2024-05-11,,,,,,,789803.518073221
2024-05-12,,,,,,,726693.875688108
2024-05-13,,,,,,,1275227.52330633
2024-05-14,,,,,,,938506.401032922
2024-05-15,,,,,,,1169137.95574631
2024-05-16,,,,,,,879898.345785794
2024-05-17,,,,,,,793642.840040318
2024-05-18,,,,,,,1049276.89794085
2024-05-19,,,,,,,1092596.22357747
2024-05-20,,,,,,,1042898.95279467
2024-05-21,,,,,,,1431765.22066048
2024-05-22,,,,,,,1339515.44398037
2024-05-23,,,,,,,2458025.29043989
2024-05-24,,,,,,,1368690.02570025
2024-05-25,,,,,,,1690530.95052605
2024-05-26,,,,,,,2552560.42706641
2024-05-27,,,,,,,3416085.51658271
2024-05-28,,,,,,,3801987.35200446
2024-05-29,,,,,,,2723668.77250891
2024-05-30,,,,,,,2583010.29925969
2024-05-31,,,,,,,1627778.40076831
2024-06-01,,,,,,,1351719.57638309
2024-06-02,,,,,,,4829609.0381696
2024-06-03,,,,,,,2985113.50252882
2024-06-04,,,,,,,5440410.06834118
2024-06-05,,,,,,,1782239.49584088
2024-06-06,,,,,,,1449766.51452563
2024-06-07,,,,,,,3324823.42432444
2024-06-08,,,,,,,1790071.44612543
2024-06-09,,,,,,,911970.474678145
2024-06-10,,,,,,,1662925.38452904
2024-06-11,,,,,,,20051807.7684324
2024-06-12,,,,,,,24621991.1071414
2024-06-13,,,,,,,22530131.8686096
2024-06-14,,,,,,,23569824.0435868
2024-06-15,,,,,,,18574625.3158318
2024-06-16,,,,,,,16100101.8825206
2024-06-17,30193423.818124309553211096,,,,,,23851932.6709469
2024-06-18,28177301.63979144402190524,,,,,,26763205.8654697
2024-06-19,27717818.445878439784649624,,,,,,18665822.5026713
2024-06-20,26867400.836571407113448816,,,,,,15454614.016076
2024-06-21,27870589.59745699534332812,,,,,,20534326.8018818
2024-06-22,26508249.689017374870695136,,,,,,15431119.3072879
2024-06-23,26376282.576618164166921768,,,,,,23774014.3370859
2024-06-24,27205285.068017547375635728,,,,,,19248193.5100377
2024-06-25,28403739.249760052489125,,,,,,16034276.9914693
2024-06-26,28331132.797636362050160512,,,,,,14451542.414631
2024-06-27,30582329.629174643029181936,,,,,,24864655.4339963
2024-06-28,27963047.943076994042312128,,,,,,20733538.0963564
2024-06-29,27461221.827662296268885256,,,,,,15547048.9811579
2024-06-30,29353995.541081040221766024,,,,,,16309011.6953765
2024-07-01,28482011.895327964208093304,,,,,,20276842.8193378
2024-07-02,28146903.49478570916917592,,,,,,17719447.542447
2024-07-03,25854051.7010655579212854,,,,,,19112932.7080835
2024-07-04,22797798.842635013404823744,,,,,,19364932.535382
2024-07-05,22244372.25502931514997944,,,,,,26467564.9866154
2024-07-06,25134054.505464403965405192,,,,,,16900815.1494206
2024-07-07,23377953.66909969951993384,,,,,,16142842.7598586
2024-07-08,24843407.55321460554785916,,,,,,20066188.1024725
2024-07-09,25069562.292126028532427,,,,,,17269799.6022034
2024-07-10,26283973.433347100950035088,,,,,,16947110.2097878
2024-07-11,24520223.289239042459605944,,,,,,15599052.759758
2024-07-12,25714897.868257959044898712,,,,,,17835605.3517749
2024-07-13,26510987.566814487844746888,,,,,,14788033.6187086
