time,volume_reported_spot_usd_1d
2023-06-27,126861.419406954
2023-06-28,198592.537031412
2023-06-29,169564.41315293
2023-06-30,186575.767495462
2023-07-01,162693.517590032
2023-07-02,150826.851629642
2023-07-03,166929.907072151
2023-07-04,178172.331109014
2023-07-05,152926.097048136
2023-07-06,180429.441585523
2023-07-07,131857.198830335
2023-07-08,42609.5690300967
2023-07-09,17182.7218266979
2023-07-10,136422.68254846
2023-07-11,171048.692639874
2023-07-12,194532.086827137
2023-07-13,209112.235831397
2023-07-14,192477.592636855
2023-07-15,76270.4927789637
2023-07-16,37913.4938875095
2023-07-17,34357.3916490113
2023-07-18,41452.5497178531
2023-07-19,28218.806945372
2023-07-20,25956.820097382
2023-07-21,40117.8312099787
2023-07-22,34334.8544977412
2023-07-23,41477.2870726234
2023-07-24,44857.1717393978
2023-07-25,62370.474324305
2023-07-26,39872.8995965018
2023-07-27,36561.9023568968
2023-07-28,39536.3837406455
2023-07-29,37066.5625237604
2023-07-30,25753.8648085942
2023-07-31,44856.7758252897
2023-08-01,87999.9370503185
2023-08-02,64579.3765541876
2023-08-03,39454.8650757828
2023-08-04,37400.4297073388
2023-08-05,27327.2336251334
2023-08-06,31905.6795695128
2023-08-07,31349.8425515488
2023-08-08,30102.6616243029
2023-08-09,22999.38163323
2023-08-10,28355.5163155577
2023-08-11,25353.7080737736
2023-08-12,24034.2925422364
2023-08-13,16492.9226051716
2023-08-14,26262.8746246479
2023-08-15,21842.7022587219
2023-08-16,28047.1611504259
2023-08-17,71432.9524520773
2023-08-18,39228.9683242517
2023-08-19,25671.5486199092
2023-08-20,22284.9877043379
2023-08-21,30471.9255897963
2023-08-22,33612.852603067
2023-08-23,24043.6090561364
2023-08-24,33362.165589763
2023-08-25,26646.2833948821
2023-08-26,24279.004443098
2023-08-27,23974.7958039879
2023-08-28,30483356.2044905
2023-08-29,187212.978593556
2023-08-30,268810.83952037
2023-08-31,1050067.678889
2023-09-01,329366.196084184
2023-09-02,273393.34213288
2023-09-03,265694.335913846
2023-09-04,325005.15837898
2023-09-05,393255.938935718
2023-09-06,346668.909244157
2023-09-07,1418647.47839702
2023-09-08,977965.315663898
2023-09-09,1442129.10697566
2023-09-10,1138209.58742032
2023-09-11,1825919.18575439
2023-09-12,1524770.94210479
2023-09-13,2262580.1399404
2023-09-14,12534895.5661348
2023-09-15,24019571.4613245
2023-09-16,572411.452248528
2023-09-17,1253125.25538569
2023-09-18,1378228.16316134
2023-09-19,43016.1988007358
2023-09-20,93822.3670880996
2023-09-21,45691.5261122144
2023-09-22,36810.7962238072
2023-09-23,34036.2324591753
2023-09-24,32559.0327919293
2023-09-25,32761.4976313029
2023-09-26,33800.7381730687
2023-09-27,31714.2270871012
2023-09-28,23774.8622384273
2023-09-29,19231.0324163702
2023-09-30,24488.4473124717
2023-10-01,43276.1510483939
2023-10-02,57062.3000054839
2023-10-03,35412.6445148198
2023-10-04,36136.4834978985
2023-10-05,82640.0230245107
