time,volume_reported_spot_usd_1d
2023-04-24,22179.1020918616
2023-04-25,17800.698197739
2023-04-26,14267.4083459589
2023-04-27,13679.544137237
2023-04-28,20018.3666983908
2023-04-29,16859.6848658231
2023-04-30,21415.2753826587
2023-05-01,18926.9944469917
2023-05-02,24587.5005483084
2023-05-03,21526.6625112857
2023-05-04,21977.9254258455
2023-05-05,18531.3063069843
2023-05-06,24336.0165644112
2023-05-07,15067.3315593766
2023-05-08,15535.9927276575
2023-05-09,59670.3185248676
2023-05-10,28287.9255507903
2023-05-11,19154.9132975943
2023-05-12,15416.2685645457
2023-05-13,8544.64521776218
2023-05-14,10753.5459471463
2023-05-15,9394.43496191714
2023-05-16,13649.031098886
2023-05-17,10049.3988706754
2023-05-18,9563.50975438934
2023-05-19,9828.02421606789
2023-05-20,9959.36270104006
2023-05-21,14086.8640063117
2023-05-22,9135.75721182785
2023-05-23,8922.48043645537
2023-05-24,16632.0197043356
2023-05-25,10080.6428590082
2023-05-26,12076.3704270755
2023-05-27,8549.72621011005
2023-05-28,8624.1608513099
2023-05-29,83989.6773237217
2023-05-30,10206.3682577178
2023-05-31,7947.10460342648
2023-06-01,37839.0237959119
2023-06-02,34033.7319190214
2023-06-03,29427.3254627893
2023-06-04,61939.6309250144
2023-06-05,1482023.93239832
2023-06-06,1452712.90614442
2023-06-07,1447274.02354689
2023-06-08,1435061.38970645
2023-06-09,1681212.28942851
2023-06-10,1935142.21042494
2023-06-11,1492532.97318469
2023-06-12,1906324.31642516
2023-06-13,1940522.89335196
2023-06-14,1932561.99195574
2023-06-15,1848109.07627649
2023-06-16,2051964.06639427
2023-06-17,1545912.46899459
2023-06-18,1877979.0229124
2023-06-19,1864130.47362684
2023-06-20,1694629.24177761
2023-06-21,1885373.72467617
2023-06-22,1865149.30596332
2023-06-23,1725166.85983758
2023-06-24,1532215.39154217
2023-06-25,1832700.36944016
2023-06-26,1829713.25898227
2023-06-27,2198267.37065472
2023-06-28,1845364.32333012
2023-06-29,1699520.99111142
2023-06-30,2033591.93952508
2023-07-01,1846106.80349338
2023-07-02,2055233.5632082
2023-07-03,2172652.65044416
2023-07-04,2237804.11111506
2023-07-05,1794772.04792232
2023-07-06,1524893.09015178
2023-07-07,1758592.09926261
2023-07-08,1590141.87697084
2023-07-09,1779505.50281403
2023-07-10,2243083.15913702
2023-07-11,1493094.30503668
2023-07-12,1633345.89796504
2023-07-13,1711175.85639421
2023-07-14,1799199.43494988
2023-07-15,1861695.27009623
2023-07-16,1628807.64021644
2023-07-17,1492859.66789829
2023-07-18,1539647.5412365
2023-07-19,1337976.11099363
2023-07-20,1868726.12083533
2023-07-21,1691202.46880592
2023-07-22,1755725.47500301
2023-07-23,1400384.10236666
2023-07-24,1203985.78538875
2023-07-25,1086543.40860471
2023-07-26,1316511.57479102
2023-07-27,1327811.62809594
2023-07-28,1487129.76894396
2023-07-29,1247514.43720704
2023-07-30,1048273.96314256
2023-07-31,1328640.75975581
2023-08-01,1240640.04849998
2023-08-02,1522984.09052437
2023-08-03,1386706.63340392
2023-08-04,1039247.89464972
2023-08-05,1163706.55782858
2023-08-06,1218684.65621915
2023-08-07,1209674.62219213
2023-08-08,1666121.92217796
2023-08-09,1591762.05394886
2023-08-10,1127687.81535289
2023-08-11,1226728.64540708
2023-08-12,1611084.48643953
2023-08-13,1721256.53747643
2023-08-14,2208918.58549464
2023-08-15,1639225.42865064
2023-08-16,1105940.50313593
2023-08-17,1255017.60212737
2023-08-18,1183535.76350805
2023-08-19,1369236.42912652
