time,volume_reported_spot_usd_1d
2024-06-11,5416059.54988046
2024-06-12,7231531.37753554
2024-06-13,7133981.07572215
2024-06-14,6530296.43664822
2024-06-15,5883411.63184885
2024-06-16,4768808.66143145
2024-06-17,6210398.58404467
2024-06-18,7041728.82922344
2024-06-19,5268502.99156457
2024-06-20,3302712.23618002
2024-06-21,5538690.98441078
2024-06-22,5577278.48352122
2024-06-23,4730377.54024803
2024-06-24,6849593.62396622
2024-06-25,6711849.44655694
2024-06-26,5984661.64294777
2024-06-27,5864529.89868347
2024-06-28,6051060.86697294
2024-06-29,5151115.2313253
2024-06-30,4788315.7688215
2024-07-01,5884088.97714144
2024-07-02,5965654.94063279
2024-07-03,6170690.26730703
2024-07-04,6442407.55060545
2024-07-05,7701997.52128903
2024-07-06,5481890.41352898
2024-07-07,5218351.30164556
2024-07-08,6335981.20486922
2024-07-09,6215664.16503252
2024-07-10,5604297.33076413
2024-07-11,5947287.93565196
2024-07-12,5600994.42564667
2024-07-13,4701056.30018707
2024-07-14,5370087.89353574
2024-07-15,5747883.01729052
2024-07-16,6788221.03356343
2024-07-17,6360257.03341013
2024-07-18,6210886.20522929
2024-07-19,6102057.56121361
2024-07-20,6034835.39451919
2024-07-21,5125401.67573763
2024-07-22,6289062.77625463
2024-07-23,6230212.58522658
2024-07-24,6333012.74996261
2024-07-25,4997117.14888865
2024-07-26,3894785.2380247
2024-07-27,3779194.23964095
2024-07-28,3781582.93413143
2024-07-29,4021882.01487444
2024-07-30,3999676.52690143
2024-07-31,3883232.14239708
2024-08-01,4214785.20164816
2024-08-02,3626207.64446834
2024-08-03,4133596.3560764
2024-08-04,3767192.16684249
2024-08-05,4239135.17488695
2024-08-06,5113818.1196884
2024-08-07,3596574.65731062
2024-08-08,3450164.27832372
2024-08-09,3898970.29115891
2024-08-10,3092534.79541748
2024-08-11,3101210.63012187
2024-08-12,3921947.69487251
2024-08-13,3513207.20245031
2024-08-14,3030315.96050774
2024-08-15,3651861.15758753
2024-08-16,3618600.21826484
