time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-18,,,,,,104372.871109963
2026-03-19,,,,,,143112.051398542
2026-03-20,,,,,,60019.982086337
2026-03-21,,,,,,39437.4431039521
2026-03-22,,,,,,106814.757908028
2026-03-23,0.0325715790760875,0.000000478865970463365,0.0000158256390261417,0.0281857995961477,0.0325715790760875,46073.3193007303
2026-03-24,0.0331048962159997,0.000000468071111492004,0.000015411055553981,0.0285219729254871,0.0331048962159997,29259.0796552812
2026-03-25,0.0281981400900498,0.000000399350412368536,0.000013072486016297,0.024284233546244,0.0281981400900498,41572.0278805375
2026-03-26,0.0285759466292981,0.000000400889822081686,0.0000131775548309104,0.0247209805686006,0.0285759466292981,27811.2221393285
2026-03-27,0.0239187190536407,0.000000348045470304975,0.0000116164876804086,0.0207415565848273,0.0239187190536407,6695.96683421129
2026-03-28,0.0255308072802794,0.000000385579199991897,0.0000128366555411326,0.0221928618425344,0.0255308072802794,877.57544434714
2026-03-29,0.0254830071426715,0.000000384063228714493,0.0000127773109678429,0.0221701353127818,0.0254830071426715,
