time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-21,,,,,,426296.000449389
2024-11-22,,,,,,505609.185604772
2024-11-23,,,,,,740945.306898669
2024-11-24,,,,,,773422.43743259
2024-11-25,,,,,,561230.4239659
2024-11-26,,,,,,445065.014951577
2024-11-27,,,,,,631746.984847872
2024-11-28,,,,,,319941.97951394
2024-11-29,,,,,,305900.428195421
2024-11-30,,,,,,713045.703792867
2024-12-01,,,,,,1006866.06591731
2024-12-02,,,,,,815695.91720888
2024-12-03,,,,,,599938.605948172
2024-12-04,,,,,,537458.453174412
2024-12-05,,,,,,661209.757804567
2024-12-06,,,,,,570497.880834078
2024-12-07,,,,,,576981.154351686
2024-12-08,,,,,,443890.481966113
2024-12-09,,,,,,694306.884528553
2024-12-10,,,,,,604729.240000376
2024-12-11,,,,,,1312033.81593302
2024-12-12,,,,,,813388.564958832
2024-12-13,,,,,,653893.413884571
2024-12-14,,,,,,564027.835571621
2024-12-15,,,,,,858693.605174378
2024-12-16,,,,,,936342.714148465
2024-12-17,,,,,,582889.394050661
2024-12-18,,,,,,886178.272469539
2024-12-19,,,,,,1430088.9558658
2024-12-20,,,,,,1592074.62310594
2024-12-21,,,,,,1143938.6480434
2024-12-22,,,,,,860842.728809087
2024-12-23,,,,,,702152.582453365
2024-12-24,,,,,,803748.354286388
2024-12-25,,,,,,388876.470798754
2024-12-26,,,,,,533378.743254282
2024-12-27,,,,,,425644.623130189
2024-12-28,,,,,,532948.678491822
2024-12-29,,,,,,300546.038422829
2024-12-30,,,,,,565817.819806988
2024-12-31,,,,,,480393.877953094
2025-01-01,,,,,,599502.549477641
2025-01-02,,,,,,1102008.07747906
2025-01-03,,,,,,874505.463516063
2025-01-04,,,,,,669219.401245315
2025-01-05,,,,,,1371358.02557253
2025-01-06,,,,,,1608034.42035707
2025-01-07,,,,,,789543.299764517
2025-01-08,,,,,,1465376.08602806
2025-01-09,,,,,,814828.085585552
2025-01-10,,,,,,626448.681668196
2025-01-11,,,,,,271339.398115383
2025-01-12,,,,,,397409.349908808
2025-01-13,,,,,,1028232.34366932
2025-01-14,,,,,,489880.688371535
2025-01-15,,,,,,598081.020905721
2025-01-16,,,,,,727793.302337395
2025-01-17,,,,,,818422.827206059
2025-01-18,,,,,,1252848.65399228
2025-01-19,,,,,,1650894.99537972
2025-01-20,,,,,,1458742.60536441
2025-01-21,,,,,,1073446.62251916
2025-01-22,,,,,,492034.508263738
2025-01-23,,,,,,644638.388958888
2025-01-24,,,,,,436695.736080464
2025-01-25,,,,,,760974.136853841
2025-01-26,,,,,,773851.675897999
2025-01-27,,,,,,1109511.9517161
2025-01-28,,,,,,610845.934186504
2025-01-29,,,,,,434915.070689144
2025-01-30,,,,,,506229.080615317
2025-01-31,,,,,,531913.044354653
2025-02-01,,,,,,758235.167247622
2025-02-02,,,,,,846806.264304346
2025-02-03,,,,,,1196607.47420877
2025-02-04,,,,,,563323.809890755
2025-02-05,,,,,,454157.617343643
2025-02-06,,,,,,666615.491449684
2025-02-07,,,,,,478320.419301991
2025-02-08,,,,,,337516.560033496
2025-02-09,,,,,,280653.557363016
2025-02-10,,,,,,324803.655873525
2025-02-11,,,,,,390541.399837536
2025-02-12,,,,,,379205.734421809
2025-02-13,,,,,,259497.469671267
2025-02-14,,,,,,366193.093817622
2025-02-15,,,,,,204840.302383354
2025-02-16,,,,,,283776.490677379
2025-02-17,,,,,,646027.546313578
2025-02-18,,,,,,460382.075719192
2025-02-19,,,,,,292805.446597386
2025-02-20,,,,,,356589.693428611
2025-02-21,,,,,,449032.233573262
2025-02-22,,,,,,226759.129033938
2025-02-23,,,,,,269993.699989634
2025-02-24,,,,,,489590.710884319
2025-02-25,,,,,,818232.529273531
2025-02-26,,,,,,468666.707960013
2025-02-27,,,,,,406193.574582515
2025-02-28,,,,,,968487.374268651
2025-03-01,,,,,,600658.074941866
2025-03-02,,,,,,642619.374450761
2025-03-03,,,,,,587489.125328395
2025-03-04,,,,,,516229.046919472
2025-03-05,,,,,,303481.979821805
2025-03-06,,,,,,200475.79873688
2025-03-07,,,,,,705087.321507841
2025-03-08,,,,,,346623.911463719
2025-03-09,,,,,,535916.581243644
2025-03-10,,,,,,410347.651796632
2025-03-11,,,,,,473046.737702621
2025-03-12,,,,,,357172.82751208
2025-03-13,,,,,,323862.949734628
2025-03-14,,,,,,268134.548790983
2025-03-15,,,,,,186056.230354465
2025-03-16,,,,,,224720.068365911
2025-03-17,,,,,,295988.627315976
2025-03-18,,,,,,222196.244816655
2025-03-19,,,,,,325865.426171407
2025-03-20,,,,,,136805.865337702
2025-03-21,,,,,,111387.205471811
2025-03-22,,,,,,143848.307769034
2025-03-23,,,,,,228591.3332491
2025-03-24,,,,,,318815.324158609
2025-03-25,,,,,,229816.531862969
