time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-07-28,,,,,,,980834.432460908
2021-07-29,188178355.25431754375,,,,,,3640532.37369752
2021-07-30,220821931.6786645715625,,,,,,5268655.26640525
2021-07-31,227456064.84627458,,,,,,2988899.71005032
2021-08-01,203769924.7119324209375,,,,,,1659672.70366807
2021-08-02,216746112.1058795921875,,,,,,1085229.43562644
2021-08-03,163673370.86826242625,,,,,,746405.498771424
2021-08-04,192648470.9559088684375,,,,,,723857.879201746
2021-08-05,192121434.5252261178125,,,,,,863088.773193828
2021-08-06,195490096.0406334815625,,,,,,692865.447669511
2021-08-07,183144163.7026997121875,,,,,,429624.375901177
2021-08-08,184785161.851705705625,,,,,,411051.363589024
2021-08-09,180299421.12201489875,,,,,,458763.804966007
2021-08-10,178402895.41235672375,,,,,,532750.368373971
2021-08-11,278279077.861030670625,,,,,,1975991.3501775
2021-08-12,287605817.47378887375,,,,,,1660925.50339754
2021-08-13,431048992.5713662571875,,,,,,2510824.53296865
2021-08-14,603842412.3612011321875,,,,,,10736163.887697
2021-08-15,562277922.0374197634375,,,,,,5426209.29577711
2021-08-16,633639933.6400720803125,,,,,,5988599.79840034
2021-08-17,599712101.596649529375,,,,,,3786230.21726216
2021-08-18,494350567.8317350828125,,,,,,2460147.36942244
2021-08-19,652534811.3647956903125,,,,,,3982421.63164274
2021-08-20,703283242.54020909375,,,,,,3053716.89303642
2021-08-21,690948522.69535526875,,,,,,1993800.52748912
2021-08-22,679676368.80980921,,,,,,1405630.30780888
2021-08-23,629678911.6561627884375,,,,,,2185017.19726633
2021-08-24,669851566.4021721753125,,,,,,8803163.84298118
2021-08-25,818865944.564240985625,,,,,,3876410.72437417
2021-08-26,887356948.476447809375,,,,,,6848908.93585081
2021-08-27,911792918.466144434375,,,,,,3475979.76737962
2021-08-28,862026079.5463849171875,,,,,,1660648.56792584
2021-08-29,833814021.0500598675,,,,,,1305896.45935086
2021-08-30,754834797.6706740303125,,,,,,2146969.13385024
2021-08-31,729004421.4743217053125,,,,,,1422240.88937732
2021-09-01,777577827.74773322875,,,,,,1603152.40704361
2021-09-02,784881333.69100085875,,,,,,11981198.4866535
2021-09-03,749572946.416494353125,,,,,,27232637.6108391
2021-09-04,759931639.8932089021875,,,,,,31979243.578849
2021-09-05,728536350.6133334721875,,,,,,12959089.0600395
2021-09-06,644465470.994712804375,,,,,,30720574.7045828
2021-09-07,534168976.22795575375,,,,,,43962624.8306174
2021-09-08,522375680.2746177546875,,,,,,28491348.5705559
2021-09-09,484018423.409323829375,,,,,,25928080.656164
2021-09-10,455955453.0537512275,,,,,,17682823.6506808
2021-09-11,505502121.4981540471875,,,,,,16580010.822619
2021-09-12,537452650.1763569478125,,,,,,24044229.6833854
2021-09-13,476220607.9266104278125,,,,,,15899232.6806729
2021-09-14,539018342.4506806221875,,,,,,20973812.3077435
2021-09-15,523857252.50713904125,,,,,,13329477.469622
2021-09-16,596838248.6661833590625,,,,,,28216797.9281006
2021-09-17,588603970.3263983753125,,,,,,32679992.8126367
2021-09-18,555561983.8782484075,,,,,,16958231.2968888
2021-09-19,541560301.52646489125,,,,,,14430153.4040996
2021-09-20,438988991.8321211059375,,,,,,43080668.0140984
2021-09-21,418649488.8358406271875,,,,,,29481393.5226906
2021-09-22,500229295.859146554375,,,,,,24863492.2904152
2021-09-23,536038652.945751003125,,,,,,15872511.0640787
2021-09-24,620573329.93080505875,,,,,,354771570.166379
2021-09-25,503589521.835521435625,,,,,,101112823.242433
2021-09-26,449469586.7073149653125,,,,,,84680136.62816
2021-09-27,460350630.7894359596875,,,,,,54621653.1592018
2021-09-28,475152087.141847869375,,,,,,96736018.8237166
2021-09-29,487952994.733650751875,,,,,,52039931.8974417
2021-09-30,537941242.6161946825,,,,,,59164205.7951663
2021-10-01,696399668.7260019125,,,,,,93943765.1432435
2021-10-02,696106337.0446795253125,,,,,,164452997.118666
2021-10-03,671583832.545665795,,,,,,79266216.4098878
2021-10-04,626469029.40764389875,,,,,,102116664.153767
2021-10-05,680491149.9197572159375,,,,,,74885905.1597548
2021-10-06,712574676.9155551540625,,,,,,90820702.8056627
2021-10-07,692361787.200692311875,,,,,,51424766.7679871
2021-10-08,645049068.5270238125,,,,,,35286605.7992281
2021-10-09,600732309.686061505,,,,,,30761399.9527704
2021-10-10,575931650.8977487209375,,,,,,27471857.9178513
2021-10-11,587089352.687176668125,,,,,,31062180.2197461
2021-10-12,551644885.4168725075,,,,,,26280692.5984929
2021-10-13,540165473.956841854375,,,,,,25824879.4411259
2021-10-14,601505152.159660275625,,,,,,63805585.3507125
2021-10-15,589626383.318298244375,,,,,,39685943.6773515
2021-10-16,583785505.559575335,,,,,,18083315.633196
2021-10-17,554554013.4876612365625,,,,,,12396848.2536709
2021-10-18,539951837.285035565625,,,,,,19720870.1004337
2021-10-19,530394076.5723248396875,,,,,,8931910.24349649
2021-10-20,604065871.67664137125,,,,,,39447548.7418185
2021-10-21,585481238.426557633125,,,,,,18712375.2421649
2021-10-22,560942428.62833683875,,,,,,15660635.0407798
2021-10-23,559394469.11672736875,,,,,,12797415.3014468
2021-10-24,543438517.5058962046875,,,,,,9949934.48500713
2021-10-25,566970655.7607995565625,,,,,,15263599.7672172
2021-10-26,537126949.16047838,,,,,,14046422.8166725
2021-10-27,476227671.8238211425,,,,,,32664787.6144497
2021-10-28,480815568.8276771196875,,,,,,41055528.2012438
2021-10-29,565271190.4723359865625,,,,,,80037273.3286789
2021-10-30,673836913.828802649375,,,,,,108990007.097998
2021-10-31,598999255.848172376875,,,,,,87280974.5037601
2021-11-01,564356811.714435501875,,,,,,33192096.6873421
2021-11-02,618702582.195238345,,,,,,44905211.7963386
2021-11-03,586295953.9722039834375,,,,,,50176410.1743697
2021-11-04,634055501.554506639375,,,,,,109056107.073543
2021-11-05,590041210.7999098315625,,,,,,60824775.4787048
2021-11-06,595249342.7260932325,,,,,,34822966.0151961
2021-11-07,603158809.3717655765625,,,,,,25829628.8851652
2021-11-08,576606932.2642753403125,,,,,,25653485.3109618
2021-11-09,553394878.29559754375,,,,,,20972248.4431427
2021-11-10,521340364.9632292196875,,,,,,28294697.1184103
2021-11-11,543115151.8611052003125,,,,,,16117352.5801173
2021-11-12,535286643.2537894965625,,,,,,23563998.7499247
2021-11-13,557512092.001445548125,,,,,,34870948.4541228
2021-11-14,555972843.652099185,,,,,,17804333.9027425
2021-11-15,590688583.97013357375,,,,,,30665181.6878462
2021-11-16,549247603.67191185875,,,,,,42897243.2031626
2021-11-17,669969870.618939620625,,,,,,119621696.34232
2021-11-18,748953448.363750494375,,,,,,371015528.700483
2021-11-19,684520031.892657428125,,,,,,134793112.627911
2021-11-20,854426064.445289695625,,,,,,331627562.881931
2021-11-21,748942451.3823512440625,,,,,,224149434.377444
2021-11-22,692168293.64071064875,,,,,,114166404.971947
2021-11-23,767535941.595316033125,,,,,,127491120.927821
2021-11-24,789159390.9100181703125,,,,,,157046481.568184
2021-11-25,739588066.732279535625,,,,,,131016090.39397
2021-11-26,636107413.78353712125,,,,,,98407855.5396213
2021-11-27,626852423.3763063790625,,,,,,52989456.5512037
2021-11-28,684864413.846450050625,,,,,,85875464.3012196
2021-11-29,659769994.0175460546875,,,,,,71654484.1271908
2021-11-30,650897897.3629579084375,,,,,,63608420.1032367
2021-12-01,762761674.9103724975,,,,,,214751237.657166
2021-12-02,710698810.5969261509375,,,,,,149749267.781776
2021-12-03,656472932.827190325625,,,,,,61552248.040059
2021-12-04,571392531.53378847,,,,,,87481302.2451842
2021-12-05,542685123.81189553875,,,,,,39158076.7429174
2021-12-06,526542858.63760737,,,,,,47494341.4586021
2021-12-07,530254153.661683190625,,,,,,44361936.9036114
2021-12-08,540682566.2460974253125,,,,,,36791737.0219187
2021-12-09,504504347.4546572190625,,,,,,44903761.146244
2021-12-10,476721528.67105445875,,,,,,32549053.1161346
2021-12-11,496223104.728560658125,,,,,,34584019.171942
2021-12-12,499537524.031526736875,,,,,,22399928.7192171
2021-12-13,430067033.3695144771875,,,,,,27726048.4330767
2021-12-14,431984765.7060722759375,,,,,,22471280.6081036
2021-12-15,504924872.8177755475,,,,,,217717444.711315
2021-12-16,468624880.9483697853125,,,,,,38821265.9784714
2021-12-17,456797848.5241392409375,,,,,,36330484.9754261
2021-12-18,461844778.375624983125,,,,,,26637716.818559
2021-12-19,447009347.687888690625,,,,,,21193028.8913614
2021-12-20,461509650.321222925625,,,,,,24831256.6375655
2021-12-21,463230384.203649746875,,,,,,25590444.8499225
