time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-04-28,154974555.358458070167680851,,,,,,10766596.3532975
2020-04-29,156311185.96886019470453756,,,,,,14956690.8756989
2020-04-30,148380669.09231611258913134,,,,,,6502654.85561184
2020-05-01,130377990.0460147147948347,,,,,,5438487.31519225
2020-05-02,119477612.026889934745106547,,,,,,4667541.98197447
2020-05-03,145319774.232232672752703082,,,,,,14066319.8216268
2020-05-04,149472243.29373943576077108,,,,,,21271682.3357756
2020-05-05,141504417.695633649012385425,,,,,,6575497.77774027
2020-05-06,128545421.753721386757755264,,,,,,3925742.16298979
2020-05-07,129151404.549083995649307931,,,,,,2540305.72911666
2020-05-08,127896178.71012561023476214,,,,,,1687514.74607909
2020-05-09,123878297.412564385178398687,,,,,,1361888.77570862
2020-05-10,107737227.219901876985561394,,,,,,1799350.12441394
2020-05-11,113343381.139567287401736281,,,,,,3139939.40320951
2020-05-12,113976861.05728914957063315,,,,,,1182167.64083653
2020-05-13,114094562.84631889235302212,,,,,,998460.92116778
2020-05-14,117329613.461977660560223904,,,,,,1010887.08951655
2020-05-15,110290435.284750580213722638,,,,,,658318.544933875
2020-05-16,108765449.355547722520132946,,,,,,652259.207612233
2020-05-17,121036946.862747873852840635,,,,,,2308033.9553117
2020-05-18,114074708.32027003866962445,,,,,,2644915.16377464
2020-05-19,111560105.265176913544980112,,,,,,5787083.93405063
2020-05-20,112209197.6540486868752376,,,,,,3196353.40861408
2020-05-21,104287267.367724672262178784,,,,,,1581722.94176926
2020-05-22,105328638.50755551173814921,,,,,,1355306.77577045
2020-05-23,104058852.99433639907766246,,,,,,1177006.32570832
2020-05-24,95512221.857091976343343492,,,,,,1708139.95582144
2020-05-25,97950142.490182102016544582,,,,,,2922680.18306408
2020-05-26,96669991.343201063996484375,,,,,,2907103.27897271
2020-05-27,98172967.37318465816407411,,,,,,1841052.94461678
2020-05-28,96589700.046397454160484854,,,,,,1527200.59520696
2020-05-29,96181330.40908238323159612,,,,,,826302.311384441
2020-05-30,91928249.0587452306513637,,,,,,1362187.25543398
2020-05-31,83760219.394264344436372718,,,,,,1323225.11816881
2020-06-01,92982251.099794549039258036,,,,,,2621658.55161922
2020-06-02,86673054.123384762499156731,,,,,,1416763.38351371
2020-06-03,88212426.296811422788885724,,,,,,814647.855071488
2020-06-04,93633731.177955954402945024,,,,,,1258516.16756843
2020-06-05,92945285.894416550183555186,,,,,,1322689.52543012
2020-06-06,90474431.542732110897679752,,,,,,611031.252187515
2020-06-07,90136805.473704788421673152,,,,,,731510.177447964
2020-06-08,90009767.685492182573814648,,,,,,504341.836617914
2020-06-09,89663974.231536217620341388,,,,,,479712.004420731
2020-06-10,88960913.977878130848015625,,,,,,632085.557314804
2020-06-11,87662333.014939989081412775,,,,,,4592595.43144439
2020-06-12,91201580.13525430122529925,,,,,,2545246.39395312
2020-06-13,93647103.52355318938336972,,,,,,2628562.83241676
2020-06-14,92015793.00755668650827725,,,,,,7337199.76841651
2020-06-15,90586673.861722387864592064,,,,,,4241649.54907392
2020-06-16,91722049.140775506856641942,,,,,,1989881.15199984
2020-06-17,90220644.723355848542457036,,,,,,2683443.01477864
2020-06-18,88309511.733628096303355611,,,,,,2850046.40044003
2020-06-19,86495854.719473256095245024,,,,,,1684384.17115065
2020-06-20,90694646.366173210856192919,,,,,,4864027.6380851
2020-06-21,89815326.451173124314825576,,,,,,2657411.20012707
2020-06-22,89722712.35963386406371448,,,,,,1916134.25939982
2020-06-23,89243753.92025451301649242,,,,,,2076746.81167869
2020-06-24,86426975.129463939168533694,,,,,,3642104.27342491
2020-06-25,84696437.181308487156971296,,,,,,2330972.56405991
2020-06-26,79113956.907384628439238688,,,,,,2948534.97253043
2020-06-27,73479751.56369006941030884,,,,,,2972703.70411034
2020-06-28,74598960.325373617074882,,,,,,1682529.64664854
2020-06-29,80475628.920158599852074576,,,,,,4022462.33620643
2020-06-30,78742500.926349391458093462,,,,,,1369290.98493694
2020-07-01,77468138.43062467172866482,,,,,,933821.043910749
2020-07-02,75174633.79672308368134816,,,,,,1371888.59838527
2020-07-03,74873712.362210658003196164,,,,,,571887.545600999
2020-07-04,76154153.854482925233954269,,,,,,1281946.84106807
2020-07-05,74681989.928845500535798464,,,,,,834341.136931938
2020-07-06,80819314.063434258398140052,,,,,,1875483.6886109
2020-07-07,78225524.123789457425079003,,,,,,976355.849823383
2020-07-08,79118793.430535159022910275,,,,,,1399417.12759666
2020-07-09,78707529.975481046995518968,,,,,,2000851.83490352
2020-07-10,83729121.549510487338103227,,,,,,4032385.10632344
2020-07-11,84963758.967625190287132354,,,,,,2096737.6438012
2020-07-12,82144083.541357910801642004,,,,,,1199047.16823782
2020-07-13,80487956.250378592943111656,,,,,,997020.971643847
2020-07-14,78971936.542834319276254473,,,,,,1360718.2618746
2020-07-15,79263754.80894863680466727,,,,,,1107578.12906659
2020-07-16,76532868.372371779275573568,,,,,,1071931.2837018
2020-07-17,76808833.436773401068891884,,,,,,1188331.79530633
2020-07-18,76696697.72741567329652782,,,,,,627103.557082749
2020-07-19,77413786.273593186037691076,,,,,,1047259.77669162
2020-07-20,78683641.42772695468240413,,,,,,2045335.45647937
2020-07-21,84344589.168174950929567092,,,,,,26992328.5803444
2020-07-22,82560716.60082863356638076,,,,,,5289108.85019485
2020-07-23,81318024.978454758499535799,,,,,,2180899.59717425
2020-07-24,81547403.196477245596634016,,,,,,2538077.71340861
2020-07-25,81596116.374999907861702784,,,,,,1197872.58400829
2020-07-26,79053689.594297045871529038,,,,,,2034922.36898117
2020-07-27,79685412.097142479229575757,,,,,,12723027.145051
2020-07-28,85126859.470995808076570587,,,,,,11162062.2207067
2020-07-29,86722352.780343196689125128,,,,,,6110359.37425285
2020-07-30,82669450.211146330747158636,,,,,,2768124.20734021
2020-07-31,81513925.098527372729702259,,,,,,2013983.53875156
