time,volume_reported_spot_usd_1d
2022-04-20,174824.298243503
2022-04-21,103868.218757563
2022-04-22,185537.526359318
2022-04-23,191090.568673319
2022-04-24,181208.01610178
2022-04-25,163313.763633421
2022-04-26,147833.113232408
2022-04-27,215108.696613511
2022-04-28,237043.536781331
2022-04-29,123801.814896917
2022-04-30,247578.153366124
2022-05-01,336678.604760928
2022-05-02,319919.39741755
2022-05-03,327543.090272228
2022-05-04,319191.894376529
2022-05-05,303251.345332543
2022-05-06,308602.014990932
2022-05-07,315768.737384603
2022-05-08,333875.618969539
2022-05-09,267077.410461562
2022-05-10,307449.829450702
2022-05-11,284754.092213914
2022-05-12,243855.138649846
2022-05-13,235408.287703514
2022-05-14,258905.251808315
2022-05-15,217376.863319232
2022-05-16,208412.181374802
2022-05-17,169947.481821324
2022-05-18,183811.716682757
2022-05-19,157854.25129213
2022-05-20,139527.344595188
2022-05-21,151198.117226254
2022-05-22,164075.230152341
2022-05-23,166470.218110009
2022-05-24,174741.418814662
2022-05-25,250275.431346223
2022-05-26,242575.406191528
2022-05-27,229410.799137669
2022-05-28,208883.186872561
2022-05-29,222434.834158308
2022-05-30,239722.309802737
2022-05-31,239709.667709654
2022-06-01,244453.63708324
2022-06-02,203375.410356728
2022-06-03,224339.57532146
2022-06-04,208031.1946864
2022-06-05,247527.326078246
2022-06-06,229942.29252267
2022-06-07,232982.737535888
2022-06-08,224824.047978613
2022-06-09,201320.052564749
2022-06-10,200211.061209359
2022-06-11,209366.550399761
2022-06-12,186231.231338729
2022-06-13,182965.523304754
2022-06-14,176767.304042969
2022-06-15,189547.9804845
2022-06-16,174443.226913571
2022-06-17,178041.459115047
2022-06-18,123441.363867488
2022-06-19,151439.608530785
2022-06-20,118185.651406178
2022-06-21,151455.55029211
2022-06-22,175590.382946099
2022-06-23,165085.301116436
2022-06-24,155267.472453766
2022-06-25,154811.682658075
2022-06-26,157733.245742993
2022-06-27,147732.955490905
2022-06-28,135385.149146506
2022-06-29,121606.191279408
2022-06-30,106680.415064971
2022-07-01,108800.955121634
2022-07-02,92399.4586041249
2022-07-03,91980.635777813
2022-07-04,89312.7725473827
2022-07-05,79095.6214184641
2022-07-06,77984.4879980531
2022-07-07,75886.4649618065
2022-07-08,72624.8463050077
2022-07-09,68197.7430756144
2022-07-10,79009.6646074449
2022-07-11,133374.694721143
2022-07-12,101625.093290758
2022-07-13,95649.2557283415
2022-07-14,65216.8823446
2022-07-15,89250.2986193076
2022-07-16,98688.3873657373
2022-07-17,120930.074413639
2022-07-18,130161.08515108
2022-07-19,140958.042008071
2022-07-20,151746.406893701
2022-07-21,213416.064687397
2022-07-22,177838.878068859
2022-07-23,190946.187839873
2022-07-24,203344.867474359
2022-07-25,220030.071566027
2022-07-26,231232.709528659
2022-07-27,264973.205167608
2022-07-28,233689.086946796
2022-07-29,258447.778410698
2022-07-30,271575.010504597
2022-07-31,274048.744431391
2022-08-01,223385.948522608
2022-08-02,255749.917550414
2022-08-03,256710.854064148
2022-08-04,256986.016394502
2022-08-05,271036.582638219
2022-08-06,247802.504333863
2022-08-07,237211.939060938
2022-08-08,239259.249456754
2022-08-09,260501.340538811
2022-08-10,265863.843260573
2022-08-11,181973.733540626
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,0
2022-09-06,0
2022-09-07,14956.4736381058
2022-09-08,132674.657571749
2022-09-09,125960.376823093
2022-09-10,133038.391538579
2022-09-11,135326.859403173
2022-09-12,135834.491528009
2022-09-13,136292.674604444
2022-09-14,126813.345041117
2022-09-15,124353.45582784
2022-09-16,111857.63085396
2022-09-17,107486.134141696
2022-09-18,109607.847003698
2022-09-19,101257.931103858
2022-09-20,100450.605754626
2022-09-21,109536.905384515
2022-09-22,109929.674812446
2022-09-23,117073.292698495
2022-09-24,125202.202228519
2022-09-25,148872.242505261
2022-09-26,133063.601062299
2022-09-27,125406.357839675
2022-09-28,130022.930574308
2022-09-29,114498.440679148
2022-09-30,119318.582205753
2022-10-01,110194.391066245
2022-10-02,111262.386752682
2022-10-03,114263.483053836
2022-10-04,116787.160730058
2022-10-05,113687.412726289
2022-10-06,139863.196169169
2022-10-07,147558.436309906
2022-10-08,149246.058430277
2022-10-09,149541.029488616
2022-10-10,157519.349393446
2022-10-11,143300.976800042
2022-10-12,157610.37751039
2022-10-13,168016.377892177
2022-10-14,162629.341270492
2022-10-15,78141.5660570573
2022-10-16,190931.176720651
2022-10-17,180518.134038245
2022-10-18,187888.790748663
2022-10-19,181138.092799134
2022-10-20,164824.424727684
2022-10-21,123391.63440215
2022-10-22,174741.541039745
2022-10-23,191139.047214932
2022-10-24,172074.100427754
2022-10-25,156610.239401303
2022-10-26,148881.336076191
2022-10-27,146412.198572383
2022-10-28,150570.450099
2022-10-29,139106.224974511
2022-10-30,168463.359639268
2022-10-31,67350.551112264
2022-11-01,190831.706886059
2022-11-02,176156.817578572
2022-11-03,207994.246689959
2022-11-04,259400.58078232
2022-11-05,275637.198353483
2022-11-06,196714.10944821
2022-11-07,195092.011746117
2022-11-08,169253.67646521
2022-11-09,171992.993845251
2022-11-10,145702.705885605
2022-11-11,163636.369863765
2022-11-12,135884.579927135
2022-11-13,228766.724716625
2022-11-14,167244.398045757
2022-11-15,178983.960484185
2022-11-16,195569.928541857
2022-11-17,157413.311096725
2022-11-18,171968.364652208
2022-11-19,183978.618615993
2022-11-20,137688.856230698
2022-11-21,158477.133673807
2022-11-22,204416.537680714
2022-11-23,166857.045515594
2022-11-24,189472.18502224
2022-11-25,139807.764591934
2022-11-26,310110.771996387
2022-11-27,213554.019652631
2022-11-28,360003.401459186
2022-11-29,436083.765637055
2022-11-30,373217.697806967
2022-12-01,395891.298478084
2022-12-02,349592.880070804
2022-12-03,345827.98147765
2022-12-04,316865.722333112
2022-12-05,339441.067206943
2022-12-06,385611.446542658
2022-12-07,350346.639322004
2022-12-08,340372.177867719
2022-12-09,323072.108292211
2022-12-10,334334.833959926
2022-12-11,324904.234704972
2022-12-12,343314.421171445
2022-12-13,400857.096502885
2022-12-14,396296.946104194
2022-12-15,396521.615359182
2022-12-16,424759.87667048
2022-12-17,406518.465664449
2022-12-18,157861.790595774
2022-12-19,490911.788024742
2022-12-20,681972.503556175
2022-12-21,725864.487920677
2022-12-22,697023.73035479
2022-12-23,673477.946878032
2022-12-24,790792.42314101
2022-12-25,773758.308138106
2022-12-26,761650.938534446
2022-12-27,778975.316891418
2022-12-28,747289.2675968
2022-12-29,741296.170995881
2022-12-30,728699.764440872
2022-12-31,1082762.90885072
2023-01-01,784023.110943341
2023-01-02,742971.610694302
2023-01-03,869048.743874119
2023-01-04,1051071.32400762
2023-01-05,398553.988540387
2023-01-06,59140.3332892297
2023-01-07,68590.7032492735
2023-01-08,64658.4245075459
2023-01-09,55660.6346311078
2023-01-10,46078.9843595318
2023-01-11,33928.9608670357
2023-01-12,53181.9325709228
2023-01-13,62832.072138103
2023-01-14,30402.1602852685
2023-01-15,50638.8429115461
2023-01-16,45755.5524613755
2023-01-17,55207.0956584897
2023-01-18,50248.3776557368
2023-01-19,52523.1100346424
2023-01-20,57091.741518888
2023-01-21,48552.9575129829
2023-01-22,56500.7950197096
2023-01-23,58956.1224248793
2023-01-24,59677.3913657419
2023-01-25,49017.2928972336
2023-01-26,49107.6507533479
2023-01-27,52099.9300622665
2023-01-28,47695.1162552303
2023-01-29,47302.659801561
2023-01-30,36389.6988323644
2023-01-31,41276.876941579
2023-02-01,48350.1118830966
2023-02-02,68940.5447881137
2023-02-03,51809.4712860236
2023-02-04,47987.0782770563
2023-02-05,36879.455607962
2023-02-06,48059.297377715
2023-02-07,52048.0091053144
2023-02-08,55440.4186080598
2023-02-09,49537.0455610045
2023-02-10,51326.9584081764
2023-02-11,51984.8190473588
2023-02-12,62738.2293379288
2023-02-13,45164.5252881657
2023-02-14,51633.9030481262
2023-02-15,49894.9457257623
2023-02-16,56927.5417194797
2023-02-17,51547.407342446
2023-02-18,43167.1860389269
2023-02-19,49017.5079093059
2023-02-20,49042.8369277358
2023-02-21,63618.6818291842
2023-02-22,48854.6029663109
2023-02-23,46644.5138430137
2023-02-24,59183.6471836806
2023-02-25,43816.5778029806
2023-02-26,52954.176325988
2023-02-27,53503.8729391035
2023-02-28,51919.0140804733
2023-03-01,41579.0690489551
2023-03-02,52526.5311515483
2023-03-03,46232.7365473508
2023-03-04,51272.940682701
2023-03-05,48109.6372321773
2023-03-06,48623.0193011402
2023-03-07,57698.3937625164
2023-03-08,50639.5803637711
2023-03-09,44597.0869226454
2023-03-10,48556.1275568696
2023-03-11,50834.5176407804
2023-03-12,49150.2701364924
2023-03-13,52097.6306265767
2023-03-14,47247.4079617518
2023-03-15,60185.1871838522
2023-03-16,52669.3676938997
2023-03-17,42971.417389959
2023-03-18,47966.802408435
2023-03-19,51143.6059113506
2023-03-20,54564.7893671544
2023-03-21,50826.9866817863
2023-03-22,31301.2508231361
2023-03-23,59853.4536376682
2023-03-24,91201.6069949753
2023-03-25,95313.3566123148
2023-03-26,107825.363819731
2023-03-27,100570.957009692
2023-03-28,97051.2853041636
2023-03-29,90209.4216239185
2023-03-30,107577.295882246
2023-03-31,104367.303868908
2023-04-01,62023.5968425875
2023-04-02,94131.0044720699
2023-04-03,87831.2625443059
2023-04-04,102462.24208804
2023-04-05,72202.9829787901
2023-04-06,108223.026363553
2023-04-07,89871.3191489399
2023-04-08,84913.5840963808
2023-04-09,68823.4934311004
2023-04-10,39193.7685013028
2023-04-11,20633.5695328403
2023-04-12,15412.4095963769
2023-04-13,33760.1447558415
2023-04-14,41921.353041975
2023-04-15,41771.3638426737
2023-04-16,41315.3453467987
2023-04-17,40252.2907374367
2023-04-18,42763.8288807592
2023-04-19,50813.4955566193
2023-04-20,39811.5924905736
2023-04-21,34957.5796502755
2023-04-22,36163.857677711
2023-04-23,40812.7666513096
2023-04-24,46797.7530306539
2023-04-25,36233.4555006155
2023-04-26,42615.9850915748
2023-04-27,41563.1775676348
2023-04-28,43248.5966806675
2023-04-29,40472.5764955381
2023-04-30,41176.5101632663
2023-05-01,55305.7320331379
2023-05-02,41959.8484910689
2023-05-03,39707.5258552077
2023-05-04,37533.2982287789
2023-05-05,47292.0204175741
