time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,54612.7856191331
2025-11-05,,,,,,57064.9672653291
2025-11-06,,,,,,56249.8332638095
2025-11-07,,,,,,57655.2560435825
2025-11-08,,,,,,58157.5880918802
2025-11-09,,,,,,58277.7797300464
2025-11-10,,,,,,57875.3347533269
2025-11-11,,,,,,54572.5147513322
2025-11-12,,,,,,68855.1314205312
2025-11-13,,,,,,71808.2429424109
2025-11-14,,,,,,73675.4882088088
2025-11-15,,,,,,55321.9808548371
2025-11-16,,,,,,54956.4228276197
2025-11-17,,,,,,60866.6978615022
2025-11-18,,,,,,67303.0787601669
2025-11-19,,,,,,64952.4728196631
2025-11-20,,,,,,71475.448130507
2025-11-21,,,,,,79948.2290294023
2025-11-22,,,,,,55191.4241605927
2025-11-23,,,,,,52542.3440925693
2025-11-24,,,,,,57435.6552783818
2025-11-25,,,,,,69211.1108506673
2025-11-26,,,,,,61171.6661144099
2025-11-27,,,,,,58279.3777935298
2025-11-28,,,,,,54656.723177729
2025-11-29,,,,,,60149.3127672085
2025-11-30,,,,,,54000.4924585366
2025-12-01,,,,,,239649.007822938
2025-12-02,,,,,,130982.208284292
2025-12-03,,,,,,114305.714307427
2025-12-04,,,,,,103179.007397021
2025-12-05,,,,,,102357.544192732
2025-12-06,,,,,,56018.8636020493
2025-12-07,,,,,,57202.1194176097
2025-12-08,,,,,,86380.8462842638
2025-12-09,,,,,,154627.406512659
2025-12-10,,,,,,240820.245015856
2025-12-11,,,,,,140060.654772663
2025-12-12,,,,,,106697.265382248
2025-12-13,,,,,,53392.534822754
2025-12-14,,,,,,58135.6414728101
2025-12-15,,,,,,197902.819695443
2025-12-16,,,,,,98661.3457578351
2025-12-17,,,,,,139501.387695203
2025-12-18,,,,,,125128.257898275
2025-12-19,,,,,,123773.128864343
2025-12-20,,,,,,55842.9020436364
2025-12-21,,,,,,54752.1729588482
2025-12-22,,,,,,107617.387798056
2025-12-23,,,,,,146106.553176197
2025-12-24,,,,,,76405.5501672589
2025-12-25,,,,,,55491.3492030258
2025-12-26,,,,,,92101.5744762092
2025-12-27,,,,,,55074.3908683161
2025-12-28,,,,,,56882.5062960794
2025-12-29,,,,,,123862.166228342
2025-12-30,,,,,,93357.3296063628
2025-12-31,,,,,,105756.861192287
2026-01-01,,,,,,56060.3389258828
2026-01-02,,,,,,1132580.45447439
2026-01-03,,,,,,100977.56691608
2026-01-04,,,,,,54651.6799253673
2026-01-05,,,,,,1060323.79989792
2026-01-06,,,,,,916590.018147599
2026-01-07,,,,,,3613383.1582055
2026-01-08,,,,,,1101874.96522589
2026-01-09,,,,,,1155496.01484884
2026-01-10,,,,,,48966.6182571625
2026-01-11,,,,,,49818.6052653544
2026-01-12,,,,,,441693.084031933
2026-01-13,,,,,,613616.076920512
2026-01-14,,,,,,923544.059768632
2026-01-15,,,,,,999359.351942769
2026-01-16,,,,,,775201.07851431
2026-01-17,,,,,,64874.9879872981
2026-01-18,,,,,,51819.9107882461
2026-01-19,,,,,,51582.2923304417
2026-01-20,,,,,,2443531.81301811
2026-01-21,,,,,,3484400.82774848
2026-01-22,,,,,,3063645.48420649
2026-01-23,,,,,,1867141.27205469
2026-01-24,,,,,,150333.467649823
2026-01-25,,,,,,63915.4541163544
2026-01-26,,,,,,6912180.76367168
2026-01-27,,,,,,4612412.35595538
2026-01-28,,,,,,2385160.01292741
2026-01-29,,,,,,2284789.33435234
2026-01-30,,,,,,8250865.19304117
2026-01-31,,,,,,121056.763995596
2026-02-01,,,,,,53949.2800088784
2026-02-02,,,,,,1840227.87520483
2026-02-03,,,,,,1427745.45423828
2026-02-04,,,,,,689223.897521425
2026-02-05,,,,,,943431.067166737
2026-02-06,,,,,,619173.660246987
2026-02-07,,,,,,55775.9916640062
2026-02-08,,,,,,53169.5173670817
2026-02-09,25.3959396895317,0.000360110710106589,0.0121290411827093,21.5142853659763,25.3959396895317,339199.478431874
2026-02-10,25.0091046669314,0.000356031382481213,0.0118693763946316,21.0125689305095,25.0091046669314,339458.520726139
2026-02-11,25.2243605948513,0.00036722672580975,0.0125042874043496,21.226638896962,25.2243605948513,288882.158023611
2026-02-12,24.6399730704558,0.000367817246048469,0.0127006350449935,20.7598268112713,24.6399730704558,207851.46619537
2026-02-13,23.9546372540552,0.000361734802519401,0.0123169176590838,20.1929831457347,23.9546372540552,168811.634664822
2026-02-14,24.0137628388647,0.000348728862923678,0.0117225375865544,20.2466312536999,24.0137628388647,59439.3235257871
2026-02-15,23.9930108983035,0.000343748871014191,0.0114983981445473,20.2583235539777,23.9930108983035,
