time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-04-19,,,,,,,143133705.167419
2024-04-20,,,,,,,48932062.5350293
2024-04-21,,,,,,,30597328.6502123
2024-04-22,,,,,,,49444415.0228781
2024-04-23,,,,,,,38966194.6072945
2024-04-24,,,,,,,28352603.994771
2024-04-25,,,,,,,40129952.9132861
2024-04-26,,,,,,,31626780.6265863
2024-04-27,,,,,,,27980546.0234446
2024-04-28,,,,,,,38071126.9206317
2024-04-29,,,,,,,35047604.4830628
2024-04-30,,,,,,,29077138.0050582
2024-05-01,,,,,,,19480970.4726525
2024-05-02,,,,,,,15635961.0957107
2024-05-03,,,,,,,19295761.2344146
2024-05-04,,,,,,,15577212.219864
2024-05-05,,,,,,,9890856.23489267
2024-05-06,,,,,,,14684495.4845109
2024-05-07,,,,,,,10699469.8988115
2024-05-08,,,,,,,26598480.2196606
2024-05-09,,,,,,,11580370.5393674
2024-05-10,,,,,,,10879099.9668426
2024-05-11,,,,,,,12553564.9583408
2024-05-12,,,,,,,5483222.7134392
2024-05-13,,,,,,,12528786.4984276
2024-05-14,,,,,,,12665151.9588278
2024-05-15,,,,,,,13285182.6756778
2024-05-16,,,,,,,13882072.2762708
2024-05-17,,,,,,,8172288.73977862
2024-05-18,,,,,,,11871886.5953117
2024-05-19,,,,,,,19905516.9364631
2024-05-20,,,,,,,14005135.8464747
2024-05-21,,,,,,,14195461.0412774
2024-05-22,,,,,,,26718302.8468
2024-05-23,,,,,,,20527975.369105
2024-05-24,,,,,,,29331718.2663733
2024-05-25,,,,,,,21403564.2453254
2024-05-26,,,,,,,16228955.913616
2024-05-27,,,,,,,10315572.7724346
2024-05-28,,,,,,,17254435.0050408
2024-05-29,,,,,,,20499134.5849384
2024-05-30,,,,,,,21951380.8463563
2024-05-31,,,,,,,15023039.140435
2024-06-01,,,,,,,29804150.5280325
2024-06-02,,,,,,,33138742.6236975
2024-06-03,,,,,,,18298602.5641765
2024-06-04,,,,,,,16249668.0979836
2024-06-05,,,,,,,14172549.6139523
2024-06-06,,,,,,,12151783.0319547
2024-06-07,,,,,,,21603640.0257688
2024-06-08,,,,,,,10516591.4952942
2024-06-09,,,,,,,8083247.93753033
2024-06-10,,,,,,,6454496.66941604
2024-06-11,,,,,,,35147001.4356538
2024-06-12,,,,,,,44123470.4646254
2024-06-13,,,,,,,39506720.0106106
2024-06-14,,,,,,,36395699.0593218
2024-06-15,,,,,,,27542851.914476
2024-06-16,,,,,,,29571342.2166328
2024-06-17,,,,,,,35562542.2192386
2024-06-18,,,,,,,46929358.5980176
2024-06-19,,,,,,,27054598.8883116
2024-06-20,,,,,,,19504393.404415
2024-06-21,,,,,,,24102225.8416402
2024-06-22,,,,,,,18246226.5847892
2024-06-23,,,,,,,20350419.5923031
2024-06-24,,,,,,,30713433.3252278
2024-06-25,,,,,,,26510163.3849219
2024-06-26,,,,,,,23327618.1876188
2024-06-27,103369257.67327632,,,,,,22418857.2610598
2024-06-28,96408834.54748164,,,,,,21229483.2149528
2024-06-29,102684764.09325996,,,,,,36482755.2434144
2024-06-30,108462606.53494824,,,,,,22115609.3410054
2024-07-01,99629604.56757924,,,,,,28458631.0542586
2024-07-02,104386062.22872012,,,,,,23217799.8826183
2024-07-03,96342749.54957376,,,,,,24851008.552293
2024-07-04,84620915.01537444,,,,,,31602632.4582043
2024-07-05,77183964.49989816,,,,,,39180761.8610158
2024-07-06,84931965.23445756,,,,,,24403700.852269
2024-07-07,86105706.63194664,,,,,,25389546.139028
2024-07-08,87210636.37465572,,,,,,28010495.0484621
2024-07-09,92410151.52749652,,,,,,24781161.0746143
2024-07-10,91342366.72266852,,,,,,20751256.5677463
2024-07-11,90207827.45824032,,,,,,20851648.5449104
2024-07-12,93286730.7849222,,,,,,19889515.5789673
2024-07-13,94122847.8355626,,,,,,18013841.2913647
2024-07-14,98851074.51770928,,,,,,20143173.3044649
2024-07-15,104507660.96940024,,,,,,24147296.3509598
2024-07-16,96171170.25266568,,,,,,32422789.7374899
2024-07-17,89951383.1617794,,,,,,33414847.1343404
2024-07-18,91484473.50293292,,,,,,23326109.0593666
2024-07-19,94565235.86015364,,,,,,22965059.3884994
2024-07-20,99379557.8955648,,,,,,24390640.851121
2024-07-21,99144325.66002156,,,,,,22327184.8269036
2024-07-22,112769856.26517456,,,,,,46222705.5762658
2024-07-23,105441543.2703366,,,,,,31990692.9690752
2024-07-24,97889070.63834504,,,,,,24922802.5976439
2024-07-25,96556381.06482936,,,,,,28496235.7163228
2024-07-26,102242157.64590132,,,,,,21982305.4559675
2024-07-27,105445384.3549188,,,,,,27784109.2838105
2024-07-28,105040901.49576408,,,,,,22877111.0030116
2024-07-29,101597691.45680424,,,,,,23553745.150952
2024-07-30,104179650.2762436,,,,,,21458282.0932348
2024-07-31,98262457.5476124,,,,,,19017169.2646816
2024-08-01,98315838.25190352,,,,,,23829631.9181287
2024-08-02,87499721.24986536,,,,,,21332991.007498
2024-08-03,79739282.77584228,,,,,,21724973.3449718
2024-08-04,76667162.54932476,,,,,,19150047.3725318
2024-08-05,65134461.162528,,,,,,34279435.0591839
2024-08-06,72226618.73010576,,,,,,25563290.720777
2024-08-07,71150452.25339016,,,,,,21961059.0603834
2024-08-08,82465348.7210292,,,,,,18738949.3839155
2024-08-09,89221861.1946276,,,,,,20533876.6880403
2024-08-10,90222016.90117968,,,,,,16223802.2509552
2024-08-11,84486245.13461304,,,,,,16681185.7587784
2024-08-12,91772234.44033032,,,,,,18414447.7428486
2024-08-13,88748318.49281892,,,,,,16882885.1704091
2024-08-14,83472749.87784084,,,,,,16531732.6429862
2024-08-15,77513226.27206796,,,,,,17034819.2830935
2024-08-16,77051987.2751922,,,,,,15511362.7918527
2024-08-17,78189288.6373416,,,,,,11568699.429691
2024-08-18,77409189.92802168,,,,,,12019976.3933771
2024-08-19,79444480.35112236,,,,,,11742757.9892747
2024-08-20,80164316.04583032,,,,,,12741956.3874689
2024-08-21,82998708.2628138,,,,,,10282629.2020869
2024-08-22,83477094.39492732,,,,,,11200930.1915457
2024-08-23,88658743.1206266,,,,,,12952470.1047415
2024-08-24,90792788.74626312,,,,,,14572525.7062943
2024-08-25,86896190.0629728,,,,,,14226767.2291658
2024-08-26,79559962.99236504,,,,,,10200460.47674
2024-08-27,76426436.584296,,,,,,6742752.5307795
2024-08-28,74325038.21589636,,,,,,5966455.93355165
2024-08-29,78803979.00247152,,,,,,3789742.64891405
2024-08-30,82914324.04620612,,,,,,5265940.7735952
2024-08-31,86302078.91668044,,,,,,6624230.17559987
2024-09-01,81657019.50457608,,,,,,6336610.74329066
2024-09-02,90764290.6114932,,,,,,10688423.1579219
