time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-07-16,,,,,,,3885269.04253137
2019-07-17,,,,,,,1459832.57938487
2019-07-18,,,,,,,742621.912513275
2019-07-19,,,,,,,678487.840268953
2019-07-20,,,,,,,412169.122942685
2019-07-21,,,,,,,2529228.55164631
2019-07-22,,,,,,,495762.711179348
2019-07-23,,,,,,,499260.04867102
2019-07-24,,,,,,,335394.691700112
2019-07-25,,,,,,,259536.374073347
2019-07-26,,,,,,,224219.167509525
2019-07-27,,,,,,,220333.934911856
2019-07-28,,,,,,,186623.537917053
2019-07-29,,,,,,,267257.8250758
2019-07-30,,,,,,,174287.518779763
2019-07-31,,,,,,,139637.357810012
2019-08-01,,,,,,,259543.119553445
2019-08-02,,,,,,,215375.659442977
2019-08-03,,,,,,,329110.089692344
2019-08-04,,,,,,,847637.164838388
2019-08-05,,,,,,,501361.290829093
2019-08-06,,,,,,,186866.694243001
2019-08-07,,,,,,,133665.640807428
2019-08-08,,,,,,,172355.604464297
2019-08-09,,,,,,,337171.384969856
2019-08-10,,,,,,,567682.356100862
2019-08-11,,,,,,,632376.828841986
2019-08-12,,,,,,,1208980.38767364
2019-08-13,,,,,,,825314.756028805
2019-08-14,,,,,,,593209.135356177
2019-08-15,,,,,,,583700.962836373
2019-08-16,,,,,,,561675.136182158
2019-08-17,,,,,,,774887.032226768
2019-08-18,,,,,,,590453.948258443
2019-08-19,,,,,,,827639.343289273
2019-08-20,,,,,,,2404736.06304474
2019-08-21,,,,,,,878145.475443614
2019-08-22,,,,,,,739135.12515067
2019-08-23,,,,,,,1118950.65411752
2019-08-24,,,,,,,1158653.8841072
2019-08-25,,,,,,,1307366.29224197
2019-08-26,,,,,,,1184946.48969313
2019-08-27,,,,,,,692847.035104327
2019-08-28,,,,,,,979079.680152667
2019-08-29,,,,,,,415196.936590124
2019-08-30,,,,,,,806140.724451962
2019-08-31,,,,,,,401925.376098416
2019-09-01,,,,,,,293490.506701996
2019-09-02,,,,,,,874113.780860036
2019-09-03,,,,,,,336206.87802415
2019-09-04,,,,,,,303555.275988623
2019-09-05,,,,,,,215855.735472033
2019-09-06,,,,,,,383960.430379441
2019-09-07,,,,,,,417931.178218554
2019-09-08,,,,,,,276122.981802589
2019-09-09,,,,,,,359062.47017223
2019-09-10,,,,,,,447427.421909412
2019-09-11,,,,,,,409923.3068342
2019-09-12,,,,,,,445017.129541789
2019-09-13,,,,,,,764697.751915462
2019-09-14,,,,,,,422099.914455622
2019-09-15,,,,,,,393498.727627873
2019-09-16,,,,,,,403654.079872493
2019-09-17,,,,,,,411297.967547541
2019-09-18,,,,,,,458697.577611531
2019-09-19,,,,,,,467502.248218401
2019-09-20,,,,,,,427785.78779002
2019-09-21,,,,,,,444683.097192097
2019-09-22,,,,,,,405132.733661603
2019-09-23,,,,,,,518232.966675034
2019-09-24,,,,,,,740407.72272901
2019-09-25,,,,,,,481985.193658214
2019-09-26,,,,,,,349145.56285863
2019-09-27,,,,,,,363975.380395797
2019-09-28,,,,,,,293029.278523287
2019-09-29,,,,,,,290198.113943436
2019-09-30,,,,,,,318487.786345816
2019-10-01,,,,,,,363333.685557412
2019-10-02,,,,,,,276139.85575231
2019-10-03,,,,,,,197600.904007481
2019-10-04,,,,,,,224702.595573288
2019-10-05,,,,,,,171386.636732955
2019-10-06,,,,,,,226087.868630283
2019-10-07,,,,,,,203620.716580673
2019-10-08,,,,,,,166549.663075986
2019-10-09,,,,,,,216606.987851078
2019-10-10,,,,,,,171511.981153589
2019-10-11,,,,,,,251433.028606255
2019-10-12,,,,,,,208832.094912105
2019-10-13,,,,,,,258052.786188162
2019-10-14,,,,,,,335023.340632188
2019-10-15,,,,,,,526840.399749885
2019-10-16,,,,,,,828841.05662416
2019-10-17,,,,,,,1999909.39370367
2019-10-18,,,,,,,778717.609024575
2019-10-19,,,,,,,705850.985365622
2019-10-20,,,,,,,595145.774766307
2019-10-21,,,,,,,558725.377435107
2019-10-22,,,,,,,375338.275347332
2019-10-23,,,,,,,553756.822611849
2019-10-24,,,,,,,484662.483855137
2019-10-25,,,,,,,677360.722627896
2019-10-26,,,,,,,596508.909361907
2019-10-27,,,,,,,556361.532965533
2019-10-28,,,,,,,2717676.7789436
2019-10-29,,,,,,,1252228.0886733
2019-10-30,,,,,,,744340.171450226
2019-10-31,,,,,,,805492.9526561
2019-11-01,,,,,,,1262594.57910183
2019-11-02,,,,,,,1302171.68859532
2019-11-03,,,,,,,917177.92828718
2019-11-04,,,,,,,1366076.78856825
2019-11-05,,,,,,,3763446.52890664
2019-11-06,,,,,,,6181287.00136782
2019-11-07,,,,,,,25183250.6333447
2019-11-08,,,,,,,9121871.6022048
2019-11-09,,,,,,,12444352.2843166
2019-11-10,,,,,,,5318925.99019721
2019-11-11,,,,,,,4391454.8606597
2019-11-12,,,,,,,3864506.87195011
2019-11-13,,,,,,,3038986.81638921
2019-11-14,,,,,,,3967273.89982936
2019-11-15,,,,,,,3295003.24452406
2019-11-16,,,,,,,2103085.78863198
2019-11-17,,,,,,,3681921.90126507
2019-11-18,,,,,,,3346243.22188286
2019-11-19,,,,,,,2158566.97786322
2019-11-20,,,,,,,2032173.5318609
2019-11-21,,,,,,,2228511.05638366
2019-11-22,,,,,,,2386583.67458809
2019-11-23,,,,,,,1913487.88820308
2019-11-24,,,,,,,1284760.01698824
2019-11-25,,,,,,,2427101.8391034
2019-11-26,,,,,,,3138608.50926613
2019-11-27,,,,,,,3444724.12413684
2019-11-28,,,,,,,2463762.95008055
2019-11-29,,,,,,,2049442.07608904
2019-11-30,,,,,,,1464422.52682273
2019-12-01,,,,,,,1133731.1576532
2019-12-02,,,,,,,1711666.69305247
2019-12-03,,,,,,,2139443.34469181
2019-12-04,,,,,,,1660887.91187919
2019-12-05,,,,,,,1686895.62859789
2019-12-06,,,,,,,1466026.15620909
2019-12-07,,,,,,,1338482.52714116
2019-12-08,,,,,,,1759714.87678051
2019-12-09,,,,,,,1168328.73125002
2019-12-10,,,,,,,2043018.22045722
2019-12-11,,,,,,,773498.221927943
2019-12-12,,,,,,,672880.009047403
2019-12-13,,,,,,,618930.797580556
2019-12-14,,,,,,,505337.281603641
2019-12-15,,,,,,,1291958.93179244
2019-12-16,,,,,,,1090720.54751421
2019-12-17,,,,,,,1048091.69863055
2019-12-18,,,,,,,1451834.13082419
2019-12-19,,,,,,,821670.141739552
2019-12-20,,,,,,,514622.002285659
2019-12-21,,,,,,,744801.002430526
2019-12-22,,,,,,,6003207.5526155
2019-12-23,,,,,,,3767226.10738504
2019-12-24,,,,,,,4503832.86029268
2019-12-25,,,,,,,2210168.70614373
2019-12-26,,,,,,,1274550.13111614
2019-12-27,,,,,,,1299468.47808256
2019-12-28,,,,,,,943246.713256123
2019-12-29,,,,,,,1546621.28668099
2019-12-30,,,,,,,768658.534626821
2019-12-31,,,,,,,3131875.52074684
2020-01-01,,,,,,,12046366.2437427
2020-01-02,,,,,,,8483158.58246672
2020-01-03,,,,,,,7027551.2016576
2020-01-04,,,,,,,3356832.31001671
2020-01-05,,,,,,,2947552.6969924
2020-01-06,,,,,,,3528623.8218716
2020-01-07,,,,,,,3737956.34004815
2020-01-08,,,,,,,1355679.3591563
2020-01-09,,,,,,,655140.031297607
2020-01-10,,,,,,,705277.755769763
2020-01-11,,,,,,,1131585.10482898
2020-01-12,,,,,,,424709.909186634
2020-01-13,,,,,,,616787.447394662
2020-01-14,,,,,,,1054757.26387192
2020-01-15,,,,,,,1085506.4091109
2020-01-16,,,,,,,942636.972241615
2020-01-17,,,,,,,925852.267067241
2020-01-18,,,,,,,632356.43315563
2020-01-19,,,,,,,597590.458354996
2020-01-20,,,,,,,1104575.34653283
2020-01-21,,,,,,,614113.648760864
2020-01-22,,,,,,,1403901.82505886
2020-01-23,,,,,,,1252494.193104
2020-01-24,,,,,,,485610.189999009
2020-01-25,,,,,,,356887.411859759
2020-01-26,,,,,,,360408.787860315
2020-01-27,,,,,,,581033.884800719
2020-01-28,,,,,,,1465982.04535598
2020-01-29,,,,,,,1004326.63295178
2020-01-30,,,,,,,515289.806399591
2020-01-31,,,,,,,1960813.23812212
2020-02-01,,,,,,,2292818.38821533
2020-02-02,,,,,,,1348466.69851043
2020-02-03,,,,,,,1115835.78467514
2020-02-04,,,,,,,1833593.15385887
2020-02-05,,,,,,,3039082.5068227
2020-02-06,,,,,,,1385490.11237823
2020-02-07,,,,,,,2268651.33041659
2020-02-08,,,,,,,2014179.33123611
2020-02-09,,,,,,,1334598.96773229
2020-02-10,,,,,,,1545459.1600555
2020-02-11,,,,,,,3839212.45181952
2020-02-12,,,,,,,3591497.08523336
2020-02-13,,,,,,,1849584.35838214
2020-02-14,,,,,,,1442860.04219903
2020-02-15,,,,,,,2327789.61821948
2020-02-16,,,,,,,2305893.55825534
2020-02-17,,,,,,,8999921.3043587
2020-02-18,,,,,,,13974260.9960505
2020-02-19,,,,,,,14269229.8630791
2020-02-20,,,,,,,7751237.67912729
2020-02-21,,,,,,,4109809.37936917
2020-02-22,,,,,,,2330675.55030658
2020-02-23,,,,,,,1162576.26934881
2020-02-24,,,,,,,2198302.47264652
2020-02-25,,,,,,,3131266.21980772
2020-02-26,,,,,,,2015659.73551746
2020-02-27,,,,,,,1152140.5011688
2020-02-28,,,,,,,868401.629110286
2020-02-29,,,,,,,1199374.00140618
2020-03-01,,,,,,,793460.825423022
2020-03-02,,,,,,,3036032.09456652
2020-03-03,,,,,,,1588598.89933192
2020-03-04,,,,,,,1232764.91339113
2020-03-05,,,,,,,3522585.52001657
2020-03-06,,,,,,,1259502.07705218
2020-03-07,,,,,,,1186765.17259394
2020-03-08,,,,,,,1103364.59687618
2020-03-09,,,,,,,1290175.64123241
2020-03-10,,,,,,,1262660.87628458
2020-03-11,,,,,,,1797494.39132004
2020-03-12,,,,,,,1717492.9664663
2020-03-13,,,,,,,1512979.94546064
2020-03-14,,,,,,,544713.07678867
2020-03-15,,,,,,,450659.612476757
2020-03-16,,,,,,,586400.463078243
2020-03-17,,,,,,,389240.264768561
2020-03-18,,,,,,,458254.188093105
2020-03-19,,,,,,,1353612.22640365
2020-03-20,,,,,,,1997516.17695281
2020-03-21,,,,,,,1342609.03923361
2020-03-22,,,,,,,726301.013749436
2020-03-23,,,,,,,977670.67693983
2020-03-24,,,,,,,1145249.89940403
2020-03-25,,,,,,,540301.065852583
2020-03-26,,,,,,,388677.307762566
2020-03-27,,,,,,,1039129.02105681
2020-03-28,,,,,,,451241.636191992
2020-03-29,,,,,,,447918.721505787
2020-03-30,,,,,,,388116.750355615
2020-03-31,,,,,,,258963.903146002
2020-04-01,,,,,,,396602.025130581
2020-04-02,,,,,,,630691.347016572
2020-04-03,,,,,,,992771.369584347
2020-04-04,,,,,,,1603235.94667591
2020-04-05,,,,,,,1235556.26826379
2020-04-06,,,,,,,1509264.71794837
2020-04-07,,,,,,,525706.342635196
2020-04-08,,,,,,,528767.564336178
2020-04-09,,,,,,,834018.771565581
2020-04-10,,,,,,,379683.557343588
2020-04-11,,,,,,,221352.608034205
2020-04-12,,,,,,,199171.013018341
2020-04-13,,,,,,,237770.728388395
2020-04-14,,,,,,,316830.887851454
2020-04-15,,,,,,,580921.197317721
2020-04-16,,,,,,,1124902.98380157
2020-04-17,,,,,,,406427.379154616
2020-04-18,,,,,,,816719.112089204
2020-04-19,,,,,,,306228.239562254
2020-04-20,,,,,,,389988.782763608
2020-04-21,,,,,,,988148.45798489
2020-04-22,,,,,,,3240489.72559064
2020-04-23,,,,,,,1139147.5585201
2020-04-24,,,,,,,1386962.75151456
2020-04-25,,,,,,,1491132.87403427
2020-04-26,,,,,,,1205383.83061171
2020-04-27,,,,,,,985101.809050751
2020-04-28,,,,,,,696455.370933827
2020-04-29,,,,,,,1182456.20035396
2020-04-30,,,,,,,742802.791475903
2020-05-01,,,,,,,2688410.57388219
2020-05-02,,,,,,,889334.436852262
2020-05-03,,,,,,,644853.141061634
2020-05-04,,,,,,,850994.580126865
2020-05-05,,,,,,,339706.599126146
2020-05-06,,,,,,,392929.555680747
2020-05-07,,,,,,,437591.742983364
2020-05-08,,,,,,,3412316.29269909
2020-05-09,,,,,,,929858.675722639
2020-05-10,,,,,,,2504344.36023996
2020-05-11,,,,,,,2671411.53614483
2020-05-12,,,,,,,4970683.8208644
2020-05-13,,,,,,,4993715.71291071
2020-05-14,,,,,,,4676718.8381216
2020-05-15,,,,,,,6578163.87600815
2020-05-16,,,,,,,1716473.53320456
2020-05-17,,,,,,,853739.305563269
2020-05-18,,,,,,,1235493.73853804
2020-05-19,,,,,,,682565.267130054
2020-05-20,,,,,,,955229.016883829
2020-05-21,,,,,,,962960.761882406
2020-05-22,,,,,,,984325.248921893
2020-05-23,,,,,,,581790.354717103
2020-05-24,,,,,,,1101819.6740131
2020-05-25,,,,,,,2932720.45458454
2020-05-26,,,,,,,1199390.1886024
2020-05-27,,,,,,,1402513.30811647
2020-05-28,,,,,,,870688.900504012
2020-05-29,,,,,,,693870.975150364
2020-05-30,,,,,,,746389.481264148
2020-05-31,,,,,,,821663.561194251
2020-06-01,,,,,,,1003270.41928023
2020-06-02,,,,,,,892009.174777948
2020-06-03,,,,,,,1410041.42614919
2020-06-04,,,,,,,862634.178096974
2020-06-05,,,,,,,422810.943985279
2020-06-06,,,,,,,567757.406203847
2020-06-07,,,,,,,2368257.87893235
2020-06-08,,,,,,,6023845.93861557
2020-06-09,,,,,,,2565900.53752092
2020-06-10,,,,,,,1481784.1942517
2020-06-11,,,,,,,2318299.88979276
2020-06-12,,,,,,,736418.076855776
2020-06-13,,,,,,,603088.273821623
2020-06-14,,,,,,,688840.099156964
2020-06-15,,,,,,,985371.688085619
2020-06-16,,,,,,,1856850.93111817
2020-06-17,,,,,,,5600888.68040958
2020-06-18,,,,,,,2132585.43934185
2020-06-19,,,,,,,1907484.27940881
2020-06-20,,,,,,,782258.929414223
2020-06-21,,,,,,,688637.432176736
2020-06-22,,,,,,,944912.500733002
2020-06-23,,,,,,,593961.333332652
2020-06-24,,,,,,,794813.392580766
2020-06-25,,,,,,,800761.480786416
2020-06-26,,,,,,,578104.347777318
2020-06-27,,,,,,,920402.961923944
2020-06-28,,,,,,,548649.650652633
2020-06-29,,,,,,,493050.016773532
2020-06-30,,,,,,,1187549.05174067
2020-07-01,,,,,,,834075.615017098
2020-07-02,,,,,,,774536.918017113
2020-07-03,,,,,,,635898.475944836
2020-07-04,,,,,,,789981.755162539
2020-07-05,,,,,,,1067834.83822672
2020-07-06,,,,,,,875616.959059797
2020-07-07,,,,,,,524790.11114417
2020-07-08,,,,,,,2614473.04199247
2020-07-09,,,,,,,28738959.9227623
2020-07-10,,,,,,,88499536.5734778
2020-07-11,,,,,,,14284090.24497
2020-07-12,,,,,,,9946906.29747334
2020-07-13,,,,,,,17387311.8453464
2020-07-14,,,,,,,5809861.11006813
2020-07-15,,,,,,,4930287.74540676
2020-07-16,,,,,,,5357013.24697093
2020-07-17,,,,,,,9538083.05020489
2020-07-18,,,,,,,11413097.3156508
2020-07-19,,,,,,,4845879.75067772
2020-07-20,,,,,,,5678326.24629363
2020-07-21,,,,,,,3285590.93405729
2020-07-22,,,,,,,6823473.28666318
2020-07-23,,,,,,,2566657.10736305
2020-07-24,,,,,,,2053820.39027106
2020-07-25,,,,,,,8016447.3144894
2020-07-26,,,,,,,11934380.5735279
2020-07-27,,,,,,,6997982.13358591
2020-07-28,,,,,,,5783583.47394756
2020-07-29,,,,,,,3613056.24879723
2020-07-30,,,,,,,5258600.00074047
2020-07-31,,,,,,,3640649.39181086
2020-08-01,,,,,,,2241774.14615551
2020-08-02,,,,,,,4294796.93490139
2020-08-03,,,,,,,2825114.53760833
2020-08-04,,,,,,,1270951.13186085
2020-08-05,,,,,,,2272843.2516897
2020-08-06,,,,,,,9083785.91506146
2020-08-07,,,,,,,8259826.31409888
2020-08-08,,,,,,,5602107.86612764
2020-08-09,,,,,,,4669465.98029467
2020-08-10,,,,,,,21146155.492081
2020-08-11,,,,,,,19787947.5512609
2020-08-12,,,,,,,13992334.6851788
2020-08-13,,,,,,,19640164.021399
2020-08-14,,,,,,,25988859.2468442
2020-08-15,,,,,,,37711764.1613573
2020-08-16,,,,,,,19544850.3854263
2020-08-17,,,,,,,21204786.7566664
2020-08-18,,,,,,,14556515.9204285
2020-08-19,,,,,,,14737552.9561412
2020-08-20,,,,,,,9840847.40685196
2020-08-21,,,,,,,9918423.24901644
2020-08-22,,,,,,,7010006.10625719
2020-08-23,,,,,,,5862953.61661808
2020-08-24,,,,,,,7287234.64863098
2020-08-25,,,,,,,7994007.37280666
2020-08-26,,,,,,,4864012.9724534
2020-08-27,,,,,,,5545347.89366843
2020-08-28,,,,,,,10958617.4124307
2020-08-29,,,,,,,5684524.39146647
2020-08-30,,,,,,,7980592.89248531
2020-08-31,,,,,,,7053590.31414527
2020-09-01,,,,,,,9208171.50525917
2020-09-02,,,,,,,6111252.3673001
2020-09-03,,,,,,,19103457.0070289
2020-09-04,,,,,,,10346723.3740938
2020-09-05,,,,,,,5069778.30492884
2020-09-06,,,,,,,17727684.3623307
2020-09-07,,,,,,,7071534.14664599
2020-09-08,,,,,,,8291006.08073961
2020-09-09,,,,,,,5240398.05563353
