time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-06-18,,,,,,,0
2025-06-19,,,,,,,0
2025-06-20,,,,,,,0
2025-06-21,,,,,,,0
2025-06-22,,,,,,,0
2025-06-23,,,,,,,0
2025-06-24,,,,,,,0
2025-06-25,,,,,,,0
2025-06-26,,,,,,,0
2025-06-27,,,,,,,0
2025-06-28,,,,,,,0
2025-06-29,,,,,,,0
2025-06-30,,,,,,,0
2025-07-01,,,,,,,0
2025-07-02,,,,,,,0
2025-07-03,,,,,,,0
2025-07-04,,,,,,,0
2025-07-10,,,,,,,12
2025-07-11,,,,,,,0
2025-07-12,,,,,,,0
2025-07-13,,,,,,,0
2025-07-14,2034853794.74595804,,,,,,327861264.045951
2025-07-15,2381433177.88275222,,,,,,524224933.639212
2025-07-16,2054973066.40439574,,,,,,474425525.312881
2025-07-17,1745404218.8927673,,,,,,523579044.848965
2025-07-18,1499366143.31317488,,,,,,506227745.454719
2025-07-19,1457630394.7088328,,,,,,258245095.193109
2025-07-20,1502808329.37866604,,,,,,263339819.113377
2025-07-21,1489878110.96837034,,,,,,286100600.879986
2025-07-22,1348781457.78752556,,,,,,352012625.747536
2025-07-23,1091411767.30258806,,,,,,510064203.819277
2025-07-24,937948138.12226982,,,,,,329069872.32206
2025-07-25,966449370.05394078,,,,,,324088971.29219
2025-07-26,1007643303.50899668,,,,,,262173208.675634
2025-07-27,927852282.125388,,,,,,147993966.8292
2025-07-28,861419559.677463,,,,,,224401511.545252
2025-07-29,996109293.53237214,,,,,,348411720.106768
2025-07-30,964978066.3552587,,,,,,241851903.29287
2025-07-31,893274572.17207542,,,,,,396231272.641873
2025-08-01,915233014.25891826,,,,,,302866146.194708
2025-08-02,962318446.01183184,,,,,,158057195.28066
2025-08-03,1033469509.85054616,,,,,,194283958.524879
2025-08-04,1106589210.29190378,,,,,,247105118.55251
2025-08-05,1155472374.3327288,,,,,,259700821.415225
2025-08-06,1214573755.77950286,,,,,,167728077.929069
2025-08-07,1248264765.2875284,,,,,,164032211.323583
2025-08-08,1199080631.70489372,,,,,,122805476.097916
2025-08-09,1112017886.7207312,,,,,,102659909.268032
2025-08-10,1100852687.17401414,,,,,,82231041.8418375
2025-08-11,1220020828.32392016,,,,,,236098753.137318
2025-08-12,1431789185.8000137,,,,,,243123807.088958
2025-08-13,1400122052.33333964,,,,,,164110199.440586
