time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-09-06,,,,,,,34108.1213951667
2024-09-07,,,,,,,72749.4853230921
2024-09-08,,,,,,,23879.0273277788
2024-09-09,,,,,,,144977.679694749
2024-09-10,,,,,,,55613.6094130994
2024-09-11,,,,,,,102555.712189728
2024-09-12,,,,,,,135433.039158472
2024-09-13,,,,,,,674168.504398546
2024-09-14,,,,,,,442235.331086446
2024-09-15,,,,,,,185220.994585137
2024-09-16,,,,,,,202230.339460168
2024-09-17,,,,,,,99977.0580809968
2024-09-18,,,,,,,83045.2227479314
2024-09-19,,,,,,,0
2024-09-20,,,,,,,754205724.676805
2024-09-21,,,,,,,355540506.87351
2024-09-22,,,,,,,204181724.457405
2024-09-23,,,,,,,301740461.307763
2024-09-24,,,,,,,151893180.174963
2024-09-25,,,,,,,171863154.273632
2024-09-26,,,,,,,191610833.75888
2024-09-27,,,,,,,149696464.031226
2024-09-28,,,,,,,116664097.797877
2024-09-29,,,,,,,110800762.907672
2024-09-30,,,,,,,114525826.195814
2024-10-01,,,,,,,100315802.876122
2024-10-02,,,,,,,66662966.3213141
2024-10-03,,,,,,,75707684.8196579
2024-10-04,,,,,,,48296150.0626713
2024-10-05,,,,,,,105987562.29884
2024-10-06,,,,,,,50481987.8320278
2024-10-07,,,,,,,64449118.4394502
2024-10-08,,,,,,,41757680.0958703
2024-10-09,,,,,,,39341143.9607919
2024-10-10,,,,,,,28098434.4472143
2024-10-11,,,,,,,21020542.0065715
2024-10-12,,,,,,,40246444.9543349
2024-10-13,,,,,,,38136073.8101457
2024-10-14,,,,,,,41870658.1489594
2024-10-15,,,,,,,44828657.7006037
2024-10-16,,,,,,,22061496.7358063
2024-10-17,,,,,,,19216673.037759
2024-10-18,,,,,,,20948045.255687
2024-10-19,,,,,,,16847242.834761
2024-10-20,,,,,,,21056889.8388472
2024-10-21,,,,,,,19073816.6455187
2024-10-22,,,,,,,66859416.9857881
2024-10-23,,,,,,,63174848.2723921
2024-10-24,,,,,,,35507734.0177034
2024-10-25,,,,,,,31393824.7321639
2024-10-26,,,,,,,15721755.8713849
2024-10-27,,,,,,,23486597.8222133
2024-10-28,,,,,,,25163950.4947861
2024-10-29,,,,,,,30126509.562045
2024-10-30,,,,,,,17335417.2767263
2024-10-31,,,,,,,17035625.884465
2024-11-01,,,,,,,11802701.5640685
2024-11-02,,,,,,,9595372.82160094
2024-11-03,,,,,,,20407908.5290274
2024-11-04,,,,,,,22539037.5925951
2024-11-05,,,,,,,14383054.6701263
2024-11-06,,,,,,,26157186.8007284
2024-11-07,,,,,,,17633649.588654
2024-11-08,72701000.287567896,,,,,,21888170.1536409
2024-11-09,89134408.62161452,,,,,,140175001.885509
2024-11-10,88678448.304809062,,,,,,88434727.5198549
2024-11-11,89936413.555810332,,,,,,46875180.6359009
2024-11-12,82420444.407728466,,,,,,53316919.9726022
2024-11-13,78460944.107960102,,,,,,33051713.6739949
2024-11-14,79267073.881958642,,,,,,45078452.3644225
2024-11-15,86318915.71941051,,,,,,73840241.9645216
2024-11-16,90299178.788594232,,,,,,28735123.1657632
2024-11-17,105598859.742405354,,,,,,80433545.114482
2024-11-18,142718757.472258502,,,,,,269437182.575484
2024-11-19,126108782.961719806,,,,,,150230835.971554
2024-11-20,120880981.539567416,,,,,,92818301.704093
2024-11-21,122034614.071191446,,,,,,37697800.0746849
2024-11-22,113013765.52130919,,,,,,34884848.7607347
2024-11-23,119344867.843559742,,,,,,30228144.5807227
2024-11-24,113254843.710631006,,,,,,34676388.5680415
2024-11-25,110585476.696867674,,,,,,24445904.8135538
2024-11-26,111358491.010206638,,,,,,20399101.7974419
2024-11-27,118012568.323916586,,,,,,25464317.7908291
2024-11-28,120746722.678777808,,,,,,18113885.7217002
2024-11-29,113439251.625334766,,,,,,38164473.8473093
2024-11-30,113855922.89869315,,,,,,28352959.1261765
2024-12-01,116452037.026964186,,,,,,18803127.9454923
2024-12-02,120808844.33218402,,,,,,48706470.6990681
2024-12-03,118208593.574959534,,,,,,36960523.7941912
2024-12-04,124199085.33009533,,,,,,50916468.1919462
2024-12-05,116137544.253184052,,,,,,37215639.2555334
2024-12-06,117302740.310565986,,,,,,29775133.5221615
2024-12-07,122732235.305158652,,,,,,17312051.9461591
2024-12-08,124292581.255477412,,,,,,21711006.0660012
2024-12-09,94491159.900552742,,,,,,47781781.6604637
2024-12-10,95706260.186286198,,,,,,39224276.0205225
2024-12-11,103983522.640811678,,,,,,22809624.9916512
2024-12-12,107244108.555062576,,,,,,15942250.4584616
2024-12-13,104836415.064645664,,,,,,11513238.0733025
2024-12-14,101407259.861942206,,,,,,10215237.5800758
2024-12-15,103932524.995814798,,,,,,9640828.40952946
2024-12-16,101572314.389705402,,,,,,15101482.5522654
2024-12-17,86220415.655890992,,,,,,20937869.2865463
2024-12-18,82039299.121498252,,,,,,19770716.2879865
2024-12-19,75580572.93779764,,,,,,20623730.0527414
2024-12-20,77734022.176626604,,,,,,18112014.2162224
2024-12-21,72514434.929116324,,,,,,10843480.2409571
2024-12-22,73756256.80296783,,,,,,6529648.62195701
2024-12-23,80046430.018602756,,,,,,5870859.70239371
2024-12-24,81616065.311452814,,,,,,6984855.47604558
2024-12-25,80631493.561412254,,,,,,6677878.50305132
2024-12-26,74245782.711769726,,,,,,7893016.81782359
2024-12-27,77567371.51643374,,,,,,11108300.698014
2024-12-28,78854608.89800736,,,,,,5315070.06828214
2024-12-29,77536013.107952606,,,,,,4445962.31148076
2024-12-30,76869439.504815284,,,,,,6088465.83569185
