time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-02-02,,,,,,107228152.905038
2026-02-03,,,,,,178304842.548356
2026-02-04,,,,,,74744353.5726597
2026-02-05,,,,,,126716049.281868
2026-02-06,,,,,,76344307.0556553
2026-02-07,,,,,,211250479.40034
2026-02-08,,,,,,124357562.399093
2026-02-09,,,,,,180412333.709129
2026-02-10,,,,,,283356978.511156
2026-02-11,,,,,,63091238.8754115
2026-02-12,,,,,,56551736.8201226
2026-02-13,,,,,,148672545.630471
2026-02-14,,,,,,175200003.896059
2026-02-15,,,,,,380375873.792531
2026-02-16,,,,,,308703158.292252
2026-02-17,,,,,,338953108.290656
2026-02-18,,,,,,16740038.6555502
2026-02-19,,,,,,34017900.0731958
2026-02-20,,,,,,33664357.1143131
2026-02-21,,,,,,40146444.6332913
2026-02-22,,,,,,20284465.7014145
2026-02-23,,,,,,18481685.7089456
2026-02-24,,,,,,33738985.3387754
2026-02-25,,,,,,15100587.7987212
2026-02-26,,,,,,35204127.8779481
2026-02-27,,,,,,16841350.2171739
2026-02-28,,,,,,15394127.0074529
2026-03-01,,,,,,13188054.3162682
2026-03-02,,,,,,13356027.2385221
2026-03-03,,,,,,14164199.4758116
2026-03-04,,,,,,14288946.2029914
2026-03-05,,,,,,12550009.3900781
2026-03-06,,,,,,12024346.1163439
2026-03-07,,,,,,8835885.57847308
2026-03-08,,,,,,8545836.56882669
2026-03-09,,,,,,11341484.8690364
2026-03-10,,,,,,8730490.43449153
2026-03-11,,,,,,10111526.0791302
2026-03-12,,,,,,12172692.0854586
2026-03-13,,,,,,10793470.7972656
2026-03-14,,,,,,6344410.93532595
2026-03-15,,,,,,6259074.71868619
2026-03-16,,,,,,6286703.54241254
2026-03-17,,,,,,8867506.37390536
2026-03-18,,,,,,15795272.3826883
2026-03-19,,,,,,7590482.70149916
2026-03-20,,,,,,7816224.68225837
2026-03-21,,,,,,3049980.72259324
2026-03-22,,,,,,5163697.0641171
2026-03-23,,,,,,4832436.07714713
2026-03-24,,,,,,9122654.82530947
2026-03-25,,,,,,7001068.24463503
2026-03-26,,,,,,7407477.29574066
2026-03-27,,,,,,4754903.70513951
2026-03-28,,,,,,6731228.10102975
2026-03-29,,,,,,3850470.35658179
2026-03-30,,,,,,4414726.89865239
2026-03-31,,,,,,3874576.33760757
2026-04-01,,,,,,5251371.28050573
2026-04-02,,,,,,10065531.9118725
2026-04-03,,,,,,9203409.71365083
2026-04-04,,,,,,2516917.55832985
2026-04-05,,,,,,6006738.68420153
2026-04-06,,,,,,3412335.52201007
2026-04-07,,,,,,11556601.1425043
2026-04-08,,,,,,7967467.26440986
2026-04-09,,,,,,6589704.3660418
2026-04-10,,,,,,63830306.8191241
2026-04-11,,,,,,28898257.3471768
2026-04-12,,,,,,48781516.9645736
2026-04-13,,,,,,10486669.5042508
2026-04-14,,,,,,235588620.189655
2026-04-15,,,,,,80403758.383006
2026-04-16,,,,,,56748048.8470344
2026-04-17,,,,,,21003879.8515862
2026-04-18,0.0293815976499892,0.000000381012711258309,0.0000121297990166557,0.0249784029611369,0.0293815976499892,10757885.4513829
2026-04-19,0.0270117980220254,0.000000356393488779501,0.000011475222921221,0.022967784333172,0.0270117980220254,15948586.6712615
2026-04-20,0.0274911306098533,0.000000371978278715326,0.0000121327797253354,0.0234244409459616,0.0274911306098533,12436338.553485
2026-04-21,0.0274626372009882,0.000000362236322571477,0.0000118692293220088,0.0233057277692955,0.0274626372009882,16079338.0014333
2026-04-22,0.0282671106603633,0.000000371410593176347,0.0000121646654599492,0.0240788205668232,0.0282671106603633,17200566.2134399
2026-04-23,0.0287247580141392,0.000000366772038886847,0.0000120603419266031,0.0245336178070002,0.0287247580141392,25672285.0109669
2026-04-24,0.0283256451148066,0.000000362064570621361,0.0000121543044012647,0.0242428529478664,0.0283256451148066,
