time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-12-21,279984226.861445366384784,,,,,,
2023-12-22,229632982.538179345464144,,,,,,
2023-12-23,241230565.532697523317432,,,,,,
2023-12-24,144471081.474300307401504,,,,,,
2023-12-25,201831316.74576039349788,,,,,,
2023-12-26,170233331.094497230810704,,,,,,
2023-12-27,181363560.45966641537928,,,,,,
2023-12-28,182795896.855557879937368,,,,,,
2023-12-29,179907339.957413837106696,,,,,,
2023-12-30,169424773.88771317712784,,,,,,
2023-12-31,153624347.996359495322064,,,,,,
2024-01-01,168716699.505564319728624,,,,,,
2024-01-02,139350532.999030093909824,,,,,,
2024-01-03,88275777.113583239743764,,,,,,
2024-01-04,135860849.651244944066592,,,,,,
2024-01-05,114805894.828125410032992,,,,,,
2024-01-06,93703677.6910964929571712,,,,,,
2024-01-07,89000678.6003533181998464,,,,,,
2024-01-08,132312396.050194267326504,,,,,,
2024-01-09,129327947.686965838020432,,,,,,
2024-01-10,179025879.967487536280424,,,,,,
2024-01-11,279870914.45929792625196,,,,,,
2024-01-12,209725103.051794493574768,,,,,,
2024-01-13,277832990.927530846700592,,,,,,
2024-01-14,332291614.974104549598576,,,,,,
2024-01-15,290442760.000449633973032,,,,,,
2024-01-16,297229671.571675831568088,,,,,,
2024-01-17,424791978.180332941110288,,,,,,
2024-01-18,363635729.401072222917816,,,,,,
2024-01-19,399144747.286858861321368,,,,,,
2024-01-20,336204946.320356398019544,,,,,,
2024-01-21,304130826.822789661015632,,,,,,
2024-01-22,232040034.78520605483528,,,,,,
2024-01-23,272524251.162191020340856,,,,,,10400246.6926339
2024-01-24,349394620.855248743619552,,,,,,38272161.4599187
2024-01-25,383027807.416682871817824,,,,,,28287520.6087536
2024-01-26,351219960.20541899463468,,,,,,25654776.8074361
2024-01-27,342724638.764111523123408,,,,,,24684167.3543571
2024-01-28,325817856.016570742382864,,,,,,22576512.1377406
2024-01-29,314497778.321931714281616,,,,,,24780282.4648303
2024-01-30,284558348.400616848885552,,,,,,24833009.7522121
2024-01-31,252441273.091471617851616,,,,,,26138303.5400245
2024-02-01,228426593.007661665750456,,,,,,32331770.1002151
2024-02-02,262811251.244689268072736,,,,,,30108415.4718883
2024-02-03,243466429.393806508034712,,,,,,23698947.3021875
2024-02-04,211723094.075766442407192,,,,,,16050645.2745045
2024-02-05,210219579.145838532330792,,,,,,16556085.8650843
2024-02-06,192337311.622422500500008,,,,,,8850252.56894217
2024-02-07,216672785.384971462182336,,,,,,17652690.9135512
2024-02-08,219924847.906066356357528,,,,,,14554716.5621203
2024-02-09,252657900.38010315724536,,,,,,13442041.0697434
2024-02-10,318077020.24342744466844,,,,,,14227387.4739772
2024-02-11,299767131.109565367538848,,,,,,9967158.79694383
2024-02-12,367133477.597728295230944,,,,,,14654965.7237794
2024-02-13,370260614.545165712230944,,,,,,15597766.7886356
2024-02-14,440422517.971027354774968,,,,,,16664036.9203973
2024-02-15,407100684.4147662398094,,,,,,15232233.9782883
2024-02-16,372774916.880482657283712,,,,,,15100935.2775718
2024-02-17,382570263.176141790896592,,,,,,12169711.4473391
2024-02-18,409270947.249820853828568,,,,,,13064342.608089
2024-02-19,379622903.957262115400544,,,,,,12094164.168886
2024-02-20,398827546.639430790446088,,,,,,18227712.5085408
2024-02-21,348626667.551250083434992,,,,,,18346677.9759981
2024-02-22,306635016.306935471569824,,,,,,18097489.8910541
2024-02-23,298374778.863079599606,,,,,,17148551.5593569
2024-02-24,339674779.437003144562056,,,,,,14946943.0270541
2024-02-25,349238545.403863195470192,,,,,,13381145.3921963
2024-02-26,466901031.068444978445792,,,,,,27229615.681288
2024-02-27,606579900.293542788161016,,,,,,54446597.2930389
2024-02-28,875110246.491836171014488,,,,,,77156534.2302788
2024-02-29,780669890.805079650914616,,,,,,63618060.90524
2024-03-01,1242593613.56803226448432,,,,,,119774711.272408
2024-03-02,1344876157.39017441134424,,,,,,92084823.1606595
2024-03-03,1645565178.11081073582648,,,,,,133069768.340411
2024-03-04,1486593656.34843496592928,,,,,,164448266.443289
2024-03-05,1550283025.36168760437104,,,,,,519392380.975781
2024-03-06,1895465654.62825902294936,,,,,,619952193.121327
2024-03-07,1716569295.23568281007624,,,,,,269094611.07091
2024-03-08,2165800997.18406055164624,,,,,,416859270.190725
2024-03-09,2154923377.76584964968488,,,,,,178892617.707158
2024-03-10,2099072558.20891217082384,,,,,,219652347.037921
2024-03-11,2090284525.23902638670112,,,,,,157430803.363151
2024-03-12,2138454092.38936694210472,,,,,,187982073.482262
2024-03-13,2651139846.52648836680496,,,,,,321509279.804463
2024-03-14,3164905962.17017353948984,,,,,,700161025.220322
2024-03-15,2809998340.18706851796688,,,,,,659362040.763646
2024-03-16,2180111595.4006982763024,,,,,,453912407.075238
2024-03-17,3016536881.907993230904,,,,,,469879493.941582
2024-03-18,2555308581.94762382442312,,,,,,562514225.783963
2024-03-19,2282889673.437349928652,,,,,,484279398.331867
2024-03-20,2598465559.08707279051088,,,,,,491281800.742461
2024-03-21,2285076116.4756350140608,,,,,,272055018.463517
2024-03-22,2193350509.61862765780504,,,,,,247657273.55864
2024-03-23,2288972685.56751976084656,,,,,,224510804.225528
2024-03-24,2810670778.3293512785656,,,,,,254220866.827041
2024-03-25,2687671778.82869495137944,,,,,,407946106.993193
2024-03-26,3289238031.7701131940984,,,,,,457422528.791398
2024-03-27,3037232822.97697757225304,,,,,,402565858.020671
2024-03-28,3755715804.45152895569784,,,,,,506734753.22293
2024-03-29,3924836821.71510041479512,,,,,,569848120.773019
2024-03-30,4256947426.11397182479448,,,,,,628380875.096921
2024-03-31,4576914529.76610990156456,,,,,,461065409.961046
2024-04-01,4260985558.85275628873136,,,,,,458230384.533606
2024-04-02,3857951838.55090784973888,,,,,,505241470.274774
2024-04-03,3645259865.21445128410752,,,,,,399308605.941566
2024-04-04,3521262765.72716597255688,,,,,,360347617.87128
2024-04-05,3227167077.5693055305448,,,,,,303415458.498123
