time,volume_reported_spot_usd_1d
2023-04-24,477819.94490892
2023-04-25,382350.154070456
2023-04-26,402978.380369255
2023-04-27,448770.728391512
2023-04-28,841509.111695552
2023-04-29,850984.784459141
2023-04-30,784401.404955192
2023-05-01,652299.851486273
2023-05-02,744308.775419805
2023-05-03,761387.00687963
2023-05-04,756875.981621719
2023-05-05,822727.985385521
2023-05-06,854745.825970639
2023-05-07,804465.737256763
2023-05-08,848993.229198266
2023-05-09,722955.538995803
2023-05-10,465406.027401601
2023-05-11,458859.406152955
2023-05-12,412276.669674149
2023-05-13,391179.992856473
2023-05-14,441137.001773393
2023-05-15,427912.848800935
2023-05-16,425786.948881953
2023-05-17,415064.956421835
2023-05-18,439359.662760959
2023-05-19,408679.671488856
2023-05-20,379700.859625033
2023-05-21,536718.993605269
2023-05-22,784180.228870494
2023-05-23,846848.389169792
2023-05-24,766640.055429224
2023-05-25,904046.565311104
2023-05-26,884303.032126519
2023-05-27,984318.339355117
2023-05-28,847564.789417294
2023-05-29,951564.549296006
2023-05-30,900532.019779845
2023-05-31,994483.770090797
2023-06-01,828183.64401165
2023-06-02,800663.480644024
2023-06-03,520389.714409819
2023-06-04,605523.480057427
2023-06-05,820723.145259791
2023-06-06,754641.74779425
2023-06-07,1047861.86399229
2023-06-08,933856.947356336
2023-06-09,959773.115737868
2023-06-10,705493.745353353
2023-06-11,614053.293151445
2023-06-12,883856.031240019
2023-06-13,1838281.86053197
2023-06-14,1129938.54323204
2023-06-15,1347830.05742056
2023-06-16,1508804.00949068
2023-06-17,1466217.10188197
2023-06-18,1235861.14137051
2023-06-19,1474332.25082596
2023-06-20,1755878.08710857
2023-06-21,1599224.17217454
2023-06-22,1678424.83636432
2023-06-23,1618466.11021645
2023-06-24,1219895.75662442
2023-06-25,1477410.64177339
2023-06-26,1396337.92701782
2023-06-27,1207467.15398501
2023-06-28,967937.748320993
2023-06-29,786861.532914598
2023-06-30,913274.262276712
2023-07-01,444317.12940202
2023-07-02,685756.719618361
2023-07-03,959659.696875252
2023-07-04,1340744.10473836
2023-07-05,1978002.98723591
2023-07-06,1967169.67651186
2023-07-07,1926036.46782107
2023-07-08,2214987.03559841
2023-07-09,1153970.38921653
2023-07-10,1094085.94290867
2023-07-11,1283253.48984274
2023-07-12,1800642.13055941
2023-07-13,1663497.97877318
2023-07-14,1719521.31464574
2023-07-15,940861.790076811
2023-07-16,1178558.21722958
2023-07-17,1233301.73956447
2023-07-18,805413.451857532
2023-07-19,667474.173887423
2023-07-20,919522.1715039
2023-07-21,720729.902478289
2023-07-22,746528.509415202
2023-07-23,486579.422290471
2023-07-24,1532996.05193744
2023-07-25,1148257.36834347
2023-07-26,1151518.13355023
2023-07-27,1112993.32846404
2023-07-28,977972.557137008
2023-07-29,1021589.84483887
2023-07-30,1038402.42298099
2023-07-31,1052094.21269435
2023-08-01,1291740.04290032
2023-08-02,1138072.88950055
2023-08-03,930729.693803956
2023-08-04,1076128.87670107
2023-08-05,2217196.99962725
2023-08-06,1363231.92941265
2023-08-07,1182446.21540068
2023-08-08,1034589.040267
2023-08-09,957743.88056301
2023-08-10,1048700.04358061
2023-08-11,1005269.71734555
2023-08-12,945260.616493836
2023-08-13,945070.349120441
2023-08-14,946922.785858985
2023-08-15,874539.670027177
2023-08-16,688582.006295237
2023-08-17,1112664.16419262
2023-08-18,937054.066176158
2023-08-19,866463.030622148
2023-08-20,854840.516171078
2023-08-21,474834.643450467
2023-08-22,543782.198748047
2023-08-23,585483.890807231
2023-08-24,535249.609481816
2023-08-25,705103.942600729
2023-08-26,639624.759676664
2023-08-27,685983.977870575
2023-08-28,628155.610703331
2023-08-29,994911.373659373
2023-08-30,1130499.56373253
2023-08-31,1233346.71368046
2023-09-01,1088231.2813884
2023-09-02,1227643.41742147
2023-09-03,1443427.87452166
2023-09-04,1870881.51757395
2023-09-05,1561185.24592707
2023-09-06,1168707.53153103
2023-09-07,1074828.91207133
2023-09-08,1500536.5812991
2023-09-09,2388308.86587239
2023-09-10,1091482.66425591
2023-09-11,1135739.52100581
2023-09-12,1417497.27602962
2023-09-13,1023185.42837737
2023-09-14,977951.682139639
2023-09-15,763142.249288009
2023-09-16,924588.314438273
2023-09-17,809086.682632038
2023-09-18,1050619.74698383
2023-09-19,1214817.52067395
2023-09-20,937045.426591573
2023-09-21,717644.368111672
2023-09-22,1080748.86628598
2023-09-23,957514.179030821
2023-09-24,659537.223166146
2023-09-25,608134.068679159
2023-09-26,542158.709812664
2023-09-27,521455.799406586
2023-09-28,524300.887137189
2023-09-29,563543.883208874
2023-09-30,535937.86491238
2023-10-01,263561.502690635
2023-10-02,818596.240354846
2023-10-03,913986.574003895
2023-10-04,964794.956777496
2023-10-05,974366.326690543
2023-10-06,1026044.25986885
2023-10-07,979606.564681985
2023-10-08,864485.699403916
2023-10-09,759947.487045395
2023-10-10,700800.093335444
2023-10-11,721164.136671912
2023-10-12,1012653.84753017
2023-10-13,998597.958331052
2023-10-14,1027169.05535603
2023-10-15,505899.505814247
2023-10-16,731235.833866263
2023-10-17,1011145.05872083
2023-10-18,515884.185747053
2023-10-19,522629.191063843
2023-10-20,376505.929044216
2023-10-21,208395.502913769
2023-10-22,241678.048851524
2023-10-23,251492.127667231
2023-10-24,284195.897934124
2023-10-25,249233.52084926
