time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-09-03,,,,,,,55769399.4374717
2020-09-04,241082138.6862084583338132,,,,,,17996464.0321893
2020-09-05,168103766.351398146490629,,,,,,16459540.5394822
2020-09-06,183734160.4757244585543615,,,,,,11032133.9475757
2020-09-07,181394017.7322930285830802,,,,,,11709772.0531177
2020-09-08,190137231.3610405158040749,,,,,,18991871.3878267
2020-09-09,207489960.9688703194029573,,,,,,10854986.7650276
2020-09-10,191542970.0239182096351066,,,,,,9617786.32261406
2020-09-11,196223221.8522324708177489,,,,,,4706803.32759031
2020-09-12,190866249.2889446057078277,,,,,,3731316.57264448
2020-09-13,182089308.9061128635978475,,,,,,4074304.43188407
2020-09-14,191501980.4217083687746521,,,,,,9502205.23490255
2020-09-15,178700089.0445271917838486,,,,,,11282524.7686036
2020-09-16,173197311.7337227862714313,,,,,,5420047.87108317
2020-09-17,165554133.620484214366917,,,,,,3871842.42366249
2020-09-18,153475833.0029505540448797,,,,,,4539937.6509357
2020-09-19,163227585.1023537593897175,,,,,,3928427.69942623
2020-09-20,146627671.5104883792041598,,,,,,4620272.10891992
2020-09-21,121773146.86192337857000929,,,,,,8009280.41261024
2020-09-22,119480192.79165520757358144,,,,,,4495298.76562688
2020-09-23,119450142.1970736934175832,,,,,,8396510.2573013
2020-09-24,125563777.94666544260244807,,,,,,4940581.69799614
2020-09-25,136995056.65185685511402679,,,,,,6230407.67317992
2020-09-26,142703887.521675555575778,,,,,,4294678.27743033
2020-09-27,137108707.7795335983104868,,,,,,3387877.25871317
2020-09-28,137379874.1630562700617261,,,,,,3829159.32789585
2020-09-29,140704226.3157241517020599,,,,,,3169848.37017717
2020-09-30,141873148.2529154668292055,,,,,,4879720.64039428
2020-10-01,140817696.6983302365842394,,,,,,6141263.02369704
2020-10-02,129400227.65800089274662219,,,,,,4509738.20525664
2020-10-03,125508595.04363702568231396,,,,,,1580195.77085648
2020-10-04,124088457.15538677289735968,,,,,,1979042.00384053
2020-10-05,115817740.71692722254482997,,,,,,5002807.1957263
2020-10-06,95043483.01035727482951861,,,,,,5439728.91876691
2020-10-07,112111127.437283153046,,,,,,4662659.6534001
2020-10-08,108009018.1066274599464,,,,,,4632634.25846034
2020-10-09,114641028.9671211730566,,,,,,4692214.23748041
2020-10-10,112729250.6882832476232,,,,,,2635066.71769819
2020-10-11,118163870.2181089278846,,,,,,3077393.37628157
2020-10-12,116237555.8469483892435,,,,,,2989541.0267469
2020-10-13,115165460.1264749979084,,,,,,2164959.49769115
2020-10-14,115731920.8792486203777,,,,,,4549533.718159
2020-10-15,113852902.3236734697045,,,,,,3929050.20393689
2020-10-16,107071717.8814810602048,,,,,,4506555.0075051
