time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-11-23,,,,,,,120554.905802107
2020-11-24,,,,,,,12549.7484779881
2020-11-25,31453006.20699522541253725633878,,,,,,3325.15592414851
2020-11-26,29867486.35351066921212406247544,,,,,,1994.304275217
2020-11-27,28149181.81597113088413051430866,,,,,,3261.07692728247
2020-11-28,29558917.30579922086793500366672,,,,,,86.3575717973
2020-11-29,30735678.07619170945341494546693,,,,,,1076.22285326959
2020-11-30,31922720.22807071258940849681669,,,,,,1462.46840943529
2020-12-01,34731772.71461658221196455178894,,,,,,1161.08367184319
2020-12-02,37743710.06186556123342776826882,,,,,,3211.09211336087
2020-12-03,40708201.49475909577017247131439,,,,,,970.453777954893
2020-12-04,34176128.55127491925733610128663,,,,,,8509.75175625249
2020-12-05,35621753.5218717473305322975937,,,,,,780.995468467243
2020-12-06,33228426.02286929228466067034868,,,,,,2276.19040847895
2020-12-07,32797205.13722806951153011655416,,,,,,1969.73075183957
2020-12-08,32506394.10154564009471562701935,,,,,,20342.3193905689
2020-12-09,15215567.28000210527762195268,,,,,,5099.81042986159
2020-12-10,15249729.65071676589876068096,,,,,,18366.138316944
2020-12-11,15244138.50381772938571943706,,,,,,53140.1218007336
2020-12-12,15287442.07260077260650680061,,,,,,20586.8678902143
2020-12-13,17106228.17918193917756492154,,,,,,23217.2485575223
2020-12-14,16377274.45398829213308054276,,,,,,18525.9412613468
2020-12-15,16816243.072225870767821803,,,,,,35035.326946797
2020-12-16,17927323.9049475453407868764,,,,,,42212.3390416329
2020-12-17,18643199.9861519510421933236,,,,,,56484.4533496932
2020-12-18,18033702.3624998853044870625,,,,,,27627.1755023101
2020-12-19,18550022.78351156846405611086,,,,,,28214.6386662844
2020-12-20,16826697.24293191406845837036,,,,,,16573.7716765709
2020-12-21,16974525.5638726130713761862,,,,,,143265.686443995
2020-12-22,17153951.16762929065066703856,,,,,,25113.0949791545
