time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,757148.232720805
2023-04-25,,,,,,785405.34196518
2023-04-26,,,,,,768602.265689386
2023-04-27,,,,,,911885.425789815
2023-04-28,,,,,,720757.050414024
2023-04-29,,,,,,678972.844231718
2023-04-30,,,,,,689848.580648395
2023-05-01,,,,,,693144.479903459
2023-05-02,,,,,,685704.320267104
2023-05-03,,,,,,753201.760101648
2023-05-04,,,,,,761345.842311812
2023-05-05,,,,,,802666.302948272
2023-05-06,,,,,,677562.188774538
2023-05-07,,,,,,674045.873474595
2023-05-08,,,,,,702875.624281462
2023-05-09,,,,,,667543.834638115
2023-05-10,,,,,,711016.860663424
2023-05-11,,,,,,756505.198380738
2023-05-12,,,,,,743527.608617605
2023-05-13,,,,,,718823.810392242
2023-05-14,,,,,,764391.229201323
2023-05-15,,,,,,758519.644888075
2023-05-16,,,,,,754553.631459478
2023-05-17,,,,,,727357.860066407
2023-05-18,,,,,,719155.977309073
2023-05-19,,,,,,806089.310854872
2023-05-20,,,,,,734126.628315462
2023-05-21,,,,,,804838.001501307
2023-05-22,,,,,,791796.648193352
2023-05-23,,,,,,859960.457778442
2023-05-24,,,,,,843154.138936941
2023-05-25,,,,,,839363.88286585
2023-05-26,,,,,,838261.527418028
2023-05-27,,,,,,755631.862240109
2023-05-28,,,,,,850640.864392319
2023-05-29,,,,,,849057.068785032
2023-05-30,,,,,,848727.480219202
2023-05-31,,,,,,758584.069576751
2023-06-01,,,,,,849531.55403167
2023-06-02,,,,,,777646.37751621
2023-06-03,,,,,,781887.083225056
2023-06-04,,,,,,730421.112641969
2023-06-05,,,,,,762271.469976601
2023-06-06,,,,,,767101.76925611
2023-06-07,,,,,,791594.733005457
2023-06-08,,,,,,907264.311855618
2023-06-09,,,,,,955291.144802663
2023-06-10,,,,,,872005.478293621
2023-06-11,,,,,,832802.287893284
2023-06-12,,,,,,821644.226265319
2023-06-13,,,,,,818324.555192548
2023-06-14,,,,,,867935.891257513
2023-06-15,,,,,,872755.201712417
2023-06-16,,,,,,554748.932948627
2023-06-17,,,,,,386980.981839662
2023-06-18,,,,,,348452.468641059
2023-06-19,,,,,,392705.86390345
2023-06-20,,,,,,270050.031619148
2023-06-21,,,,,,338570.862578885
2023-06-22,,,,,,350324.975456919
2023-06-23,,,,,,372393.402100849
