time,volume_reported_spot_usd_1d
2021-11-08,1702370.44501505
2021-11-09,1904786.46147156
2021-11-10,1158765.6039411
2021-11-11,1048923.68907807
2021-11-12,1230234.95750808
2021-11-13,1341688.57593757
2021-11-14,930346.01149076
2021-11-15,882394.258640113
2021-11-16,2102172.806105
2021-11-17,1925665.45812398
2021-11-18,1141477.46508511
2021-11-19,918805.180098641
2021-11-20,1048240.317618
2021-11-21,985086.331831782
2021-11-22,610681.259629199
2021-11-23,810343.869138081
2021-11-24,938475.533693107
2021-11-25,755131.180362604
2021-11-26,937924.583661181
2021-11-27,3103374.22999514
2021-11-28,3082334.45462498
2021-11-29,1025375.01666404
2021-11-30,758018.623991728
2021-12-01,635246.346389368
2021-12-02,1269641.0966569
2021-12-03,981179.707312768
2021-12-04,1678372.76915426
2021-12-05,1715082.23808505
2021-12-06,1671975.62546105
2021-12-07,1469576.7315273
2021-12-08,921581.405377459
2021-12-09,912498.624880025
2021-12-10,1087994.45526723
2021-12-11,830327.489012686
2021-12-12,1262598.89792317
2021-12-13,904764.817258273
2021-12-14,1380298.04010922
2021-12-15,877352.734381148
2021-12-16,1455915.43725738
2021-12-17,1068984.85199091
2021-12-18,991067.373006295
2021-12-19,862801.427367925
2021-12-20,839040.560981821
2021-12-21,490235.836605703
2021-12-22,620314.076067877
2021-12-23,523967.64871187
2021-12-24,637222.129274081
2021-12-25,452215.019357385
2021-12-26,657381.755060047
2021-12-27,1102298.97990544
2021-12-28,1057282.18661566
2021-12-29,625811.164990047
2021-12-30,832232.065404869
2021-12-31,351016.891803344
2022-01-01,457325.702145141
2022-01-02,362513.808744287
2022-01-03,438397.427424641
2022-01-04,521452.120083326
2022-01-05,458847.996439245
2022-01-06,954187.424711384
2022-01-07,761649.861821203
2022-01-08,429465.06044927
2022-01-09,570059.602680266
2022-01-10,827821.620753514
2022-01-11,698680.583780239
2022-01-12,549835.473042172
2022-01-13,418367.790940021
2022-01-14,486500.54955191
2022-01-15,474977.762075477
2022-01-16,531745.903582135
2022-01-17,2319772.25142989
2022-01-18,728601.09944886
2022-01-19,756428.174967464
2022-01-20,663518.479975004
2022-01-21,2490938.79440852
2022-01-22,865331.46348345
2022-01-23,711171.298623683
2022-01-24,617017.824150681
2022-01-25,336294.420756189
2022-01-26,765126.764874868
2022-01-27,764825.764141127
2022-01-28,1205950.65281822
2022-01-29,634928.636648163
2022-01-30,1074075.96629741
2022-01-31,792878.332810868
2022-02-01,577684.612198196
2022-02-02,260055.380687105
2022-02-03,476140.243493373
2022-02-04,1297915.89351652
2022-02-05,481610.584500029
2022-02-06,839886.369962713
2022-02-07,463539.928027461
2022-02-08,820042.132327526
2022-02-09,672163.991975506
2022-02-10,433476.451289762
2022-02-11,1145937.465826
