time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-08-18,2259824.770924723754780716505523747176025,,,,,,
2023-08-19,2267827.76423481066085028948155632062997,,,,,,
2023-08-20,2269848.999210769868327096764282733230075,,,,,,
2023-08-21,2251272.774306248525494283060341435703065,,,,,,
2023-08-22,2269588.96819538766304593947504043046627,,,,,,
2023-08-23,2317033.829550450360446828964732762064035,,,,,,
2023-08-24,2295398.298876736433568680757264510826175,,,,,,
2023-08-25,2375617.616608235236606264815886125055855,,,,,,
2023-08-26,2610782.83019493035482721680581055369326,,,,,,
2023-08-27,2468813.652793311573039504488962596813895,,,,,,
2023-08-28,2595238.69435376838146117284264728712323,,,,,,
2023-08-29,2638900.30734240907954557926129101743097,,,,,,
2023-08-30,2648364.1444677543482722644353218981388544,,,,,,
2023-08-31,3047749.9983969486006766508934029882133534,,,,,,
2023-09-01,3810454.291469849382089771075700265535196,,,,,,
2023-09-02,3987207.695730379118842114379396411181058,,,,,,
2023-09-03,3731771.936427728023348675154096253302127,,,,,,
2023-09-04,3510834.9464974368732289040176384242784036,,,,,,
2023-09-05,3293359.7852549519100670485166907531896347,,,,,,
2023-09-06,3372007.0877189616437519088174441031560549,,,,,,
2023-09-07,4127557.9138470226881582,,,,,,
2023-09-08,4460740.769021435634879,,,,,,
2023-09-09,4284455.6000507729681745,,,,,,
2023-09-10,4286487.0364827979013595,,,,,,
2023-09-11,4273972.839060311387223,,,,,,
2023-09-12,4383290.681708184692235,,,,,,
2023-09-13,4288619.526070804777158,,,,,,
2023-09-14,4176761.7702109354583055,,,,,,
2023-09-15,3896554.1943050419511895,,,,,,
2023-09-16,3941874.7319072297140365,,,,,,
2023-09-17,3985638.129474608436417,,,,,,
2023-09-18,3956031.094075253210736,,,,,,
2023-09-19,3907935.574389287685129,,,,,,
2023-09-20,4345611.2818463832850545,,,,,,
2023-09-21,4242931.7683935019492305,,,,,,
2023-09-22,4549809.3382513007454165,,,,,,
2023-09-23,4894054.19567140353426,,,,,,
2023-09-24,5035508.334038421230445,,,,,,
2023-09-25,4830586.120071747403965,,,,,,
2023-09-26,4685758.861340490650613,,,,,,
2023-09-27,4732363.0524955168106085,,,,,,
2023-09-28,4775366.568921020622261,,,,,,
2023-09-29,4943841.93756683754639,,,,,,
2023-09-30,4818765.09474132858429,,,,,,
2023-10-01,4901181.08534991184803,,,,,,
2023-10-02,4835258.946587258926155,,,,,,
2023-10-03,4800642.12894637168281,,,,,,
2023-10-04,4812869.760790600920255,,,,,,
2023-10-05,4725839.4774223774185825,,,,,,
2023-10-06,5063055.826058336390685,,,,,,
2023-10-07,4985037.172546200665385,,,,,,
2023-10-08,4986363.621775302899355,,,,,,
2023-10-09,4947941.58802542240354,,,,,,
2023-10-10,4858632.179132632877115,,,,,,
2023-10-11,4770428.7305341180235205,,,,,,
2023-10-12,4594338.479414580105183,,,,,,
