time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-10,,,,,,18239796.74113
2025-12-11,,,,,,19554677.7865231
2025-12-12,,,,,,16193522.1016396
2025-12-13,,,,,,8815796.47871871
2025-12-14,,,,,,13605213.1408701
2025-12-15,,,,,,10485350.6381308
2025-12-16,,,,,,10813327.4458109
2025-12-17,,,,,,12003909.5787575
2025-12-18,,,,,,12152610.4704514
2025-12-19,,,,,,10544114.3533903
2025-12-20,,,,,,7206371.19620104
2025-12-21,,,,,,8694806.19389237
2025-12-22,,,,,,15455527.9755716
2025-12-23,,,,,,8874076.74961263
2025-12-24,,,,,,8619456.68613164
2025-12-25,,,,,,5804220.23225735
2025-12-26,,,,,,3632447.97477275
2025-12-27,,,,,,1070167.0443153
2025-12-28,,,,,,923557.379656162
2025-12-29,,,,,,2627161.60483366
2025-12-30,,,,,,2787597.34169502
2025-12-31,,,,,,3491509.21582653
2026-01-01,,,,,,1837129.43603958
2026-01-02,,,,,,2436703.0608637
2026-01-03,,,,,,834716.267063836
2026-01-04,,,,,,1383875.47526586
2026-01-05,,,,,,2261697.04439902
2026-01-06,,,,,,1622159.25169498
2026-01-07,,,,,,1648288.52679643
2026-01-08,,,,,,1288301.60444291
2026-01-09,,,,,,1806860.05514156
2026-01-10,,,,,,646059.057691699
2026-01-11,,,,,,876893.599615353
2026-01-12,,,,,,1659482.20981944
2026-01-13,,,,,,1655624.12486377
2026-01-14,,,,,,2866821.96615672
2026-01-15,,,,,,5060758.23208627
2026-01-16,,,,,,3338615.41775734
2026-01-17,,,,,,1558634.89456903
2026-01-18,,,,,,2061772.76275908
2026-01-19,,,,,,2738681.89325514
2026-01-20,,,,,,5665911.73852709
2026-01-21,,,,,,4945604.2048089
2026-01-22,,,,,,1473379.4513421
2026-01-23,,,,,,3580798.9559525
2026-01-24,,,,,,900796.038916069
2026-01-25,,,,,,3492625.86870652
2026-01-26,,,,,,3416866.0898452
2026-01-27,,,,,,1628179.53795636
2026-01-28,,,,,,2199716.73295326
2026-01-29,,,,,,2602443.38764152
2026-01-30,,,,,,1418254.89536894
2026-01-31,,,,,,1244649.75601565
2026-02-01,,,,,,1486377.37978543
2026-02-02,,,,,,2614299.98370118
2026-02-03,,,,,,1795339.15066798
2026-02-04,,,,,,6125726.82006666
2026-02-05,,,,,,1900078.46633353
2026-02-06,,,,,,843430.864916357
2026-02-07,,,,,,337768.234584358
2026-02-08,,,,,,660524.442484309
2026-02-09,,,,,,998184.55801287
2026-02-10,,,,,,741470.881908364
2026-02-11,,,,,,1313908.20153523
2026-02-12,,,,,,703910.959264867
2026-02-13,,,,,,946523.94557013
2026-02-14,,,,,,922443.672699859
2026-02-15,,,,,,1055881.71539948
2026-02-16,,,,,,819206.509707151
2026-02-17,,,,,,1095817.87359196
2026-02-18,,,,,,1125040.34236865
2026-02-19,,,,,,1206726.85838289
2026-02-20,,,,,,1483234.7999939
2026-02-21,,,,,,517301.90304434
2026-02-22,,,,,,1097232.2377821
2026-02-23,,,,,,2866853.67162903
2026-02-24,0.0247840399822,0.000000383120630237732,0.0000133476123699638,0.0210242946076113,0.0247840399822,838452.978013974
2026-02-25,0.0250724396227249,0.00000039100082576606,0.0000135130765662943,0.0212950093625431,0.0250724396227249,1156092.69541849
2026-02-26,0.0247616539795641,0.000000363935799696885,0.0000120360748300954,0.0209619761411238,0.0247616539795641,947826.495738254
2026-02-27,0.0249610476983935,0.000000369687790180093,0.0000123054035015767,0.0211611789895952,0.0249610476983935,2254672.84303691
2026-02-28,0.0235859800227806,0.000000358100500829303,0.0000122225761043708,0.0199815049347825,0.0235859800227806,1046668.79219368
2026-03-01,0.0236976531956951,0.000000353877822352981,0.0000120691574578084,0.0200890293386537,0.0236976531956951,1058261.92965225
2026-03-02,0.0244885785060209,0.000000372543232686989,0.0000126329639426391,0.0208224520249689,0.0244885785060209,
