time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,55105.6603857843
2025-11-05,,,,,,54917.1496601918
2025-11-06,,,,,,58192.7221114199
2025-11-07,,,,,,58668.3081790538
2025-11-08,,,,,,106374.445102739
2025-11-09,,,,,,70472.9428547729
2025-11-10,,,,,,57728.2983713669
2025-11-11,,,,,,60776.4281880051
2025-11-12,,,,,,64548.1499629905
2025-11-13,,,,,,58808.0508471625
2025-11-14,,,,,,60910.8869161384
2025-11-15,,,,,,100504.208186622
2025-11-16,,,,,,58285.1322440612
2025-11-17,,,,,,58591.2605092532
2025-11-18,,,,,,59082.638388715
2025-11-19,,,,,,58866.9256481166
2025-11-20,,,,,,65055.6213463443
2025-11-21,,,,,,59379.1867407109
2025-11-22,,,,,,57003.5418954077
2025-11-23,,,,,,54565.2521807152
2025-11-24,,,,,,52869.653606471
2025-11-25,,,,,,64954.2872358691
2025-11-26,,,,,,61070.7874715653
2025-11-27,,,,,,55793.6025065996
2025-11-28,,,,,,56599.6313254264
2025-11-29,,,,,,112057.920638507
2025-11-30,,,,,,55552.1788942937
2025-12-01,,,,,,64695.8913150697
2025-12-02,,,,,,73977.0357389691
2025-12-03,,,,,,63210.9168451924
2025-12-04,,,,,,166808.876541273
2025-12-05,,,,,,205496.268805084
2025-12-06,,,,,,54926.206818472
2025-12-07,,,,,,51993.644335344
2025-12-08,,,,,,123510.830418099
2025-12-09,,,,,,139020.826789901
2025-12-10,,,,,,379018.123064446
2025-12-11,,,,,,376774.201974696
2025-12-12,,,,,,272712.346529964
2025-12-13,,,,,,55989.3470587398
2025-12-14,,,,,,56455.2916889196
2025-12-15,,,,,,242607.012883338
2025-12-16,,,,,,174173.750826297
2025-12-17,,,,,,283842.536151795
2025-12-18,,,,,,209348.869262416
2025-12-19,,,,,,244191.32018548
2025-12-20,,,,,,56648.9373151671
2025-12-21,,,,,,56399.1560781076
2025-12-22,,,,,,138993.152692152
2025-12-23,,,,,,101755.72094461
2025-12-24,,,,,,86692.6190163796
2025-12-25,,,,,,54264.154152733
2025-12-26,,,,,,94619.6214229716
2025-12-27,,,,,,56338.0022499305
2025-12-28,,,,,,54849.4233083032
2025-12-29,,,,,,93304.5747094753
2025-12-30,,,,,,100583.296822156
2025-12-31,,,,,,72203.6852025343
2026-01-01,,,,,,55742.1614685183
2026-01-02,,,,,,1722983.1387585
2026-01-03,,,,,,61902.8696884548
2026-01-04,,,,,,53070.6365583046
2026-01-05,,,,,,2158919.41070293
2026-01-06,,,,,,1611619.03451019
2026-01-07,,,,,,1422538.77677292
2026-01-08,,,,,,1971692.05146923
2026-01-09,,,,,,1955804.07563142
2026-01-10,,,,,,74859.1416643454
2026-01-11,,,,,,56818.8465514595
2026-01-12,,,,,,2718775.34944784
2026-01-13,,,,,,2106739.80976281
2026-01-14,,,,,,2101996.1321292
2026-01-15,,,,,,1854059.25180594
2026-01-16,,,,,,1601143.58043005
2026-01-17,,,,,,54326.2850081572
2026-01-18,,,,,,54051.2475481621
2026-01-19,,,,,,55688.1184264315
2026-01-20,,,,,,2847607.99921658
2026-01-21,,,,,,3469709.92769373
2026-01-22,,,,,,2447572.17373132
2026-01-23,178.539428405531,0.00199718137377918,0.0605650989734448,151.911232762785,178.539428405531,3328472.27467214
2026-01-24,177.339986225513,0.00198278665604869,0.0600827718922544,150.012556213947,177.339986225513,65110.7634452341
2026-01-25,177.273857183379,0.00198770847408236,0.0600793493970698,149.970926880415,177.273857183379,54108.9888049126
2026-01-26,177.310746999255,0.00205112350663353,0.0631712722980782,149.461179243053,177.310746999255,2177241.81254391
2026-01-27,182.88647214393,0.00207031630097576,0.0624147681630044,153.997915477689,182.88647214393,2587016.0705319
2026-01-28,175.719891502882,0.00196862135743017,0.0581310351143188,146.138586971023,175.719891502882,3912190.43483255
2026-01-29,172.42647710102,0.00193351369830697,0.0573142511434103,144.07274707249,172.42647710102,
