time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-11-03,,,,,,,2733893.74925763
2023-11-04,,,,,,,3150310.27919718
2023-11-05,,,,,,,4155316.86314597
2023-11-06,,,,,,,3439688.65246366
2023-11-07,,,,,,,3713448.70184329
2023-11-08,,,,,,,6018851.68730352
2023-11-09,,,,,,,9265034.56234021
2023-11-10,,,,,,,7441884.95413268
2023-11-11,,,,,,,23718841.5805837
2023-11-12,,,,,,,16404569.6737407
2023-11-13,,,,,,,65039391.9132163
2023-11-14,,,,,,,97858738.1267381
2023-11-15,,,,,,,55069701.2913857
2023-11-16,,,,,,,36154484.3369626
2023-11-17,,,,,,,20241524.8665355
2023-11-18,,,,,,,14541420.6227304
2023-11-19,,,,,,,14705546.0462328
2023-11-20,,,,,,,16568505.6277539
2023-11-21,,,,,,,19691029.7816481
2023-11-22,,,,,,,11439968.9893934
2023-11-23,,,,,,,35296600.6987854
2023-11-24,,,,,,,19354816.6981039
2023-11-25,,,,,,,10215221.6052941
2023-11-26,,,,,,,21171005.6194548
2023-11-27,,,,,,,12007078.3454271
2023-11-28,,,,,,,13212414.5126216
2023-11-29,,,,,,,8472618.86524889
2023-11-30,,,,,,,7439471.05404747
2023-12-01,,,,,,,10831934.8772946
2023-12-02,,,,,,,39414943.7961259
2023-12-03,,,,,,,36635794.4347797
2023-12-04,,,,,,,149156183.408049
2023-12-05,,,,,,,43615355.793891
2023-12-06,,,,,,,38406373.7137996
2023-12-07,,,,,,,15503926.5379871
2023-12-08,,,,,,,9502724.57862711
2023-12-09,,,,,,,14590563.3762887
2023-12-10,,,,,,,6238512.47548547
2023-12-11,,,,,,,26758294.9888086
2023-12-12,,,,,,,67076734.4798854
2023-12-13,,,,,,,44328654.2119708
2023-12-14,,,,,,,60414392.6106104
2023-12-15,,,,,,,39121464.3005125
2023-12-16,,,,,,,80950788.7206688
2023-12-17,,,,,,,39949556.1338734
2023-12-18,,,,,,,49525821.4618758
2023-12-19,,,,,,,23409059.2578206
2023-12-20,,,,,,,33726547.5020457
2023-12-21,,,,,,,49564458.7364421
2023-12-22,,,,,,,36017840.8609821
2023-12-23,,,,,,,20961384.5569809
2023-12-24,,,,,,,41096522.4335265
2023-12-25,,,,,,,41988774.8261796
2023-12-26,,,,,,,72727416.1429147
2023-12-27,,,,,,,25935424.6797041
2023-12-28,,,,,,,27396069.5462496
2023-12-29,,,,,,,23781448.7469834
2023-12-30,,,,,,,14997223.8642507
2023-12-31,,,,,,,16303622.6062022
2024-01-01,,,,,,,19937624.342749
2024-01-02,,,,,,,19803522.898705
2024-01-03,,,,,,,30279103.9217196
2024-01-04,,,,,,,70815209.1423434
2024-01-05,,,,,,,89000407.246662
2024-01-06,,,,,,,100860634.368143
2024-01-07,,,,,,,68235164.0819538
2024-01-08,,,,,,,58575517.57929
2024-01-09,,,,,,,88841939.5519445
2024-01-10,,,,,,,53173806.4897676
2024-01-11,,,,,,,39059230.042728
2024-01-12,383958710.4869504024417308704,,,,,,35041433.2812339
2024-01-13,387439221.93135347486275261995,,,,,,33547179.2021616
2024-01-14,386895320.00818375355488760434,,,,,,41708897.9963887
2024-01-15,385771339.01868391130244650417,,,,,,24479473.9239028
2024-01-16,379821833.45091370641055786052,,,,,,17965817.0876521
2024-01-17,377098938.77040761257740771196,,,,,,10010403.9999214
2024-01-18,344230031.74063857551628260264,,,,,,12861924.8818834
2024-01-19,338531421.90631254847981176475,,,,,,15458993.5071579
2024-01-20,331582245.57591868123547542755,,,,,,5606402.39881479
2024-01-21,321285118.48335982018188780243,,,,,,5303344.8764584
2024-01-22,300146497.80420975465049477407,,,,,,12850961.5644361
2024-01-23,310218943.3049267438092764318,,,,,,19410091.6056302
2024-01-24,309890694.29829157378115984848,,,,,,10846749.4261112
2024-01-25,290270425.6389242986097772238,,,,,,9727906.29802985
2024-01-26,306717595.36601175423781423477,,,,,,7512843.67808034
2024-01-27,331845772.29529103688284041743,,,,,,10619417.5613316
2024-01-28,318603781.60744590293361564501,,,,,,16128879.5221502
2024-01-29,324982556.91545712749648893464,,,,,,8497643.70561575
2024-01-30,315629766.77360736733552398699,,,,,,8643171.67574629
2024-01-31,300529050.03982209546226893668,,,,,,6909199.8898242
2024-02-01,297015324.8095291455867527486,,,,,,6717745.08842569
2024-02-02,305092327.3440313732377742938,,,,,,4015084.98244332
2024-02-03,297686269.0630153777523884,,,,,,2866152.82824325
2024-02-04,287827485.81683549420901630472,,,,,,5015134.86745119
2024-02-05,286321429.12193699880474111954,,,,,,4643643.68619288
2024-02-06,279869907.43984382707635627632,,,,,,4691057.43493385
2024-02-07,296800192.54105878674363196762,,,,,,4973722.53314871
2024-02-08,300172092.3019217035321770261,,,,,,8434428.46649426
2024-02-09,317085273.50170629435961649178,,,,,,9380173.03484092
2024-02-10,312604047.43692563613189298392,,,,,,11676416.4083197
2024-02-11,313069004.733907360765445762,,,,,,6864745.43645691
2024-02-12,345188637.63518247114506225726,,,,,,12287653.0146119
2024-02-13,395140084.52058840864498812548,,,,,,60305335.0294466
2024-02-14,441768561.5565609131704228007,,,,,,40654970.5181338
2024-02-15,516985406.72905516737945538434,,,,,,72456772.9663641
2024-02-16,520646875.6225997652865396838,,,,,,44446884.6985494
2024-02-17,496543015.8419056399858912622,,,,,,25545163.874782
2024-02-18,486635768.49480951280739573241,,,,,,21839334.4772769
2024-02-19,487952215.55886514313973095507,,,,,,18503238.4565733
2024-02-20,458110554.01906059915388054403,,,,,,17670044.8249062
2024-02-21,443349865.22065753693951164602,,,,,,10415723.7964647
2024-02-22,452132970.09198613906978761968,,,,,,22829989.0442713
2024-02-23,428457571.76782359698487447144,,,,,,10069492.1102767
2024-02-24,469884646.00008295868404772385,,,,,,15521778.3956905
2024-02-25,462760639.46719374737750068869,,,,,,15877199.8224873
2024-02-26,504700321.397805645517785105,,,,,,18323290.6022808
2024-02-27,488361398.8685746651096542624,,,,,,22422821.0248822
2024-02-28,473263772.24715787201472913456,,,,,,20787602.5827144
2024-02-29,402139050.112107117792851274,,,,,,35290091.6668442
2024-03-01,410699479.5933822251626042269,,,,,,35344243.0475235
2024-03-02,406970047.36991528141907722558,,,,,,21373408.322375
2024-03-03,421353990.16606338900158555418,,,,,,29098671.6242065
2024-03-04,399065742.81840553338838184052,,,,,,22753647.5219661
2024-03-05,376055080.27379573787135525205,,,,,,34846974.0516289
2024-03-06,400072452.2649877047801512427,,,,,,15656683.8017779
2024-03-07,433255162.7371842609262161311,,,,,,23598719.723982
2024-03-08,409351215.0047472460336970882,,,,,,19556251.2944985
2024-03-09,410426342.3357999718810797496,,,,,,14736452.0971997
2024-03-10,412304965.04024981125777591024,,,,,,21969534.6871643
2024-03-11,450770771.66824942510192526781,,,,,,28386012.4973622
2024-03-12,437040635.3018073811399964589,,,,,,29225628.5840998
2024-03-13,412271634.40017593445680703321,,,,,,13648110.2077271
