time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-09-02,40078678.00472686224531060299653582024344,,,,,,598269.569517763
2021-09-03,38244594.81663908837663192495880002360298,,,,,,511204.152669882
2021-09-04,37735828.42560855185169302347531826357028,,,,,,319182.566039449
2021-09-05,44563453.84751638597893342514125102112122,,,,,,620262.402754629
2021-09-06,37134303.34260253390523335370933124014787,,,,,,773612.980246636
2021-09-07,33812419.79078975299966678819131010962228,,,,,,697832.89788986
2021-09-08,34812838.01433933786820216117424588245176,,,,,,407844.507757725
2021-09-09,44738583.2429793578523948,,,,,,729186.817376577
2021-09-10,41277721.9339813364745674,,,,,,380095.87919518
2021-09-11,45687873.1610943106321742,,,,,,362933.708082721
2021-09-12,46855170.30275509191614,,,,,,388234.878844051
2021-09-13,49281798.4943939159087718,,,,,,385695.755244319
2021-09-14,45257633.9943953429955426,,,,,,544163.205480193
2021-09-15,49600358.071374560102364,,,,,,503899.015100775
2021-09-16,52737317.7028368570889808,,,,,,431216.1091624
2021-09-17,51991062.4739560948757494,,,,,,1829797.32495153
2021-09-18,47792849.8035560364676975,,,,,,807297.055869919
2021-09-19,46895614.592112697388922,,,,,,425328.019508811
2021-09-20,45555160.4793551634608384,,,,,,736532.714798448
2021-09-21,44752528.5883299733661348,,,,,,385010.709353529
2021-09-22,48697923.2428555167036411,,,,,,366614.971965913
2021-09-23,46718931.6268721661453461,,,,,,501707.426748709
2021-09-24,47521174.1474157776915798,,,,,,337549.661853955
2021-09-25,49275515.212785714991578,,,,,,357780.111848616
2021-09-26,52619255.0589303759028664,,,,,,538032.808230479
2021-09-27,57780465.6154697401959858,,,,,,306348.013381663
2021-09-28,57084184.5879893624459246,,,,,,431517.578641232
2021-09-29,51420961.4011881278783016,,,,,,445037.539541443
2021-09-30,55170195.7703776152091,,,,,,407332.617318737
2021-10-01,56081717.7254137560135645,,,,,,502821.109400427
2021-10-02,58761340.0230256364935613,,,,,,632685.618314879
2021-10-03,69444131.9574681465880604,,,,,,764223.918869206
2021-10-04,63924633.9914248268738036,,,,,,638075.510203774
2021-10-05,59333860.01848395626623,,,,,,750844.694365346
2021-10-06,61286482.9327381209433328,,,,,,620851.569490709
2021-10-07,66463504.8130058379612004,,,,,,387175.258203032
2021-10-08,65453464.3060886132452452,,,,,,553609.026981127
2021-10-09,67663906.9885414168248195,,,,,,422464.860543788
2021-10-10,66936340.4167624122822264,,,,,,448525.435144003
2021-10-11,66071110.5819156022830728,,,,,,818355.705085903
2021-10-12,68752855.86286018585809,,,,,,1741566.00879252
2021-10-13,74213067.0489787078249068,,,,,,3657606.62959368
2021-10-14,81481649.354165211645192,,,,,,2407619.52866646
2021-10-15,82309121.5536748682171379,,,,,,1476286.93828359
2021-10-16,89594577.922506948509964,,,,,,1058315.09249884
2021-10-17,89326063.4859696719700384,,,,,,2085052.11275453
2021-10-18,98542317.0434610894783472,,,,,,1196884.5460004
2021-10-19,97120345.2121004541699168,,,,,,1464177.54553811
2021-10-20,83068894.1572034901852879,,,,,,3285546.64249761
2021-10-21,73412821.4030624920093024,,,,,,2220900.97397192
2021-10-22,86387690.035714865197232,,,,,,1668393.48096555
2021-10-23,89349712.2125454136069401,,,,,,1272050.99660944
2021-10-24,88022115.432653898540879,,,,,,1325140.73167319
2021-10-25,90012449.3801408207161809,,,,,,2039344.34754692
2021-10-26,95365790.6896301206266732,,,,,,2420380.34295003
2021-10-27,95245854.5801112104014131,,,,,,2588424.65804359
2021-10-28,98118634.6390700802021894,,,,,,2145179.25589697
2021-10-29,109279452.9312297495988408,,,,,,4422989.08019898
2021-10-30,140337929.4401739908342016,,,,,,3185862.66296717
2021-10-31,156042148.1366270220387894,,,,,,5987087.39604488
2021-11-01,136121242.3128651312339984,,,,,,3280162.52135479
2021-11-02,145017194.7282526243074884,,,,,,3309684.31210951
2021-11-03,175912472.4965057465577216,,,,,,5561024.22087485
2021-11-04,177913510.904304199932435,,,,,,4186839.95777916
2021-11-05,184851319.44282545944854,,,,,,3428098.10111005
2021-11-06,197618897.512246394208544,,,,,,2724630.26228514
2021-11-07,201631383.73709237105634,,,,,,2667800.1361815
2021-11-08,191086219.2407670193239744,,,,,,2019126.81039227
2021-11-09,181963251.12823422929188,,,,,,2053779.20643277
2021-11-10,165174200.880797265900747,,,,,,2631151.09219351
2021-11-11,163377945.9723466011663811,,,,,,2004209.63790016
2021-11-12,171966482.157112904449296,,,,,,2344632.66062074
2021-11-13,178212944.7568485474379146,,,,,,1667125.83038957
2021-11-14,170274286.789778901247855,,,,,,1862494.95781736
2021-11-15,156632192.6073167262699624,,,,,,2123959.46710436
2021-11-16,157624626.1764378633978892,,,,,,2127384.75274739
2021-11-17,160795589.5661558351843282,,,,,,1685601.96444204
2021-11-18,149906141.8649252962682052,,,,,,2302571.76209958
2021-11-19,183358436.2675240787764488,,,,,,2286632.12903297
2021-11-20,188353695.5029622550462273,,,,,,2055211.22203907
2021-11-21,190089332.9422635850443006,,,,,,2758394.97179657
2021-11-22,186239934.6805105892972672,,,,,,2490095.16599043
2021-11-23,222225719.104791855298955,,,,,,5253238.12100587
2021-11-24,241677896.711973737815908,,,,,,9379654.32321072
2021-11-25,282513180.22427339772501,,,,,,7505734.225175
2021-11-26,269539065.877912117525124,,,,,,7858992.16270418
2021-11-27,314897985.60356932057521,,,,,,5215799.7781127
2021-11-28,332736391.71183447863279,,,,,,4043231.20856129
2021-11-29,326472211.467207206809661,,,,,,4165487.55165132
2021-11-30,336523386.20061903638596,,,,,,2300478.77746806
2021-12-01,307869856.890193813893975,,,,,,3243922.58344682
2021-12-02,309532390.89573441323245,,,,,,2513522.46387864
2021-12-03,281332643.047726804644547,,,,,,2801743.52985846
2021-12-04,306058795.145109189996231,,,,,,4606322.10149289
2021-12-05,290973847.499877371310717,,,,,,2435013.05410186
2021-12-06,301538125.55056242911888,,,,,,2500167.72853547
