time,volume_reported_spot_usd_1d
2023-04-24,27425.8618919874
2023-04-25,15185.6561033314
2023-04-26,21709.9421895507
2023-04-27,31247.7631906066
2023-04-28,26773.9516394303
2023-04-29,19342.4408928649
2023-04-30,19484.7418584895
2023-05-01,22471.5892776038
2023-05-02,20302.2743035517
2023-05-03,14423.4158464313
2023-05-04,25890.6558471756
2023-05-05,20951.4772823708
2023-05-06,16101.3484705302
2023-05-07,19450.5793701412
2023-05-08,28530.6900086939
2023-05-09,20477.0025983571
2023-05-10,20578.9404700873
2023-05-11,13518.0310414927
2023-05-12,15852.2590089703
2023-05-13,15254.9695579605
2023-05-14,15905.6605718058
2023-05-15,17261.8814024771
2023-05-16,15466.2553675639
2023-05-17,14098.6144161528
2023-05-18,15487.3138182237
2023-05-19,21238.6996571939
2023-05-20,14689.0684026678
2023-05-21,17915.1857679185
2023-05-22,13082.6806830838
2023-05-23,14462.0691670032
2023-05-24,15646.2219871328
2023-05-25,12169.9293618832
2023-05-26,17400.163740326
2023-05-27,19989.3023344449
2023-05-28,18047.6210517196
2023-05-29,16358.0471073462
2023-05-30,14962.5361599079
2023-05-31,14617.0368721147
2023-06-01,12596.9400039465
2023-06-02,11429.3214888431
2023-06-03,16914.9443112748
2023-06-04,13017.5012727166
2023-06-05,15767.1394495439
2023-06-06,24079.0530946444
2023-06-07,14885.3965484453
2023-06-08,11748.5640742906
2023-06-09,13729.9012621216
2023-06-10,13524.4102134642
2023-06-11,14974.4457154042
2023-06-12,8886.41538762742
2023-06-13,12407.1843980978
2023-06-14,12894.8480730277
2023-06-15,11684.0564109989
2023-06-16,13464.6252863993
2023-06-17,15996.4921481317
2023-06-18,12810.416946743
2023-06-19,11529.1768604315
2023-06-20,10099.5842655717
2023-06-21,16112.742831562
2023-06-22,9923.41739580699
2023-06-23,12717.761998215
2023-06-24,13742.2758496496
2023-06-25,18019.3811550906
2023-06-26,15751.4030033767
2023-06-27,13453.6583899818
2023-06-28,12076.3623646074
2023-06-29,18311.1238377676
2023-06-30,17482.93662807
2023-07-01,18041.3315974081
2023-07-02,16066.6447945506
2023-07-03,15042.4612817585
2023-07-04,16768.4347709471
2023-07-05,15801.4544547259
2023-07-06,16227.640015585
2023-07-07,10508.2448460071
2023-07-08,9936.22256106946
2023-07-09,13442.2052615808
2023-07-10,17418.3924625041
2023-07-11,16463.7015409745
2023-07-12,7803.26247196977
2023-07-13,14735.6520390989
2023-07-14,14436.1043768488
2023-07-15,14835.7888647293
2023-07-16,44084.0961764706
2023-07-17,60646.9403041055
2023-07-18,16273.9073975889
2023-07-19,12634.8810166645
2023-07-20,23504.3051897682
2023-07-21,18924.6853507296
2023-07-22,14919.0343977805
2023-07-23,17791.06557727
2023-07-24,22373.9622674311
2023-07-25,20118.4955940617
2023-07-26,21043.645302739
2023-07-27,32026.6910699357
2023-07-28,20820.5297880548
2023-07-29,14128.3838943684
2023-07-30,26786.5249578698
2023-07-31,15933.556125159
2023-08-01,15061.3368862821
2023-08-02,16224.5652524427
2023-08-03,6809.9683612464
2023-08-04,15820.1784034858
2023-08-05,13092.6901557468
2023-08-06,20402.4826120415
2023-08-07,23012.5692270549
2023-08-08,30460.6367735739
2023-08-09,21440.2155165273
2023-08-10,15060.496764473
2023-08-11,15331.1465725178
2023-08-12,13159.9987585422
2023-08-13,14035.1320009729
2023-08-14,13613.398077464
2023-08-15,10447.2186136433
2023-08-16,12524.4658081782
2023-08-17,11282.2523437701
2023-08-18,10314.0544878614
2023-08-19,10642.7489745372
2023-08-20,17290.0066389705
2023-08-21,16043.1572553177
2023-08-22,8839.61336167091
2023-08-23,6982.41892516728
2023-08-24,15698.6782022069
2023-08-25,18054.4285546904
2023-08-26,12797.0446075948
2023-08-27,11323.766661366
2023-08-28,32686.1068949618
2023-08-29,24185.9720397472
2023-08-30,24800.7999625683
2023-08-31,27114.2587564943
2023-09-01,27051.3496445191
2023-09-02,25520.0415442069
2023-09-03,25111.4831933276
2023-09-04,30264.4857096825
2023-09-05,31820.7221354856
2023-09-06,18753.3421458929
2023-09-07,28802.128633305
2023-09-08,24821.6835747355
2023-09-09,14128.6474778963
2023-09-10,14306.0501047187
2023-09-11,24885.830794213
2023-09-12,22575.3812221887
2023-09-13,38063.3581178691
2023-09-14,34641.779416834
2023-09-15,39598.5725684324
2023-09-16,27365.5639554329
2023-09-17,23310.4019983007
2023-09-18,44974.736246344
2023-09-19,34762.2320222683
2023-09-20,46140.4412811376
2023-09-21,39299.1134469551
2023-09-22,35777.4088418634
2023-09-23,33305.2520618223
2023-09-24,30572.9504458091
2023-09-25,32387.2800659276
2023-09-26,32395.338625045
2023-09-27,28246.9380032933
2023-09-28,41251.9431826323
2023-09-29,31749.3594226599
2023-09-30,33228.2334502516
2023-10-01,27474.8094653647
2023-10-02,42136.9916373106
2023-10-03,25482.015002974
2023-10-04,39668.555754044
2023-10-05,26030.9153160565
2023-10-06,44601.7127472414
2023-10-07,45481.782042666
2023-10-08,32871.4299009132
2023-10-09,23452.3044864191
2023-10-10,31179.2371290201
2023-10-11,24650.2587536966
2023-10-12,23419.4850741626
2023-10-13,30597.7297861706
2023-10-14,22965.1106813898
2023-10-15,28527.0133358537
2023-10-16,31978.4138964439
2023-10-17,29603.791448895
2023-10-18,33739.8591818278
2023-10-19,28639.6601235423
2023-10-20,42943.6192924063
2023-10-21,35115.8618664834
2023-10-22,36069.5690075761
2023-10-23,36485.0589210692
2023-10-24,32344.3470153517
2023-10-25,37177.1472352813
2023-10-26,62083.7922483179
