time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2022-12-28,,,,,,,56274435.5389364
2022-12-29,,,,,,,35422358.5631329
2022-12-30,,,,,,,14132189.8906654
2022-12-31,,,,,,,6235553.00598212
2023-01-01,,,,,,,13344618.8293614
2023-01-02,,,,,,,6405618.52289533
2023-01-03,,,,,,,4285783.15019021
2023-01-04,,,,,,,6718721.18978787
2023-01-05,,,,,,,4907825.14430957
2023-01-06,,,,,,,3997733.3146402
2023-01-07,,,,,,,2923493.42475282
2023-01-08,,,,,,,2089933.73677376
2023-01-09,,,,,,,5262115.52788866
2023-01-10,,,,,,,4389053.02285474
2023-01-11,,,,,,,69245941.5608415
2023-01-12,,,,,,,96243024.2111486
2023-01-13,,,,,,,18793967.6792121
2023-01-14,,,,,,,36231117.6220672
2023-01-15,,,,,,,27191037.9153637
2023-01-16,,,,,,,16695098.8029883
2023-01-17,,,,,,,7889888.95821114
2023-01-18,,,,,,,15638708.4969016
2023-01-19,,,,,,,6558592.16153178
2023-01-20,,,,,,,7474568.70766397
2023-01-21,,,,,,,10953062.6390109
2023-01-22,,,,,,,7868841.09837901
2023-01-23,,,,,,,7666277.2219647
2023-01-24,,,,,,,16633601.2719627
2023-01-25,,,,,,,10172750.9791444
2023-01-26,,,,,,,25080505.9699566
2023-01-27,,,,,,,15582846.6197405
2023-01-28,,,,,,,6228583.3145888
2023-01-29,,,,,,,4270398.00082625
2023-01-30,,,,,,,8063560.34151477
2023-01-31,46203080.2205336692663095877872,,,,,,23668844.7651049
2023-02-01,47025335.3101015331898880653668,,,,,,8631598.91178611
2023-02-02,47212810.9145541674251988807124,,,,,,9039306.93782874
2023-02-03,48500776.5642729067484531502638,,,,,,9169843.59411635
2023-02-04,50193618.8643809872071382388112,,,,,,24400086.08519
2023-02-05,47846933.4373064673496431755736,,,,,,21503675.4681542
2023-02-06,49544182.1931146975600444733509,,,,,,23563047.8535383
2023-02-07,50933158.9994271552173092957068,,,,,,17354235.4620437
2023-02-08,53967576.2192383808345269184568,,,,,,49620503.2113593
2023-02-09,48423865.7593631181034267126115,,,,,,27226891.5666077
2023-02-10,46914947.6410633214029301238884,,,,,,11789925.8080448
2023-02-11,47366185.6133410608358480333512,,,,,,4787659.85460181
2023-02-12,46553576.9352844396422853055964,,,,,,5652288.12736485
2023-02-13,44367110.426667772885589870778,,,,,,7830139.24391873
2023-02-14,45116576.0200337021301394417394,,,,,,5807314.6992852
2023-02-15,48501397.9067988933531838969397,,,,,,8687754.7219356
2023-02-16,46647968.8797974282257111465032,,,,,,13035789.9861385
2023-02-17,48786968.3722519208707968668842,,,,,,7884024.86599938
2023-02-18,48444656.281330336892306482831,,,,,,6424980.67730245
2023-02-19,48825506.197134493816641427071,,,,,,6641589.44136472
2023-02-20,49831176.0094378809468037640085,,,,,,11231376.8856383
2023-02-21,49502851.1534810801088702835248,,,,,,48249036.895457
2023-02-22,48056469.9287845805474093395136,,,,,,12287414.0302932
2023-02-23,48084477.2241519414131263398439,,,,,,6052413.34338951
2023-02-24,49461080.02979866666163626432,,,,,,15135311.6805042
2023-02-25,47678431.3669090960023628551486,,,,,,5119784.30169151
2023-02-26,47948266.526154381683211159264,,,,,,2413091.88071845
2023-02-27,47461882.3793216216286098134208,,,,,,3678059.23989509
2023-02-28,46530348.622331732008045896118,,,,,,2476218.14493416
2023-03-01,47787620.7787558532940807792793,,,,,,2699459.65657857
2023-03-02,46801635.8409682053343078555211,,,,,,8867701.46762132
2023-03-03,43909368.028835747293288906398,,,,,,4533775.92108433
2023-03-04,43720573.4979249281272127551694,,,,,,5398231.56422887
2023-03-05,44071195.3081807635997106419068,,,,,,2672786.83659965
2023-03-06,43867991.317028920763500620506,,,,,,2821437.02762429
2023-03-07,41912211.8612836113234729494114,,,,,,2659360.95092405
2023-03-08,39971927.8261157561240587940192,,,,,,3771355.25328822
2023-03-09,37679682.995519016152371726242,,,,,,2371003.48624156
2023-03-10,37513076.721346179032193307125,,,,,,3819071.34394838
2023-03-11,36535953.1502177930237841902316,,,,,,2508469.93454046
2023-03-12,38596762.1935470862909928240805,,,,,,2062499.06174985
2023-03-13,41148724.2806967861507903310193,,,,,,4242181.93220005
2023-03-14,42452479.4634794748124292864508,,,,,,6466462.46829191
2023-03-15,39864540.7298631032351947999396,,,,,,14418834.5511162
2023-03-16,42359388.6588463764775769248818,,,,,,21677735.0395403
2023-03-17,43787994.3932443870450758470606,,,,,,4950996.5109519
2023-03-18,42684824.1878900209371357826048,,,,,,3246389.09445144
2023-03-19,43399450.8894672590932171278174,,,,,,2479607.3863185
2023-03-20,43080366.092567468583140535432,,,,,,17115070.5127437
2023-03-21,42031106.2258193676197308799513,,,,,,4031060.64154531
2023-03-22,40526907.510527811742444053543,,,,,,6003920.55057823
2023-03-23,41707023.6849549464152975085495,,,,,,2186098.99122117
2023-03-24,40164385.2126170603281337983313,,,,,,1836507.77787035
2023-03-25,39950243.032709737905089111763,,,,,,1827965.94295474
2023-03-26,40512167.2077845585486543679354,,,,,,1331634.58558168
2023-03-27,38409778.2970683862696978792984,,,,,,1978370.35036852
2023-03-28,38723684.5252691370874508927704,,,,,,1342088.86291812
2023-03-29,40468247.6736385263946460244332,,,,,,2737037.995312
2023-03-30,39885337.9797682101458524206209,,,,,,3272428.70245686
2023-03-31,40793526.4629325804827947643582,,,,,,2655229.34705128
2023-04-01,41282801.4465686939104972216,,,,,,3046675.74882129
2023-04-02,40332663.867952374076398939972,,,,,,2452889.23825214
2023-04-03,40022810.5046563720104313674656,,,,,,3659916.08499091
2023-04-04,41248402.5614815270545760838925,,,,,,2152943.24843154
2023-04-05,42740091.2668356040950697836748,,,,,,3953998.9776098
2023-04-06,43638389.6769990255768924647328,,,,,,9069072.47351575
2023-04-07,42255915.681237194522021869888,,,,,,25215954.4498816
2023-04-08,41537803.7186863167106664191297,,,,,,3798710.12948404
