time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-08-17,0.33459371986838,0.0000140180255638068,0.000178296335824093,0.328886067386481,0.33459371986838,,
2022-08-18,0.319390854886828,0.0000136864106647839,0.000174225170557672,0.313911464194555,0.319390854886828,,
2022-08-19,0.316258115969343,0.0000136193872986894,0.000171024226974093,0.313338504897729,0.316258115969343,,
2022-08-20,0.300411386256768,0.0000143690985847742,0.000185915310051854,0.299199626819033,0.300411386256768,,
2022-08-21,0.299160244158147,0.0000141469299497694,0.00018984234477038,0.29812770886447,0.299160244158147,,
2022-08-22,0.308068083158924,0.0000142928522722498,0.000189996857679849,0.30718647986767,0.308068083158924,,
2022-08-23,0.302788756654101,0.0000142147111305449,0.000188308533735215,0.304537034361645,0.302788756654101,,
2022-08-24,0.306931928381825,0.0000142530230012556,0.000184467319065288,0.307957550502444,0.306931928381825,,
2022-08-25,0.302635604199736,0.0000141253670049928,0.00018244850189357,0.303473915664058,0.302635604199736,,
2022-08-26,0.30110788597569,0.0000139480324002654,0.000177634506849736,0.301950536264936,0.30110788597569,,
2022-08-27,0.289405886196597,0.0000142943554001928,0.000191810491042721,0.290699582322129,0.289405886196597,,
2022-08-28,0.2812872736111,0.0000140334963397693,0.000188421413441248,0.282583627847888,0.2812872736111,,
2022-08-29,0.270675929939806,0.0000137583735906212,0.00018784958461375,0.272468848798242,0.270675929939806,,
2022-08-30,0.284195096148292,0.0000140198140968598,0.000183318317401428,0.284208325371354,0.284195096148292,,
2022-08-31,0.275980844464436,0.0000139205244078484,0.000180428240936966,0.275432970252625,0.275980844464436,,
2022-09-01,0.279405896711477,0.0000139530825877962,0.000180060988053832,0.278261699356875,0.279405896711477,,
2022-09-02,0.285579127929186,0.0000142040565545727,0.000180022868795141,0.286841716799046,0.285579127929186,,
2022-09-03,0.298996752052691,0.0000149881647775843,0.000189647027037034,0.300436468010521,0.298996752052691,,
2022-09-04,0.317595956713876,0.0000160370950607524,0.000204234371991772,0.319057327092907,0.317595956713876,,
