time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-03-31,,,,,,123209.98447381
2021-04-01,,,,,,1194151.99130348
2021-04-02,,,,,,889726.131176766
2021-04-03,,,,,,287386.089457931
2021-04-04,,,,,,476409.00356614
2021-04-05,,,,,,309861.074830241
2021-04-06,,,,,,925246.970417242
2021-04-07,,,,,,1391131.95019318
2021-04-08,,,,,,220488.103283452
2021-04-09,,,,,,73486.2598791103
2021-04-10,,,,,,106368.030309244
2021-04-11,,,,,,80767.4087358985
2021-04-12,,,,,,127858.88611438
2021-04-13,,,,,,74201.8967232045
2021-04-14,,,,,,135592.539346791
2021-04-15,,,,,,154217.650272749
2021-04-16,,,,,,95399.1334162086
2021-04-17,,,,,,60699.2863352932
2021-04-18,,,,,,61575.6561927064
2021-04-19,,,,,,45178.9738695052
2021-04-20,,,,,,77445.2885074138
2021-04-21,,,,,,81278.7365516743
2021-04-22,,,,,,100169.611285877
2021-04-23,,,,,,137398.860385461
2021-04-24,,,,,,50613.5106170344
2021-04-25,,,,,,70152.376944929
2021-04-26,,,,,,72278.8508893443
2021-04-27,,,,,,43323.0030770216
2021-04-28,,,,,,67790.4811381616
2021-04-29,,,,,,59276.9896331293
2021-04-30,,,,,,61381.1806920796
2021-05-01,,,,,,40947.4672275107
2021-05-02,,,,,,48370.9616622953
2021-05-03,,,,,,62580.009117841
2021-05-04,,,,,,54527.8744622402
2021-05-05,,,,,,41225.2669246185
2021-05-06,,,,,,42627.961292786
2021-05-07,,,,,,48238.8670432673
2021-05-08,,,,,,46328.2650623759
2021-05-09,,,,,,30068.1727375638
2021-05-10,,,,,,48286.852554341
2021-05-11,,,,,,38407.5756679117
2021-05-12,,,,,,30883.3783238857
2021-05-13,,,,,,135083.305145591
2021-05-14,,,,,,1275178.20461848
2021-05-15,,,,,,3076535.0215074
2021-05-16,,,,,,1730947.70544006
2021-05-17,,,,,,2315713.95000323
2021-05-18,,,,,,2055337.26406571
2021-05-19,,,,,,4577008.70141771
2021-05-20,,,,,,2849066.73907685
2021-05-21,,,,,,1591993.30413178
2021-05-22,,,,,,1349798.90385953
2021-05-23,,,,,,1315438.75687763
2021-05-24,,,,,,752772.416561552
2021-05-25,,,,,,689662.585763583
2021-05-26,,,,,,573643.446292544
2021-05-27,,,,,,857464.208172322
2021-05-28,,,,,,1000521.61514977
2021-05-29,,,,,,436372.153007001
2021-05-30,,,,,,477986.784761727
2021-05-31,,,,,,397220.435054714
2021-06-01,,,,,,1451030.76082039
2021-06-02,,,,,,503520.94289007
2021-06-03,,,,,,1922777.90648979
2021-06-04,,,,,,1257778.15644051
2021-06-05,,,,,,1481471.05903158
2021-06-06,,,,,,1333345.11550022
2021-06-07,,,,,,1378216.10582422
2021-06-08,,,,,,1302555.47267054
2021-06-09,,,,,,1465850.99262256
2021-06-10,,,,,,1231915.59122483
2021-06-11,,,,,,1864585.75203785
2021-06-12,,,,,,1374736.7611785
2021-06-13,,,,,,1206739.09100566
2021-06-14,,,,,,1920874.40742336
2021-06-15,,,,,,4317907.5349556
2021-06-16,,,,,,2577265.29780925
2021-06-17,,,,,,1783014.99779195
2021-06-18,,,,,,1707398.39070649
2021-06-19,,,,,,2548431.51289707
2021-06-20,,,,,,2283438.71552501
2021-06-21,,,,,,1978902.42635809
2021-06-22,,,,,,2778847.10129667
2021-06-23,,,,,,2229562.22495675
2021-06-24,,,,,,1933816.308324
2021-06-25,,,,,,3110552.91605659
2021-06-26,,,,,,3662222.46918298
2021-06-27,,,,,,4657930.76896911
2021-06-28,,,,,,5503713.12091222
2021-06-29,,,,,,4875388.45143057
2021-06-30,,,,,,4289442.25383766
2021-07-01,,,,,,4481062.04811301
2021-07-02,,,,,,1701961.66422931
2021-07-03,,,,,,3266930.56448868
2021-07-04,,,,,,1020587.70426075
2021-07-05,,,,,,2634392.53320081
2021-07-06,,,,,,3019557.12099537
2021-07-07,,,,,,3428939.37905733
2021-07-08,,,,,,2966621.72049556
2021-07-09,,,,,,2541340.24515057
2021-07-10,,,,,,3737138.97839911
2021-07-11,,,,,,3683736.9820721
2021-07-12,,,,,,3433495.64031171
2021-07-13,,,,,,3510458.34063886
2021-07-14,,,,,,3450746.45468239
2021-07-15,,,,,,3393821.94313045
2021-07-16,,,,,,3497787.72649806
2021-07-17,,,,,,3136752.88357087
2021-07-18,,,,,,3309681.38328481
2021-07-19,,,,,,3299824.96170961
2021-07-20,,,,,,3087886.72695307
2021-07-21,,,,,,3528121.9210132
2021-07-22,,,,,,7293574.35235304
2021-07-23,,,,,,5926937.5102549
2021-07-24,,,,,,4633401.9205308
2021-07-25,,,,,,5341625.71289966
2021-07-26,,,,,,8757397.27344313
2021-07-27,,,,,,6949308.61608644
2021-07-28,,,,,,12811053.1768336
2021-07-29,,,,,,4933904.68223507
2021-07-30,,,,,,6656297.02407846
2021-07-31,,,,,,5523392.28567495
2021-08-01,,,,,,9548261.39896805
2021-08-02,,,,,,11709309.9779256
2021-08-03,,,,,,18753539.8924296
2021-08-04,,,,,,13571286.9218954
2021-08-05,,,,,,15040864.7218117
2021-08-06,,,,,,15013141.1491077
2021-08-07,,,,,,11660733.1479956
2021-08-08,,,,,,12412459.8080122
2021-08-09,,,,,,15557055.856746
2021-08-10,,,,,,9507302.28141593
2021-08-11,,,,,,9786019.00287728
2021-08-12,,,,,,13361823.1646781
2021-08-13,,,,,,7171457.36727673
2021-08-14,,,,,,6090927.53593049
2021-08-15,,,,,,7271969.57783365
2021-08-16,,,,,,8658067.36961967
2021-08-17,,,,,,16163360.2446029
2021-08-18,,,,,,10016680.4330809
2021-08-19,,,,,,9934229.05155995
2021-08-20,,,,,,11079444.9973145
2021-08-21,,,,,,9769172.49660647
2021-08-22,,,,,,8891208.83340794
2021-08-23,,,,,,8161408.02480983
2021-08-24,,,,,,9610655.15607495
2021-08-25,,,,,,8186372.17856557
2021-08-26,,,,,,10623973.7192337
2021-08-27,,,,,,15402090.7339424
2021-08-28,,,,,,7383785.96044267
2021-08-29,,,,,,5723128.16093071
2021-08-30,,,,,,6967575.47361748
2021-08-31,,,,,,7152515.78858839
2021-09-01,,,,,,13419512.501577
2021-09-02,,,,,,8824269.88673206
2021-09-03,,,,,,9035035.8292727
2021-09-04,,,,,,7964214.90143139
2021-09-05,,,,,,5797361.96585059
2021-09-06,,,,,,8318242.32827195
2021-09-07,,,,,,14956936.449612
2021-09-08,,,,,,9697090.70361778
2021-09-09,,,,,,7874742.51276353
2021-09-10,,,,,,9229411.9705103
2021-09-11,,,,,,8923230.49238853
2021-09-12,,,,,,12436560.0979468
