time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,6760.8353401
2026-04-17,,,,,,1312.5538224
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,,,,,,7060.7515786
2026-04-21,,,,,,522.6947816
2026-04-22,,,,,,376.6759321
2026-04-23,,,,,,732.7501042
2026-04-24,,,,,,338.6952592
2026-04-25,,,,,,0
2026-04-26,,,,,,0
2026-04-27,,,,,,173.7674343
2026-04-28,,,,,,512.5488242
2026-04-29,,,,,,0.9590325
2026-04-30,,,,,,411.4262277
2026-05-01,,,,,,96.658908
2026-05-02,,,,,,0
2026-05-03,,,,,,0
2026-05-04,,,,,,1507.1459775
2026-05-05,,,,,,49.7423796
2026-05-06,,,,,,854.4065785
2026-05-07,,,,,,634.2563098
2026-05-08,,,,,,417.9272233
2026-05-09,,,,,,0
2026-05-10,,,,,,0
2026-05-11,,,,,,234.483581
2026-05-12,,,,,,865.1681659
2026-05-13,487.873818819404,0.00605862039947094,0.214213078977362,415.718274384339,487.873818819404,919.8318125
2026-05-14,456.8,0.00576099118092763,0.20237380202547,389.973595393696,456.8,759.4732764
2026-05-15,486.44,0.00599242431285686,0.212527948723406,416.988197257368,486.44,3919.3497018
2026-05-16,502.74,0.00635869324260883,0.226148516858596,432.687465520161,502.74,0
2026-05-17,502.74,0.00643182046088544,0.230561854607877,432.929157963142,502.74,0
2026-05-18,502.74,0.00648716050574329,0.234580668710325,432.838563479018,502.74,1957.6982746
2026-05-19,513.76,0.00667429578931415,0.2411795441604,440.760246756494,513.76,
