time,volume_reported_spot_usd_1d
2018-03-08,268661.358679003
2018-03-09,68510.5703084148
2018-03-10,290711.700208683
2018-03-11,540889.033339565
2018-03-12,300006.95075439
2018-03-13,229278.529043717
2018-03-14,296631.418768722
2018-03-15,208373.743652531
2018-03-16,171158.823100588
2018-03-17,65298.0517892475
2018-03-18,37215.6629163335
2018-03-19,59981.5409828047
2018-03-20,101369.408850475
2018-03-21,132265.466919007
2018-03-22,43011.7293802003
2018-03-23,26465.2591709953
2018-03-24,383369.492593613
2018-03-25,66258.2822875899
2018-03-26,42475.4709650569
2018-03-27,26440.6342336126
2018-03-28,81519.0826224434
2018-03-29,63678.8158187504
2018-03-30,27868.7916377231
2018-03-31,16640.4994091968
2018-04-01,37855.481714192
2018-04-02,16801.4003820553
2018-04-03,8151.53181676821
2018-04-04,6455.94651871342
2018-04-05,2247.87761558483
2018-04-06,5556.84896981931
2018-04-07,3751.16316756923
2018-04-08,3627.32700423507
2018-04-09,52628.2277884121
2018-04-10,20421.2976899653
2018-04-11,34135.3424743671
2018-04-12,44165.9705443506
2018-04-13,35076.2160922851
2018-04-14,9023.88274487741
2018-04-15,14627.4720684928
2018-04-16,19468.4663566532
2018-04-17,312367.299076667
2018-04-18,169754.330680055
2018-04-19,438216.452367821
2018-04-20,1036160.63523331
2018-04-21,614680.609083643
2018-04-22,642297.812445126
2018-04-23,365906.151051594
2018-04-24,518213.257529155
2018-04-25,295325.328072698
2018-04-26,485735.982888605
2018-04-27,316418.930160549
2018-04-28,184605.060541793
2018-04-29,644806.984594785
2018-04-30,2120666.48654021
2018-05-01,1947206.83805331
2018-05-02,2528199.0292858
2018-05-03,5401407.36689661
2018-05-04,4267028.63964846
2018-05-05,3232801.63655701
2018-05-06,7026330.00276875
2018-05-07,5284624.88548214
2018-05-08,10054394.0077418
2018-05-09,8002501.17804112
2018-05-10,7250819.40014596
2018-05-11,2041347.48630959
2018-05-12,4309985.73080102
2018-05-13,7785794.92041991
2018-05-14,6803724.71020921
2018-05-15,16288667.3264893
2018-05-16,6398480.19729997
2018-05-17,16023438.673238
2018-05-18,14104449.4170959
2018-05-19,5300154.01806779
2018-05-20,3810477.58575424
2018-05-21,3525962.47417297
2018-05-22,5145698.07942944
2018-05-23,4775009.93490107
2018-05-24,1441334.07093556
2018-05-25,7146618.88389362
2018-05-26,4952585.10039573
2018-05-27,6440382.21611267
2018-05-28,7745882.30655065
2018-05-29,5605198.82955862
2018-05-30,8072584.96129261
2018-05-31,10224622.5217989
2018-06-01,5951487.24370959
2018-06-02,7090169.9661465
2018-06-03,3456865.58377017
2018-06-04,3599638.30815496
2018-06-05,13153584.2575406
2018-06-06,8622565.02223415
2018-06-07,1519558.37791746
2018-06-08,8773742.37920473
2018-06-09,5156501.86438398
2018-06-10,2756506.56753363
2018-06-11,3244796.25089894
2018-06-12,6207205.34789961
2018-06-13,2570144.29303995
2018-06-14,2333039.941602
2018-06-15,2159747.21357704
2018-06-16,5379949.50740514
2018-06-17,4079411.83378198
2018-06-18,4410491.47506914
2018-06-19,3163078.81423181
2018-06-20,2022074.74881722
2018-06-21,1097857.38605654
2018-06-22,2265789.41836078
2018-06-23,1465442.90573285
2018-06-24,2216380.93485819
2018-06-25,1769961.08501191
2018-06-26,1320968.79068685
2018-06-27,891410.701410899
2018-06-28,1409035.2124657
2018-06-29,1281888.44481948
2018-06-30,1782785.33246867
2018-07-01,1572272.8758779
2018-07-02,1678556.6635085
2018-07-03,2699638.25478059
2018-07-04,2501822.79688253
2018-07-05,2092509.62928734
2018-07-06,1176204.4737067
2018-07-07,384609.293363315
2018-07-08,312325.54976011
2018-07-09,1345186.41276792
2018-07-10,1568590.94143729
2018-07-11,1566822.90962909
2018-07-12,383802.340270405
2018-07-13,824003.209818019
2018-07-14,1204195.51319681
2018-07-15,1838169.29748805
2018-07-16,2417936.01733162
2018-07-17,1477439.88803843
2018-07-18,3518266.88597385
