time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,65667.5427728566
2025-03-16,,,,,,,98911.6809183219
2025-03-17,,,,,,,102383.404197494
2025-03-18,,,,,,,71630.9805738573
2025-03-19,,,,,,,70278.7013441038
2025-03-20,,,,,,,62535.9998142508
2025-03-21,,,,,,,64566.2341971966
2025-03-22,,,,,,,62040.3809511072
2025-03-23,,,,,,,61491.9583039613
2025-03-24,,,,,,,63034.4470561655
2025-03-25,,,,,,,60941.4742429138
2025-03-26,,,,,,,64559.7533845974
2025-03-27,,,,,,,65436.2227421151
2025-03-28,2788387.14014174829816990091876,,,,,,62591.7151542538
2025-03-29,2678207.92575933869531712570784,,,,,,63436.9198265339
2025-03-30,2653016.162431127703449334846592,,,,,,59437.2868563879
2025-03-31,2629854.48529009649084508130048,,,,,,62334.1059837913
2025-04-01,2672972.34671816531243255749247,,,,,,64357.7747677268
2025-04-02,2525298.22965562910147204019888,,,,,,77268.4296091828
2025-04-03,2407281.60803715189585680305438,,,,,,79610.3474683175
2025-04-04,2549038.16521247643148602132064,,,,,,77469.2877598871
2025-04-05,2525549.071414651776758010549336,,,,,,60310.2257736918
2025-04-06,2301005.6190991950991972653357,,,,,,72637.2571341079
2025-04-07,2314076.223424849494401161340186,,,,,,71492.9093309063
2025-04-08,2194969.484166539357064210595863,,,,,,71024.885569802
2025-04-09,2428298.92910178326615179154373,,,,,,71263.1614855674
2025-04-10,2288201.46746057754370454917224,,,,,,60175.0850860233
2025-04-11,2259125.336227189976512132052325,,,,,,63859.2696274466
2025-04-12,2413148.154882164223948076646385,,,,,,72238.7630610908
2025-04-13,2304671.76046273292242782334504,,,,,,61079.6897346429
2025-04-14,2288662.701527813140914304762829,,,,,,71863.5720704798
2025-04-15,2225497.12309921562498014988465,,,,,,59496.9956078922
2025-04-16,2379240.687101403179898288717475,,,,,,66790.5648146996
2025-04-17,2381549.954166613779308536254975,,,,,,58783.4914015597
2025-04-18,2431839.295369617579490793097125,,,,,,61416.3588592342
2025-04-19,2450091.24537896708370358481964,,,,,,64720.7840909845
2025-04-20,2457929.14099728129735910006584,,,,,,63074.2990059951
2025-04-21,2347303.74695075023796252780596,,,,,,65619.9327962829
2025-04-22,2490322.51433927693793178483632,,,,,,70778.1859283954
2025-04-23,3944934.985948831185111566015206,,,,,,228004.253988162
2025-04-24,3413717.467602433304711890053426,,,,,,141519.187905418
2025-04-25,3376519.43297908767661401457968,,,,,,80346.5531654214
2025-04-26,2865607.57286840571739207523405,,,,,,106217.393039911
2025-04-27,2800017.049987468021722030249538,,,,,,60893.7554322828
2025-04-28,2974471.392348263438167590950022,,,,,,66395.0341670223
2025-04-29,2853959.69179543121459734498368,,,,,,68260.9837097223
2025-04-30,2774416.465263752210474757907104,,,,,,72640.5016479924
2025-05-01,2641398.771158774772914684819472,,,,,,72367.4420022298
2025-05-02,2681251.917880688436106594615879,,,,,,62428.9784715798
